"time in ms","power in W"
"259","+6.22296211E-05"
"413","+6.23667293E-05"
"577","+6.22570442E-05"
"747","+6.23412052E-05"
"925","+6.24319728E-05"
"1200","+6.23363594E-05"
"1377","+6.24026798E-05"
"1546","+6.24905224E-05"
"1714","+6.24704189E-05"
"1879","+6.24389286E-05"
"2058","+6.24362947E-05"
"2227","+6.25847533E-05"
"2397","+6.25256871E-05"
"2566","+6.23925007E-05"
"2734","+6.24150634E-05"
"2903","+6.26675828E-05"
"3068","+6.24587556E-05"
"3235","+6.24098247E-05"
"3411","+6.25553512E-05"
"3579","+6.25799803E-05"
"3752","+6.25034299E-05"
"3925","+6.24800887E-05"
"4094","+6.25519897E-05"
"4265","+6.26530527E-05"
"4441","+6.25872926E-05"
"4614","+6.25425528E-05"
"4790","+6.24974200E-05"
"4966","+6.25311513E-05"
"5148","+6.26373803E-05"
"5326","+6.26783585E-05"
"5501","+6.27049958E-05"
"5670","+6.27406334E-05"
"5846","+6.26736146E-05"
"6016","+6.26711262E-05"
"6194","+6.26885012E-05"
"6359","+6.26940673E-05"
"6525","+6.27312402E-05"
"6700","+6.26817855E-05"
"6879","+6.26619003E-05"
"7039","+6.26984765E-05"
"7220","+6.27751797E-05"
"7403","+6.26997207E-05"
"7579","+6.26810433E-05"
"7741","+6.27330955E-05"
"7923","+6.27606860E-05"
"8099","+6.27696500E-05"
"8278","+6.27390546E-05"
"8459","+6.26287947E-05"
"8639","+6.26884212E-05"
"8821","+6.27311529E-05"
"9001","+6.26699257E-05"
"9160","+6.27565241E-05"
"9343","+6.28501002E-05"
"9534","+6.28656271E-05"
"9696","+6.27819754E-05"
"9877","+6.27925183E-05"
"10052","+6.28020498E-05"
"10229","+6.28250054E-05"
"10404","+6.29256829E-05"
"10581","+6.29588831E-05"
"10752","+6.27287300E-05"
"10930","+6.28229900E-05"
"11091","+6.28836788E-05"
"11261","+6.28494308E-05"
"11437","+6.27636109E-05"
"11611","+6.28233320E-05"
"11763","+6.28325797E-05"
"11938","+6.28383059E-05"
"12116","+6.28258131E-05"
"12296","+6.28335183E-05"
"12478","+6.27765039E-05"
"12651","+6.28299676E-05"
"12822","+6.29200440E-05"
"12994","+6.29519564E-05"
"13163","+6.28996495E-05"
"13320","+6.28715425E-05"
"13500","+6.29891292E-05"
"13675","+6.29647620E-05"
"13834","+6.28696653E-05"
"13992","+6.29367205E-05"
"14165","+6.29049100E-05"
"14337","+6.28824710E-05"
"14492","+6.28582638E-05"
"14653","+6.29527858E-05"
"14810","+6.28724665E-05"
"14989","+6.29842689E-05"
"15164","+6.30655341E-05"
"15343","+6.29955030E-05"
"15523","+6.29721399E-05"
"15706","+6.29337665E-05"
"15863","+6.28920825E-05"
"16041","+6.30857685E-05"
"16217","+6.30087234E-05"
"16393","+6.30514842E-05"
"16570","+6.30291834E-05"
"16749","+6.29176720E-05"
"16924","+6.30265713E-05"
"17119","+6.30690411E-05"
"17304","+6.30076538E-05"
"17464","+6.29677961E-05"
"17644","+6.30651411E-05"
"17821","+6.31028888E-05"
"17978","+6.30327486E-05"
"18158","+6.29921487E-05"
"18336","+6.30409559E-05"
"18504","+6.30400682E-05"
"18688","+6.31230578E-05"
"18869","+6.30353825E-05"
"19058","+6.31302028E-05"
"19216","+6.30578797E-05"
"19394","+6.30470022E-05"
"19568","+6.30883223E-05"
"19743","+6.30638169E-05"
"19926","+6.31191069E-05"
"20084","+6.30979994E-05"
"20256","+6.30555587E-05"
"20432","+6.31089642E-05"
"20589","+6.31287257E-05"
"20755","+6.30341747E-05"
"20919","+6.31863441E-05"
"21096","+6.30761569E-05"
"21271","+6.31129369E-05"
"21451","+6.31364892E-05"
"21640","+6.30214709E-05"
"21799","+6.31516305E-05"
"21960","+6.31076764E-05"
"22118","+6.31120492E-05"
"22279","+6.30996219E-05"
"22465","+6.31950825E-05"
"22643","+6.31463990E-05"
"22802","+6.31017247E-05"
"22968","+6.31030125E-05"
"23147","+6.31712319E-05"
"23325","+6.31422154E-05"
"23501","+6.31437069E-05"
"23678","+6.30777358E-05"
"23858","+6.31049770E-05"
"24040","+6.32307856E-05"
"24198","+6.32265583E-05"
"24360","+6.32016745E-05"
"24548","+6.30994255E-05"
"24726","+6.30986469E-05"
"24890","+6.33039454E-05"
"25052","+6.31569856E-05"
"25220","+6.31107978E-05"
"25382","+6.31784205E-05"
"25621","+6.32399388E-05"
"25788","+6.31391667E-05"
"25962","+6.31426956E-05"
"26141","+6.31957810E-05"
"26305","+6.32107331E-05"
"26506","+6.32041993E-05"
"26709","+6.32598603E-05"
"26891","+6.31910370E-05"
"27165","+6.31976363E-05"
"27372","+6.31982839E-05"
"27554","+6.33249074E-05"
"27726","+6.32334995E-05"
"27911","+6.32438823E-05"
"28188","+6.32004230E-05"
"28370","+6.32931624E-05"
"28554","+6.32282899E-05"
"28734","+6.33281015E-05"
"28918","+6.32594529E-05"
"29184","+6.32118536E-05"
"29363","+6.32712326E-05"
"29544","+6.33104573E-05"
"29725","+6.33053642E-05"
"29937","+6.31691946E-05"
"30110","+6.32059746E-05"
"30279","+6.31978473E-05"
"30458","+6.31947551E-05"
"30632","+6.31866860E-05"
"30803","+6.31893490E-05"
"30983","+6.32252049E-05"
"31161","+6.33049931E-05"
"31339","+6.32623778E-05"
"31519","+6.33688614E-05"
"31696","+6.32552692E-05"
"31873","+6.31871953E-05"
"32040","+6.32231604E-05"
"32209","+6.33147502E-05"
"32381","+6.32473821E-05"
"32559","+6.32457377E-05"
"32729","+6.32443625E-05"
