"time in ms","power in W"
"248","+1.55518555E-05"
"402","+1.55247617E-05"
"585","+1.55768776E-05"
"758","+1.55849630E-05"
"928","+1.55419111E-05"
"1203","+1.55824364E-05"
"1376","+1.55590860E-05"
"1543","+1.55558864E-05"
"1714","+1.55886282E-05"
"1885","+1.55866128E-05"
"2044","+1.55936559E-05"
"2201","+1.55741400E-05"
"2370","+1.56187616E-05"
"2545","+1.55927573E-05"
"2715","+1.55887410E-05"
"2885","+1.55889102E-05"
"3040","+1.55985526E-05"
"3193","+1.56025581E-05"
"3370","+1.56177612E-05"
"3543","+1.56332226E-05"
"3714","+1.56101523E-05"
"3890","+1.55895214E-05"
"4063","+1.56185270E-05"
"4338","+1.56141232E-05"
"4518","+1.56023179E-05"
"4693","+1.56044662E-05"
"4870","+1.56031274E-05"
"5039","+1.56159913E-05"
"5227","+1.56378719E-05"
"5401","+1.56333335E-05"
"5577","+1.56413262E-05"
"5746","+1.56180795E-05"
"5915","+1.56445312E-05"
"6088","+1.56408187E-05"
"6251","+1.56432761E-05"
"6426","+1.56245478E-05"
"6596","+1.56371043E-05"
"6769","+1.56542192E-05"
"6945","+1.56480746E-05"
"7118","+1.56438473E-05"
"7273","+1.56483602E-05"
"7451","+1.56506649E-05"
"7630","+1.56469541E-05"
"7805","+1.56308852E-05"
"7980","+1.56439364E-05"
"8159","+1.56466940E-05"
"8340","+1.56542064E-05"
"8502","+1.56620863E-05"
"8686","+1.56648475E-05"
"8865","+1.56333663E-05"
"9043","+1.56439710E-05"
"9226","+1.56496426E-05"
"9383","+1.56710066E-05"
"9569","+1.56666556E-05"
"9738","+1.56652950E-05"
"9919","+1.56712140E-05"
"10095","+1.56732967E-05"
"10253","+1.56904571E-05"
"10410","+1.56923179E-05"
"10589","+1.56949682E-05"
"10758","+1.56777151E-05"
"10926","+1.56728493E-05"
"11098","+1.56707993E-05"
"11256","+1.56932456E-05"
"11413","+1.57009581E-05"
"11590","+1.56781225E-05"
"11761","+1.56855112E-05"
"11932","+1.56875285E-05"
"12104","+1.57034738E-05"
"12268","+1.56777314E-05"
"12432","+1.56866190E-05"
"12617","+1.57205614E-05"
"12791","+1.57113882E-05"
"12948","+1.56921196E-05"
"13123","+1.57103805E-05"
"13299","+1.57099239E-05"
"13477","+1.57143495E-05"
"13660","+1.57188133E-05"
"13833","+1.56960941E-05"
"14010","+1.56983733E-05"
"14182","+1.57036247E-05"
"14359","+1.57175473E-05"
"14520","+1.57053219E-05"
"14678","+1.56970600E-05"
"14853","+1.57279410E-05"
"15029","+1.57162631E-05"
"15207","+1.57162558E-05"
"15388","+1.57170198E-05"
"15566","+1.57228442E-05"
"15742","+1.57100785E-05"
"15918","+1.57148424E-05"
"16095","+1.57346494E-05"
"16276","+1.57470422E-05"
"16449","+1.57245577E-05"
"16614","+1.57344293E-05"
"16774","+1.57293580E-05"
"16956","+1.57417289E-05"
"17142","+1.57307550E-05"
"17326","+1.57416998E-05"
"17500","+1.57323666E-05"
"17689","+1.57477771E-05"
"17863","+1.57323793E-05"
"18046","+1.57369268E-05"
"18226","+1.57323993E-05"
"18408","+1.57348659E-05"
"18697","+1.57570739E-05"
"18871","+1.57583909E-05"
"19050","+1.57425220E-05"
"19226","+1.57536506E-05"
"19401","+1.57558679E-05"
"19572","+1.57556515E-05"
"19753","+1.57465020E-05"
"19921","+1.57470349E-05"
"20090","+1.57454942E-05"
"20262","+1.57545310E-05"
"20436","+1.57545364E-05"
"20614","+1.57447030E-05"
"20772","+1.57490813E-05"
"20931","+1.57571067E-05"
"21093","+1.57604263E-05"
"21251","+1.57622835E-05"
"21421","+1.57580998E-05"
"21591","+1.57545601E-05"
"21776","+1.57637605E-05"
"21945","+1.57606883E-05"
"22098","+1.57653103E-05"
"22286","+1.57689847E-05"
"22459","+1.57639497E-05"
"22643","+1.57733502E-05"
"22797","+1.57698287E-05"
"22980","+1.57733339E-05"
"23141","+1.57595641E-05"
"23316","+1.57657760E-05"
"23487","+1.57742106E-05"
"23665","+1.57693503E-05"
"23843","+1.57614268E-05"
"24023","+1.57719478E-05"
"24200","+1.57724280E-05"
"24390","+1.57725481E-05"
"24602","+1.57666691E-05"
"24874","+1.57784343E-05"
"25078","+1.57779286E-05"
"25241","+1.57674094E-05"
"25410","+1.57950581E-05"
"25576","+1.57821578E-05"
"25840","+1.57984996E-05"
"26004","+1.57886843E-05"
"26173","+1.57792547E-05"
"26337","+1.57857812E-05"
"26506","+1.57771046E-05"
"26674","+1.57513878E-05"
"26832","+1.57936229E-05"
"27022","+1.58025814E-05"
"27199","+1.57761679E-05"
"27366","+1.57701015E-05"
"27535","+1.58017301E-05"
"27705","+1.57887553E-05"
"27877","+1.57909963E-05"
"28040","+1.57737995E-05"
"28208","+1.57918712E-05"
"28378","+1.58086295E-05"
"28546","+1.57766444E-05"
"28743","+1.57885515E-05"
"28909","+1.57943541E-05"
"29080","+1.58016646E-05"
"29260","+1.58068979E-05"
"29430","+1.58040966E-05"
"29601","+1.57737395E-05"
"29768","+1.57846152E-05"
"29933","+1.57995455E-05"
"30127","+1.57998002E-05"
"30293","+1.58084222E-05"
"30456","+1.57889444E-05"
"30624","+1.57896538E-05"
"30796","+1.58076509E-05"
"30975","+1.57850955E-05"
"31141","+1.57981904E-05"
"31309","+1.57805025E-05"
"31497","+1.57969298E-05"
"31668","+1.58009625E-05"
