"time in ms","power in W"
"143","+1.25619772E-04"
"267","+1.25543185E-04"
"407","+1.25573832E-04"
"549","+1.25533756E-04"
"685","+1.25634469E-04"
"824","+1.25656676E-04"
"964","+1.25624501E-04"
"1115","+1.25387087E-04"
"1250","+1.25601640E-04"
"1395","+1.25532795E-04"
"1528","+1.25450169E-04"
"1669","+1.25398074E-04"
"1815","+1.25617284E-04"
"1950","+1.25566730E-04"
"2194","+1.25586506E-04"
"2334","+1.25429753E-04"
"2474","+1.25420047E-04"
"2614","+1.25581850E-04"
"2777","+1.25523846E-04"
"2893","+1.25441133E-04"
"3042","+1.25418126E-04"
"3179","+1.25634600E-04"
"3314","+1.25501858E-04"
"3447","+1.25438353E-04"
"3589","+1.25380218E-04"
"3736","+1.25508421E-04"
"3876","+1.25384584E-04"
"4013","+1.25427236E-04"
"4163","+1.25463266E-04"
"4288","+1.25603561E-04"
"4434","+1.25450519E-04"
"4576","+1.25428924E-04"
"4714","+1.25591105E-04"
"4853","+1.25556442E-04"
"4996","+1.25421720E-04"
"5145","+1.25599341E-04"
"5273","+1.25678329E-04"
"5414","+1.25529623E-04"
"5554","+1.25522463E-04"
"5693","+1.25469523E-04"
"5838","+1.25620936E-04"
"5980","+1.25431965E-04"
"6224","+1.25393301E-04"
"6364","+1.25538805E-04"
"6510","+1.25503953E-04"
"6654","+1.25404200E-04"
"6793","+1.25564635E-04"
"6934","+1.25604449E-04"
"7075","+1.25504113E-04"
"7213","+1.25489445E-04"
"7355","+1.25481150E-04"
"7499","+1.25680381E-04"
"7643","+1.25497565E-04"
"7786","+1.25599166E-04"
"7932","+1.25582577E-04"
"8074","+1.25446677E-04"
"8214","+1.25636390E-04"
"8355","+1.25670529E-04"
"8493","+1.25472070E-04"
"8637","+1.25327890E-04"
"8780","+1.25666324E-04"
"8925","+1.25624952E-04"
"9070","+1.25447565E-04"
"9211","+1.25483770E-04"
"9354","+1.25505743E-04"
"9502","+1.25519553E-04"
"9652","+1.25571809E-04"
"9796","+1.25517996E-04"
"9941","+1.25371851E-04"
"10084","+1.25530045E-04"
"10218","+1.25639592E-04"
"10358","+1.25447637E-04"
"10503","+1.25448874E-04"
"10644","+1.25512539E-04"
"10784","+1.25387684E-04"
"10924","+1.25620820E-04"
"11067","+1.25607214E-04"
"11203","+1.25548759E-04"
"11344","+1.25519437E-04"
"11487","+1.25587670E-04"
"11630","+1.25632738E-04"
"11773","+1.25452643E-04"
"11913","+1.25581559E-04"
"12054","+1.25504870E-04"
"12203","+1.25479201E-04"
"12327","+1.25473613E-04"
"12471","+1.25545950E-04"
"12611","+1.25514707E-04"
"12758","+1.25380539E-04"
"12895","+1.25540188E-04"
"13039","+1.25582708E-04"
"13285","+1.25529434E-04"
"13431","+1.25477687E-04"
"13574","+1.25458930E-04"
"13721","+1.25534323E-04"
"13865","+1.25372782E-04"
"14014","+1.25550563E-04"
"14253","+1.25481194E-04"
"14394","+1.25610881E-04"
"14534","+1.25519800E-04"
"14677","+1.25505627E-04"
"14821","+1.25608291E-04"
"14966","+1.25508232E-04"
"15110","+1.25320017E-04"
"15256","+1.25508552E-04"
"15395","+1.25667153E-04"
"15540","+1.25546823E-04"
"15685","+1.25589562E-04"
"15829","+1.25431907E-04"
"15987","+1.25519480E-04"
"16129","+1.25623934E-04"
"16275","+1.25566890E-04"
"16421","+1.25548497E-04"
"16565","+1.25583436E-04"
"16710","+1.25536753E-04"
"16854","+1.25482489E-04"
"16996","+1.25578226E-04"
"17136","+1.25560124E-04"
"17280","+1.25366903E-04"
"17426","+1.25582606E-04"
"17572","+1.25604376E-04"
"17716","+1.25435807E-04"
"17862","+1.25561943E-04"
"18007","+1.25595368E-04"
"18151","+1.25380393E-04"
"18295","+1.25551334E-04"
"18442","+1.25623483E-04"
"18587","+1.25483639E-04"
"18736","+1.25410443E-04"
"18879","+1.25489692E-04"
"19027","+1.25412495E-04"
"19172","+1.25502222E-04"
"19313","+1.25575389E-04"
"19455","+1.25503429E-04"
"19600","+1.25422870E-04"
"19745","+1.25564286E-04"
"19890","+1.25416744E-04"
"20034","+1.25500228E-04"
"20175","+1.25636565E-04"
"20316","+1.25589504E-04"
"20462","+1.25351755E-04"
"20598","+1.25522769E-04"
"20736","+1.25567851E-04"
"20875","+1.25509439E-04"
"21013","+1.25474166E-04"
"21153","+1.25593739E-04"
"21386","+1.25515871E-04"
"21524","+1.25548322E-04"
"21658","+1.25545062E-04"
"21796","+1.25577935E-04"
"21934","+1.25451013E-04"
"22075","+1.25467544E-04"
"22216","+1.25678460E-04"
"22353","+1.25530962E-04"
"22493","+1.25553561E-04"
"22629","+1.25424966E-04"
"22764","+1.25699225E-04"
"22904","+1.25547362E-04"
"23044","+1.25411825E-04"
"23183","+1.25418141E-04"
"23424","+1.25364430E-04"
"23563","+1.25604085E-04"
"23703","+1.25619976E-04"
"23842","+1.25503429E-04"
"23986","+1.25512364E-04"
"24127","+1.25584891E-04"
"24365","+1.25521678E-04"
"24504","+1.25691207E-04"
"24643","+1.25506805E-04"
"24785","+1.25437684E-04"
"24932","+1.25526421E-04"
"25076","+1.25523802E-04"
"25224","+1.25427148E-04"
"25369","+1.25581515E-04"
"25519","+1.25491410E-04"
"25666","+1.25387713E-04"
"25812","+1.25631748E-04"
"25959","+1.25373859E-04"
"26095","+1.25448016E-04"
"26243","+1.25635270E-04"
"26387","+1.25546867E-04"
"26528","+1.25435123E-04"
"26668","+1.25472201E-04"
"26810","+1.25632214E-04"
"26956","+1.25348262E-04"
"27112","+1.25532664E-04"
"27261","+1.25539242E-04"
"27406","+1.25481442E-04"
"27555","+1.25481689E-04"
"27698","+1.25378094E-04"
