"time in ms","power in W"
"169","+1.39528747E-05"
"278","+1.39409121E-05"
"409","+1.39386302E-05"
"543","+1.39226195E-05"
"691","+1.39574277E-05"
"825","+1.39674294E-05"
"969","+1.39328804E-05"
"1122","+1.39660115E-05"
"1259","+1.39705771E-05"
"1398","+1.39346776E-05"
"1537","+1.39393160E-05"
"1678","+1.39575686E-05"
"1819","+1.39486210E-05"
"1959","+1.39406575E-05"
"2202","+1.39491631E-05"
"2344","+1.39318845E-05"
"2488","+1.39493641E-05"
"2629","+1.39482163E-05"
"2767","+1.39093736E-05"
"2908","+1.39325502E-05"
"3057","+1.39357126E-05"
"3192","+1.39558861E-05"
"3332","+1.39343301E-05"
"3479","+1.39495833E-05"
"3617","+1.39461363E-05"
"3754","+1.39406802E-05"
"3894","+1.39305330E-05"
"4036","+1.39263557E-05"
"4181","+1.39846152E-05"
"4319","+1.39285839E-05"
"4459","+1.39327458E-05"
"4599","+1.39424774E-05"
"4761","+1.39555332E-05"
"4878","+1.39385538E-05"
"5019","+1.39195909E-05"
"5259","+1.39301965E-05"
"5401","+1.39401927E-05"
"5544","+1.39422982E-05"
"5694","+1.39197800E-05"
"5829","+1.39354825E-05"
"5968","+1.39784370E-05"
"6211","+1.39265230E-05"
"6356","+1.39588146E-05"
"6495","+1.39260792E-05"
"6661","+1.39320273E-05"
"6774","+1.39788654E-05"
"6919","+1.39274616E-05"
"7060","+1.39477424E-05"
"7198","+1.39527856E-05"
"7339","+1.39501453E-05"
"7492","+1.39136573E-05"
"7635","+1.39602216E-05"
"7778","+1.39267104E-05"
"7923","+1.39449658E-05"
"8069","+1.39578242E-05"
"8209","+1.39661515E-05"
"8349","+1.39076265E-05"
"8489","+1.39333988E-05"
"8634","+1.39289241E-05"
"8779","+1.39095919E-05"
"8924","+1.39182912E-05"
"9069","+1.39279591E-05"
"9211","+1.39139083E-05"
"9358","+1.39378390E-05"
"9504","+1.39189860E-05"
"9645","+1.39229523E-05"
"9792","+1.39454842E-05"
"9935","+1.39189588E-05"
"10074","+1.39362828E-05"
"10219","+1.39274598E-05"
"10354","+1.39557642E-05"
"10492","+1.39405684E-05"
"10638","+1.39446238E-05"
"10779","+1.39644126E-05"
"10922","+1.39715157E-05"
"11065","+1.39180929E-05"
"11208","+1.39406520E-05"
"11349","+1.39516915E-05"
"11489","+1.39176645E-05"
"11632","+1.39066779E-05"
"11774","+1.39410122E-05"
"11917","+1.39437752E-05"
"12058","+1.39113044E-05"
"12199","+1.39242247E-05"
"12338","+1.39330259E-05"
"12480","+1.39151743E-05"
"12623","+1.39149033E-05"
"12768","+1.39680606E-05"
"12909","+1.39215035E-05"
"13054","+1.39163913E-05"
"13211","+1.39434851E-05"
"13366","+1.39379035E-05"
"13481","+1.39225267E-05"
"13623","+1.39344957E-05"
"13768","+1.39462318E-05"
"13909","+1.39342401E-05"
"14049","+1.39217073E-05"
"14288","+1.39156537E-05"
"14427","+1.39565027E-05"
"14568","+1.39358526E-05"
"14710","+1.39088352E-05"
"14854","+1.39416388E-05"
"14999","+1.39339118E-05"
"15244","+1.39531585E-05"
"15386","+1.39287358E-05"
"15530","+1.39089643E-05"
"15675","+1.39362655E-05"
"15820","+1.39398371E-05"
"15960","+1.39161239E-05"
"16105","+1.39263348E-05"
"16251","+1.39359408E-05"
"16395","+1.39051426E-05"
"16539","+1.39447448E-05"
"16686","+1.39144777E-05"
"16829","+1.38999267E-05"
"16974","+1.39384892E-05"
"17115","+1.39172407E-05"
"17258","+1.39045951E-05"
"17400","+1.39159947E-05"
"17544","+1.39434369E-05"
"17689","+1.39236472E-05"
"17833","+1.39446838E-05"
"17978","+1.39490076E-05"
"18120","+1.39067852E-05"
"18257","+1.39070880E-05"
"18402","+1.39619833E-05"
"18548","+1.39217454E-05"
"18693","+1.39256153E-05"
"18837","+1.39394906E-05"
"18983","+1.39087451E-05"
"19127","+1.39152826E-05"
"19270","+1.39430686E-05"
"19411","+1.38970981E-05"
"19558","+1.39211015E-05"
"19697","+1.39389031E-05"
"19840","+1.39032145E-05"
"19984","+1.39229578E-05"
"20130","+1.39406920E-05"
"20276","+1.38973901E-05"
"20419","+1.39340937E-05"
"20560","+1.39214399E-05"
"20707","+1.39176309E-05"
"20850","+1.39218300E-05"
"20992","+1.39221511E-05"
"21132","+1.39218755E-05"
"21278","+1.39026779E-05"
"21420","+1.39383646E-05"
"21565","+1.38960622E-05"
"21710","+1.39320082E-05"
"21855","+1.39319172E-05"
"21997","+1.39200110E-05"
"22164","+1.39232798E-05"
"22288","+1.39220983E-05"
"22420","+1.38894966E-05"
"22565","+1.38906544E-05"
"22710","+1.39267104E-05"
"22854","+1.39182621E-05"
"22998","+1.39013191E-05"
"23139","+1.39357462E-05"
"23282","+1.39111653E-05"
"23429","+1.39215272E-05"
"23572","+1.39340873E-05"
"23719","+1.39103022E-05"
"23865","+1.38970809E-05"
"24009","+1.39361873E-05"
"24153","+1.39083695E-05"
"24299","+1.39209305E-05"
"24438","+1.39421600E-05"
"24582","+1.39221283E-05"
"24730","+1.39110252E-05"
"24875","+1.39175772E-05"
"25020","+1.38807291E-05"
"25179","+1.39232643E-05"
"25320","+1.39152653E-05"
"25468","+1.38982787E-05"
"25616","+1.39330614E-05"
"25757","+1.39315698E-05"
"25900","+1.39128833E-05"
"26047","+1.39320482E-05"
"26183","+1.39114336E-05"
"26327","+1.38964997E-05"
"26500","+1.39126660E-05"
"26599","+1.39494941E-05"
"26761","+1.38895693E-05"
"26890","+1.39011863E-05"
"27030","+1.39398107E-05"
"27170","+1.39307840E-05"
"27322","+1.38948453E-05"
"27428","+1.38831992E-05"
"27581","+1.39450085E-05"
"27719","+1.39122585E-05"
"27859","+1.39113818E-05"
"27986","+1.38850783E-05"
"28132","+1.39201402E-05"
"28356","+1.38929363E-05"
"28498","+1.38973419E-05"
"28647","+1.39398053E-05"
"28794","+1.38824234E-05"
"28942","+1.39161129E-05"
"29088","+1.39267104E-05"
"29242","+1.39074746E-05"
"29379","+1.39259455E-05"
"29525","+1.38800569E-05"
"29670","+1.38902942E-05"
"29828","+1.39128970E-05"
"29976","+1.39003159E-05"
"30129","+1.39355916E-05"
"30278","+1.38961386E-05"
"30420","+1.39237945E-05"
"30568","+1.39354688E-05"
"30714","+1.38956466E-05"
"30860","+1.39137264E-05"
"31012","+1.39382828E-05"
"31173","+1.38910918E-05"
"31331","+1.39122903E-05"
"31486","+1.39201866E-05"
"31631","+1.38678788E-05"
"31775","+1.38709493E-05"
"31922","+1.39164658E-05"
"32073","+1.39052199E-05"
"32217","+1.39145322E-05"
"32366","+1.39129825E-05"
"32506","+1.38825617E-05"
"32650","+1.39476724E-05"
"32796","+1.39099366E-05"
"32944","+1.38779578E-05"
"33099","+1.39062668E-05"
"33245","+1.38890327E-05"
"33391","+1.39193653E-05"
"33534","+1.39313397E-05"
"33682","+1.38904325E-05"
"33830","+1.38867845E-05"
"33978","+1.38866044E-05"
"34144","+1.38648102E-05"
"34272","+1.39066933E-05"
"34418","+1.38861651E-05"
"34564","+1.38763362E-05"
"34712","+1.39166859E-05"
"34861","+1.38980395E-05"
"35006","+1.38473551E-05"
"35153","+1.39033455E-05"
"35304","+1.38806090E-05"
"35454","+1.38747700E-05"
"35600","+1.38997302E-05"
"35749","+1.38770683E-05"
"35898","+1.38830810E-05"
"36045","+1.38854120E-05"
"36194","+1.38797077E-05"
"36344","+1.39277281E-05"
"36491","+1.39209860E-05"
"36640","+1.38919795E-05"
"36783","+1.38642181E-05"
"36932","+1.38573796E-05"
"37082","+1.38769474E-05"
"37229","+1.38792548E-05"
"37378","+1.38863352E-05"
"37530","+1.38863488E-05"
"37679","+1.38689138E-05"
"37825","+1.39089625E-05"
"37971","+1.38685091E-05"
"38121","+1.38997348E-05"
"38272","+1.39204021E-05"
"38422","+1.38876230E-05"
"38571","+1.38831128E-05"
"38718","+1.38819714E-05"
"38862","+1.39286913E-05"
"39007","+1.39180220E-05"
"39154","+1.38829955E-05"
"39304","+1.39053618E-05"
"39454","+1.38769265E-05"
"39601","+1.39226850E-05"
"39749","+1.38893411E-05"
"39902","+1.38558771E-05"
"40051","+1.39427730E-05"
"40199","+1.38788737E-05"
"40351","+1.39110234E-05"
"40501","+1.38521091E-05"
"40652","+1.38824580E-05"
"40800","+1.38806254E-05"
"40949","+1.38861687E-05"
"41109","+1.39319818E-05"
"41259","+1.38806963E-05"
"41409","+1.39073791E-05"
"41560","+1.38776741E-05"
"41807","+1.38741480E-05"
"41958","+1.38909018E-05"
"42107","+1.38960595E-05"
"42247","+1.39136091E-05"
"42390","+1.39212625E-05"
"42539","+1.38763298E-05"
"42688","+1.39090143E-05"
"42835","+1.38937758E-05"
"42985","+1.38936512E-05"
"43137","+1.39150770E-05"
"43288","+1.38789474E-05"
"43438","+1.39097692E-05"
"43591","+1.38661635E-05"
"43744","+1.38851774E-05"
"43892","+1.38743681E-05"
"44042","+1.38530722E-05"
"44196","+1.39158237E-05"
"44354","+1.38751839E-05"
"44501","+1.39031781E-05"
"44651","+1.38952992E-05"
"44899","+1.38737323E-05"
"45052","+1.38944215E-05"
"45206","+1.38649839E-05"
"45365","+1.39091990E-05"
"45512","+1.38757123E-05"
"45665","+1.39326257E-05"
"45917","+1.39200693E-05"
"46072","+1.38583364E-05"
"46222","+1.39109934E-05"
"46382","+1.38666492E-05"
"46533","+1.39058502E-05"
"46682","+1.38913601E-05"
"46936","+1.38965588E-05"
"47091","+1.39112299E-05"
"47238","+1.38758705E-05"
"47396","+1.39244867E-05"
"47552","+1.38682581E-05"
"47707","+1.39218510E-05"
"47961","+1.39130343E-05"
"48116","+1.38993655E-05"
"48267","+1.38980804E-05"
"48411","+1.39056046E-05"
"48563","+1.38772002E-05"
"48717","+1.39122994E-05"
"48865","+1.38898722E-05"
"49015","+1.39264093E-05"
"49165","+1.38840778E-05"
"49319","+1.39306339E-05"
"49473","+1.39263775E-05"
"49620","+1.38855112E-05"
"49775","+1.39198864E-05"
"49928","+1.38959049E-05"
"50088","+1.39350659E-05"
"50237","+1.39240074E-05"
"50428","+1.39057174E-05"
"50587","+1.39410104E-05"
"50732","+1.39075764E-05"
"50986","+1.39098283E-05"
"51136","+1.39181875E-05"
"51287","+1.39360882E-05"
"51432","+1.39126369E-05"
"51587","+1.39324320E-05"
"51742","+1.39053964E-05"
"51996","+1.39148524E-05"
"52151","+1.39217045E-05"
"52315","+1.39115746E-05"
"52474","+1.39290969E-05"
"52625","+1.39468466E-05"
"52776","+1.39356762E-05"
"52930","+1.39306130E-05"
"53090","+1.39193853E-05"
"53259","+1.39360209E-05"
"53414","+1.39293334E-05"
"53567","+1.39462200E-05"
"53723","+1.39520735E-05"
"53976","+1.39646290E-05"
