"time in ms","power in W"
"137","+3.57836107E-04"
"263","+3.57786426E-04"
"399","+3.57838755E-04"
"538","+3.57673067E-04"
"682","+3.57770739E-04"
"819","+3.57766810E-04"
"962","+3.57783487E-04"
"1118","+3.57763143E-04"
"1251","+3.57850717E-04"
"1391","+3.57839715E-04"
"1531","+3.57752782E-04"
"1674","+3.57681740E-04"
"1827","+3.57858022E-04"
"1957","+3.57626443E-04"
"2199","+3.57747660E-04"
"2338","+3.57670768E-04"
"2477","+3.57850717E-04"
"2615","+3.57927638E-04"
"2755","+3.57703364E-04"
"2890","+3.57797544E-04"
"3032","+3.57773475E-04"
"3169","+3.57873185E-04"
"3311","+3.57544253E-04"
"3454","+3.57601559E-04"
"3594","+3.57749261E-04"
"3739","+3.57748504E-04"
"3877","+3.57865618E-04"
"4017","+3.57734330E-04"
"4183","+3.57577257E-04"
"4294","+3.57556040E-04"
"4438","+3.57720797E-04"
"4579","+3.57788958E-04"
"4718","+3.57737095E-04"
"4858","+3.57573736E-04"
"5002","+3.57868994E-04"
"5149","+3.57741083E-04"
"5290","+3.57520737E-04"
"5428","+3.57721583E-04"
"5568","+3.57780838E-04"
"5709","+3.57572542E-04"
"5852","+3.57720390E-04"
"5988","+3.57717508E-04"
"6148","+3.57820536E-04"
"6271","+3.57553799E-04"
"6409","+3.57816170E-04"
"6552","+3.57766723E-04"
"6692","+3.57819750E-04"
"6837","+3.57588375E-04"
"6984","+3.57860466E-04"
"7131","+3.57685436E-04"
"7267","+3.57768760E-04"
"7408","+3.57902783E-04"
"7552","+3.57588171E-04"
"7693","+3.57789424E-04"
"7834","+3.57688405E-04"
"7987","+3.57555895E-04"
"8232","+3.57636309E-04"
"8375","+3.57708399E-04"
"8519","+3.57781595E-04"
"8664","+3.57612007E-04"
"8809","+3.57633253E-04"
"8954","+3.57819168E-04"
"9197","+3.57816753E-04"
"9343","+3.57646117E-04"
"9527","+3.57608573E-04"
"9641","+3.57658311E-04"
"9783","+3.57550394E-04"
"9926","+3.57749930E-04"
"10068","+3.57660843E-04"
"10203","+3.57699493E-04"
"10338","+3.57614917E-04"
"10472","+3.57673794E-04"
"10628","+3.57798475E-04"
"10770","+3.57665383E-04"
"10882","+3.57573765E-04"
"11109","+3.57687619E-04"
"11250","+3.57726967E-04"
"11389","+3.57673678E-04"
"11528","+3.57682147E-04"
"11652","+3.57546640E-04"
"11789","+3.57857818E-04"
"11940","+3.57537589E-04"
"12051","+3.57574550E-04"
"12192","+3.57590965E-04"
"12328","+3.57606972E-04"
"12468","+3.57814977E-04"
"12614","+3.57595040E-04"
"12756","+3.57570301E-04"
"12899","+3.57621873E-04"
"13038","+3.57733137E-04"
"13188","+3.57717858E-04"
"13322","+3.57781420E-04"
"13470","+3.57637444E-04"
"13614","+3.57493147E-04"
"13758","+3.57720040E-04"
"13905","+3.57564306E-04"
