"time in ms","power in W"
"142","+1.09100065E-05"
"266","+1.09137518E-05"
"406","+1.08929444E-05"
"545","+1.08763597E-05"
"690","+1.09248331E-05"
"832","+1.09211760E-05"
"973","+1.09141338E-05"
"1122","+1.09324137E-05"
"1259","+1.08880558E-05"
"1402","+1.08862268E-05"
"1544","+1.08982313E-05"
"1685","+1.09264938E-05"
"1828","+1.08973309E-05"
"1971","+1.08861477E-05"
"2122","+1.09133189E-05"
"2257","+1.08988397E-05"
"2393","+1.09006678E-05"
"2527","+1.08957438E-05"
"2666","+1.09194561E-05"
"2803","+1.08832774E-05"
"2942","+1.08621571E-05"
"3172","+1.09072398E-05"
"3311","+1.08753247E-05"
"3447","+1.09270068E-05"
"3581","+1.08913691E-05"
"3715","+1.09580069E-05"
"3859","+1.08475524E-05"
"4021","+1.08838813E-05"
"4137","+1.09133989E-05"
"4278","+1.08896465E-05"
"4422","+1.08780559E-05"
"4562","+1.09228204E-05"
"4696","+1.09353859E-05"
"4838","+1.08934664E-05"
"4977","+1.08860258E-05"
"5220","+1.08873301E-05"
"5363","+1.09372631E-05"
"5498","+1.09561897E-05"
"5637","+1.08883478E-05"
"5781","+1.08958948E-05"
"5921","+1.09290013E-05"
"6053","+1.09232906E-05"
"6193","+1.08866043E-05"
"6331","+1.09261682E-05"
"6471","+1.09063321E-05"
"6615","+1.09303373E-05"
"6748","+1.09323300E-05"
"6886","+1.09310722E-05"
"7032","+1.09219263E-05"
"7173","+1.08970771E-05"
"7312","+1.08712184E-05"
"7451","+1.09139819E-05"
"7590","+1.09183129E-05"
"7731","+1.09259645E-05"
"7871","+1.09434613E-05"
"8012","+1.09390967E-05"
"8253","+1.09474095E-05"
"8395","+1.09465227E-05"
"8541","+1.09011435E-05"
"8684","+1.09736720E-05"
"8824","+1.09238590E-05"
"8962","+1.09038374E-05"
"9203","+1.08790109E-05"
"9342","+1.08984696E-05"
"9484","+1.09306729E-05"
"9626","+1.09246766E-05"
"9766","+1.08924150E-05"
"9906","+1.09186958E-05"
"10046","+1.09737257E-05"
"10185","+1.09548055E-05"
"10326","+1.08974691E-05"
"10462","+1.08936483E-05"
"10602","+1.09289203E-05"
"10739","+1.09438006E-05"
"10875","+1.09124103E-05"
"11012","+1.08990935E-05"
"11255","+1.09062858E-05"
"11394","+1.09219800E-05"
"11547","+1.09677330E-05"
"11668","+1.09481925E-05"
"11806","+1.09457806E-05"
"11944","+1.09204393E-05"
"12081","+1.09355487E-05"
"12221","+1.09647744E-05"
"12357","+1.09766625E-05"
"12494","+1.09190914E-05"
"12632","+1.09276598E-05"
"12771","+1.09277335E-05"
"12913","+1.09094408E-05"
"13063","+1.08904669E-05"
"13202","+1.09441053E-05"
"13328","+1.09433386E-05"
"13467","+1.09657867E-05"
"13609","+1.09411376E-05"
"13752","+1.09504072E-05"
"13883","+1.09337334E-05"
"14022","+1.09501179E-05"
"14261","+1.09350904E-05"
"14408","+1.09034590E-05"
"14549","+1.09321263E-05"
"14686","+1.09549665E-05"
"14826","+1.09368266E-05"
"14965","+1.08805134E-05"
"15101","+1.09262146E-05"
"15241","+1.09551038E-05"
"15378","+1.09179082E-05"
