"time in ms","power in W"
"138","+4.18029842E-04"
"254","+4.18043754E-04"
"397","+4.18165262E-04"
"524","+4.17469215E-04"
"654","+4.18264157E-04"
"796","+4.17421077E-04"
"935","+4.18272946E-04"
"1174","+4.17741423E-04"
"1304","+4.17357136E-04"
"1444","+4.18230600E-04"
"1576","+4.18143638E-04"
"1714","+4.17428557E-04"
"1845","+4.18210897E-04"
"1984","+4.17852338E-04"
"2130","+4.18013224E-04"
"2254","+4.18253388E-04"
"2384","+4.17599629E-04"
"2524","+4.17270756E-04"
"2654","+4.18157870E-04"
"2784","+4.17269534E-04"
"2924","+4.17183735E-04"
"3154","+4.18046489E-04"
"3288","+4.18203592E-04"
"3424","+4.17548028E-04"
"3567","+4.17424046E-04"
"3694","+4.17575939E-04"
"3834","+4.17547591E-04"
"3967","+4.17278759E-04"
"4205","+4.18099458E-04"
"4344","+4.18263749E-04"
"4484","+4.17433854E-04"
"4617","+4.17268806E-04"
"4755","+4.18284384E-04"
"4889","+4.17223200E-04"
"5026","+4.18204494E-04"
"5164","+4.18135634E-04"
"5304","+4.17829171E-04"
"5437","+4.18130629E-04"
"5575","+4.17438190E-04"
"5707","+4.17544536E-04"
"5846","+4.17296164E-04"
"5984","+4.18189273E-04"
"6217","+4.17379779E-04"
"6354","+4.17988893E-04"
"6494","+4.18180600E-04"
"6625","+4.17217903E-04"
"6764","+4.18157986E-04"
"6898","+4.18099458E-04"
"7034","+4.17308969E-04"
"7171","+4.18195326E-04"
"7306","+4.17635398E-04"
"7445","+4.17542149E-04"
"7585","+4.17641393E-04"
"7724","+4.17907460E-04"
"7858","+4.17517003E-04"
"7995","+4.18135198E-04"
"8235","+4.17187635E-04"
"8374","+4.17859672E-04"
"8508","+4.17276984E-04"
"8648","+4.17865347E-04"
"8787","+4.17176110E-04"
"8925","+4.17910924E-04"
"9066","+4.18157171E-04"
"9204","+4.18120122E-04"
"9336","+4.17152769E-04"
"9475","+4.17929754E-04"
"9615","+4.17158270E-04"
"9749","+4.17414820E-04"
"9885","+4.18021402E-04"
"10024","+4.18131182E-04"
"10264","+4.17617935E-04"
"10404","+4.17344156E-04"
"10535","+4.17664764E-04"
"10673","+4.18086129E-04"
"10806","+4.18100070E-04"
"10944","+4.17916657E-04"
"11084","+4.17010626E-04"
"11214","+4.17031086E-04"
"11344","+4.18164505E-04"
"11484","+4.18095180E-04"
"11616","+4.18034120E-04"
"11754","+4.17986099E-04"
"11886","+4.17117873E-04"
"12024","+4.18089825E-04"
"12257","+4.17170260E-04"
"12395","+4.17431933E-04"
"12535","+4.18024778E-04"
"12674","+4.17035539E-04"
"12805","+4.17662086E-04"
"12944","+4.17328789E-04"
"13079","+4.17361676E-04"
"13215","+4.17649455E-04"
"13354","+4.18023934E-04"
"13486","+4.17814590E-04"
"13624","+4.17122239E-04"
"13764","+4.17567207E-04"
"13894","+4.17005824E-04"
"14034","+4.17596573E-04"
"14266","+4.17143659E-04"
"14406","+4.18020267E-04"
"14544","+4.17756208E-04"
"14684","+4.17104282E-04"
"14817","+4.17720788E-04"
"14955","+4.17033938E-04"
"15094","+4.17157542E-04"
"15229","+4.17826872E-04"
"15366","+4.17272473E-04"
"15504","+4.17888077E-04"
"15644","+4.17021365E-04"
"15784","+4.17402596E-04"
"15919","+4.16981056E-04"
"16057","+4.17558884E-04"
"16296","+4.17243893E-04"
"16434","+4.17776144E-04"
"16574","+4.17010306E-04"
"16710","+4.17478033E-04"
"16848","+4.17430565E-04"
"16989","+4.17717820E-04"
"17126","+4.16970171E-04"
"17264","+4.17578878E-04"
"17405","+4.17449686E-04"
"17541","+4.16988070E-04"
"17680","+4.17322211E-04"
"17822","+4.17107629E-04"
"17958","+4.17266361E-04"
"18098","+4.17368952E-04"
"18250","+4.17544594E-04"
"18374","+4.17938660E-04"
"18514","+4.17291652E-04"
"18654","+4.16939205E-04"
"18794","+4.17724281E-04"
"18935","+4.17976698E-04"
"19075","+4.17934527E-04"
"19314","+4.17004630E-04"
"19454","+4.17805044E-04"
"19586","+4.17506148E-04"
"19725","+4.17007832E-04"
"19864","+4.17286530E-04"
"20004","+4.17960924E-04"
"20145","+4.17161733E-04"
"20275","+4.17638221E-04"
"20414","+4.17776202E-04"
"20548","+4.17179661E-04"
"20688","+4.17413248E-04"
"20826","+4.16932802E-04"
"20965","+4.17080213E-04"
"21104","+4.17966745E-04"
"21254","+4.17112722E-04"
"21379","+4.17068135E-04"
"21518","+4.16977942E-04"
"21657","+4.17312083E-04"
"21796","+4.17002942E-04"
"21935","+4.17140662E-04"
"22074","+4.18067153E-04"
"22314","+4.17018513E-04"
"22447","+4.17268049E-04"
"22587","+4.17300180E-04"
"22726","+4.17327683E-04"
"22866","+4.17696603E-04"
"23005","+4.17863484E-04"
"23145","+4.17117990E-04"
"23276","+4.17176867E-04"
"23414","+4.17079136E-04"
"23549","+4.17209609E-04"
"23688","+4.16983443E-04"
"23828","+4.17053030E-04"
"23968","+4.17595846E-04"
"24107","+4.17964300E-04"
"24254","+4.16957424E-04"
"24385","+4.17274219E-04"
"24525","+4.17827425E-04"
"24668","+4.17663512E-04"
"24806","+4.17620147E-04"
"24944","+4.17001400E-04"
"25084","+4.17210336E-04"
"25322","+4.17110627E-04"
"25462","+4.17596224E-04"
"25604","+4.17662173E-04"
"25740","+4.18045354E-04"
"25884","+4.17492673E-04"
"26022","+4.18060547E-04"
"26162","+4.17031581E-04"
"26301","+4.17987176E-04"
"26444","+4.16995230E-04"
"26585","+4.17778385E-04"
"26726","+4.18058451E-04"
"26863","+4.17034636E-04"
"27004","+4.17850271E-04"
"27144","+4.17529693E-04"
"27281","+4.17876669E-04"
"27420","+4.17948555E-04"
"27560","+4.17207222E-04"
"27702","+4.18026262E-04"
"27840","+4.18023730E-04"
"27981","+4.17148549E-04"
"28122","+4.17284144E-04"
"28364","+4.17111267E-04"
"28506","+4.17649571E-04"
"28646","+4.17078467E-04"
"28786","+4.18003008E-04"
"28928","+4.17189207E-04"
"29069","+4.18115524E-04"
"29210","+4.18134703E-04"
"29346","+4.17590607E-04"
"29486","+4.18111071E-04"
"29627","+4.18125594E-04"
"29767","+4.17585572E-04"
"29907","+4.17364819E-04"
"30047","+4.17184230E-04"
"30190","+4.17526287E-04"
"30328","+4.18123527E-04"
"30468","+4.17102332E-04"
"30609","+4.18043550E-04"
"30751","+4.17317031E-04"
"30894","+4.17671952E-04"
"31037","+4.17155097E-04"
"31179","+4.17798205E-04"
"31334","+4.17051371E-04"
"31462","+4.17541480E-04"
"31603","+4.17519739E-04"
"31744","+4.18119249E-04"
"31885","+4.18195443E-04"
"32027","+4.17566247E-04"
"32171","+4.17889183E-04"
"32414","+4.18022013E-04"
"32555","+4.17594711E-04"
"32697","+4.17355215E-04"
"32840","+4.17188508E-04"
"32982","+4.18068841E-04"
"33126","+4.17674455E-04"
"33369","+4.17850941E-04"
"33513","+4.18101932E-04"
"33655","+4.17368981E-04"
"33797","+4.17873496E-04"
"33940","+4.17842704E-04"
"34084","+4.18170006E-04"
"34224","+4.18115698E-04"
"34364","+4.17387113E-04"
"34504","+4.17309988E-04"
"34643","+4.17085597E-04"
"34784","+4.18210257E-04"
"34925","+4.17996722E-04"
"35064","+4.17893811E-04"
"35200","+4.18108684E-04"
"35339","+4.17737960E-04"
"35479","+4.17908188E-04"
"35623","+4.17522475E-04"
"35766","+4.17196075E-04"
"35907","+4.17109579E-04"
"36051","+4.17235598E-04"
"36195","+4.18020005E-04"
"36338","+4.17552190E-04"
"36478","+4.18060983E-04"
"36620","+4.17988398E-04"
"36765","+4.17980948E-04"
"36906","+4.17537027E-04"
"37051","+4.18200158E-04"
"37194","+4.17816220E-04"
"37335","+4.17805219E-04"
"37480","+4.17758536E-04"
"37620","+4.17880452E-04"
"37761","+4.17162431E-04"
"37904","+4.17272298E-04"
"38049","+4.17334173E-04"
"38190","+4.17443342E-04"
"38433","+4.18140466E-04"
"38577","+4.18218231E-04"
"38721","+4.17486444E-04"
