"time in ms","power in W"
"137","+4.16676456E-04"
"256","+4.16142662E-04"
"389","+4.15866845E-04"
"526","+4.15051414E-04"
"657","+4.17546835E-04"
"787","+4.15411836E-04"
"918","+4.15097660E-04"
"1156","+4.17092058E-04"
"1286","+4.15699702E-04"
"1427","+4.16607596E-04"
"1556","+4.15381539E-04"
"1687","+4.15949151E-04"
"1817","+4.14693000E-04"
"1956","+4.16078925E-04"
"2188","+4.16969386E-04"
"2326","+4.14893439E-04"
"2456","+4.16173105E-04"
"2588","+4.14833426E-04"
"2726","+4.15994786E-04"
"2858","+4.16895404E-04"
"2996","+4.15603659E-04"
"3127","+4.15158458E-04"
"3256","+4.15343617E-04"
"3387","+4.16996481E-04"
"3526","+4.15482442E-04"
"3657","+4.15345217E-04"
"3797","+4.15263843E-04"
"3927","+4.17403382E-04"
"4156","+4.15994349E-04"
"4296","+4.17184783E-04"
"4427","+4.15939459E-04"
"4567","+4.16605530E-04"
"4698","+4.15476388E-04"
"4836","+4.16978903E-04"
"4968","+4.15768212E-04"
"5207","+4.14847193E-04"
"5337","+4.16131050E-04"
"5477","+4.15604212E-04"
"5606","+4.16767172E-04"
"5738","+4.16397903E-04"
"5876","+4.14984679E-04"
"6007","+4.15168179E-04"
"6136","+4.16258234E-04"
"6279","+4.14878887E-04"
"6406","+4.15273855E-04"
"6538","+4.14870330E-04"
"6676","+4.14892711E-04"
"6807","+4.15276823E-04"
"6946","+4.17002069E-04"
"7176","+4.16709518E-04"
"7317","+4.15015791E-04"
"7446","+4.15354851E-04"
"7586","+4.14649607E-04"
"7716","+4.17620322E-04"
"7857","+4.15122777E-04"
"7986","+4.17554606E-04"
"8136","+4.15469258E-04"
"8256","+4.17407718E-04"
"8396","+4.15471528E-04"
"8527","+4.17466770E-04"
"8667","+4.17110394E-04"
"8797","+4.17323143E-04"
"8936","+4.15124057E-04"
"9171","+4.15112445E-04"
"9307","+4.16511641E-04"
"9447","+4.16108320E-04"
"9581","+4.17129922E-04"
"9716","+4.17072122E-04"
"9856","+4.16986935E-04"
"9988","+4.15665301E-04"
"10126","+4.16083989E-04"
"10256","+4.16295254E-04"
"10396","+4.15823190E-04"
"10526","+4.17413888E-04"
"10666","+4.16902360E-04"
"10797","+4.14860115E-04"
"10928","+4.14971495E-04"
"11170","+4.14800306E-04"
"11296","+4.16660740E-04"
"11440","+4.16903029E-04"
"11566","+4.15621093E-04"
"11709","+4.15445480E-04"
"11836","+4.15529823E-04"
"11968","+4.15111193E-04"
"12206","+4.15458955E-04"
"12347","+4.17432777E-04"
"12477","+4.14793467E-04"
"12620","+4.15200455E-04"
"12747","+4.17135860E-04"
"12880","+4.15161892E-04"
"13017","+4.17166622E-04"
"13146","+4.17204661E-04"
"13286","+4.17181756E-04"
"13416","+4.16933355E-04"
"13556","+4.16993978E-04"
"13686","+4.16772789E-04"
"13826","+4.15323593E-04"
"13957","+4.16108582E-04"
"14196","+4.15151182E-04"
"14330","+4.15782619E-04"
"14468","+4.16119845E-04"
"14607","+4.16479161E-04"
"14738","+4.16015740E-04"
"14876","+4.15245479E-04"
"15012","+4.16326860E-04"
"15149","+4.16065217E-04"
"15286","+4.14900656E-04"
"15427","+4.14925773E-04"
"15558","+4.15531103E-04"
"15697","+4.16345574E-04"
"15837","+4.16203664E-04"
"15969","+4.15793183E-04"
"16209","+4.17386618E-04"
"16348","+4.15366958E-04"
"16487","+4.15616902E-04"
"16627","+4.16555791E-04"
"16764","+4.16737719E-04"
"16901","+4.17092815E-04"
"17038","+4.16593655E-04"
"17176","+4.15158866E-04"
"17313","+4.16934374E-04"
"17449","+4.16998606E-04"
"17587","+4.14927898E-04"
"17727","+4.15547489E-04"
"17866","+4.16509167E-04"
"18003","+4.14564129E-04"
"18146","+4.16376366E-04"
"18276","+4.14722395E-04"
"18417","+4.16664581E-04"
"18552","+4.16945142E-04"
"18691","+4.16879513E-04"
"18826","+4.16249270E-04"
"18966","+4.15939314E-04"
"19200","+4.16433351E-04"
"19338","+4.16149705E-04"
"19477","+4.14976501E-04"
"19616","+4.15487099E-04"
"19748","+4.14919108E-04"
"19886","+4.15683637E-04"
"20019","+4.14821290E-04"
"20166","+4.15398361E-04"
"20297","+4.16204275E-04"
"20432","+4.14712064E-04"
"20569","+4.16966563E-04"
"20706","+4.16461757E-04"
"20837","+4.16157040E-04"
"20976","+4.16664145E-04"
"21208","+4.14748065E-04"
"21347","+4.15487651E-04"
"21487","+4.14883601E-04"
"21626","+4.17006842E-04"
"21759","+4.15742194E-04"
"21896","+4.16890252E-04"
"22030","+4.14322712E-04"
"22171","+4.14698792E-04"
"22309","+4.16557479E-04"
"22447","+4.16651135E-04"
"22587","+4.15848190E-04"
"22722","+4.16119496E-04"
"22858","+4.15038638E-04"
"22996","+4.16644500E-04"
"23236","+4.15442802E-04"
"23371","+4.16736642E-04"
"23509","+4.15308285E-04"
"23648","+4.14773647E-04"
"23788","+4.15857066E-04"
"23926","+4.16260853E-04"
"24067","+4.15291230E-04"
"24201","+4.17070522E-04"
"24338","+4.16120165E-04"
"24478","+4.14609996E-04"
"24616","+4.15647723E-04"
"24752","+4.15608025E-04"
"24890","+4.15018643E-04"
"25029","+4.15630580E-04"
"25176","+4.15196002E-04"
"25308","+4.14670358E-04"
"25448","+4.16166906E-04"
"25587","+4.16488852E-04"
"25726","+4.16436727E-04"
"25866","+4.16383496E-04"
"26002","+4.14591690E-04"
"26244","+4.15627466E-04"
"26386","+4.14784678E-04"
"26523","+4.16747993E-04"
"26662","+4.14937036E-04"
"26801","+4.16017021E-04"
"26940","+4.16084134E-04"
"27082","+4.14709008E-04"
"27218","+4.16549592E-04"
"27358","+4.16619383E-04"
"27497","+4.16841445E-04"
"27638","+4.14522889E-04"
"27778","+4.14350914E-04"
"27917","+4.16757452E-04"
"28058","+4.16603463E-04"
"28196","+4.16795810E-04"
"28336","+4.15534072E-04"
"28476","+4.14733688E-04"
"28613","+4.14490700E-04"
"28753","+4.16541501E-04"
"28893","+4.14600101E-04"
"29036","+4.15133662E-04"
"29272","+4.16456925E-04"
"29411","+4.15586110E-04"
"29553","+4.15133050E-04"
"29693","+4.15360788E-04"
"29831","+4.14425769E-04"
"29973","+4.15110524E-04"
"30115","+4.16869036E-04"
"30252","+4.15990886E-04"
"30392","+4.16077935E-04"
"30534","+4.15073184E-04"
"30673","+4.16634342E-04"
"30814","+4.15526039E-04"
"30956","+4.16074094E-04"
"31098","+4.14626877E-04"
"31239","+4.15050832E-04"
"31380","+4.14957060E-04"
"31519","+4.14385024E-04"
"31660","+4.15872433E-04"
"31800","+4.16715280E-04"
"31942","+4.16573050E-04"
"32081","+4.14987735E-04"
"32236","+4.14506183E-04"
"32360","+4.15207178E-04"
"32502","+4.14763606E-04"
"32641","+4.14704089E-04"
"32784","+4.15988936E-04"
"32922","+4.16638242E-04"
"33065","+4.16719704E-04"
"33306","+4.16470837E-04"
"33448","+4.16459079E-04"
"33588","+4.16672847E-04"
"33729","+4.16044262E-04"
"33871","+4.14417067E-04"
"34015","+4.16699884E-04"
"34155","+4.16478433E-04"
"34296","+4.15301591E-04"
"34434","+4.15123359E-04"
"34576","+4.16561408E-04"
"34717","+4.15288843E-04"
"34857","+4.16298251E-04"
"34997","+4.16003400E-04"
"35140","+4.14238049E-04"
"35279","+4.15093993E-04"
"35422","+4.16508759E-04"
"35563","+4.14467358E-04"
"35705","+4.15593327E-04"
"35845","+4.15307266E-04"
"35989","+4.14821290E-04"
"36130","+4.16345167E-04"
"36271","+4.16492607E-04"
"36414","+4.15436749E-04"
"36558","+4.16329392E-04"
"36701","+4.14662267E-04"
"36843","+4.14628157E-04"
"36986","+4.14537906E-04"
"37130","+4.16170893E-04"
"37278","+4.16562747E-04"
"37420","+4.14999580E-04"
"37565","+4.14101611E-04"
"37708","+4.15422575E-04"
"37848","+4.16854717E-04"
"37993","+4.14153910E-04"
"38132","+4.15058370E-04"
"38285","+4.16413881E-04"
"38415","+4.15061222E-04"
"38560","+4.16601019E-04"
"38701","+4.16077906E-04"
"38843","+4.15445567E-04"
"38984","+4.16212715E-04"
"39127","+4.14311799E-04"
"39373","+4.14990354E-04"
"39517","+4.14158421E-04"
"39658","+4.16366820E-04"
"39803","+4.14452050E-04"
"39947","+4.16841824E-04"
"40091","+4.14455775E-04"
"40337","+4.15063783E-04"
"40483","+4.14225360E-04"
"40627","+4.14568116E-04"
"40773","+4.14035196E-04"
"40913","+4.16713039E-04"
"41058","+4.15051501E-04"
"41204","+4.16409341E-04"
"41347","+4.15265880E-04"
"41492","+4.15265880E-04"
"41638","+4.14390612E-04"
"41782","+4.15675720E-04"
"41926","+4.14151669E-04"
"42070","+4.16054478E-04"
"42217","+4.14168782E-04"
"42358","+4.14101698E-04"
"42503","+4.15014860E-04"
"42648","+4.14855662E-04"
"42794","+4.16188384E-04"
"42937","+4.16104624E-04"
"43084","+4.15075832E-04"
"43228","+4.16217197E-04"
"43372","+4.15713264E-04"
"43516","+4.15813061E-04"
"43660","+4.15158225E-04"
"43807","+4.15157847E-04"
"43951","+4.15328424E-04"
"44094","+4.13989852E-04"
"44239","+4.13857721E-04"
"44382","+4.16449097E-04"
"44525","+4.16281167E-04"
"44670","+4.15748829E-04"
"44814","+4.15933871E-04"
"44957","+4.14186623E-04"
"45101","+4.15129121E-04"
"45245","+4.14684415E-04"
"45388","+4.14274138E-04"
"45533","+4.14027920E-04"
"45677","+4.15808667E-04"
"45820","+4.15858085E-04"
"45962","+4.15946910E-04"
"46107","+4.15047485E-04"
"46254","+4.14050504E-04"
"46394","+4.16323775E-04"
"46540","+4.15913906E-04"
"46686","+4.14411130E-04"
"46832","+4.13834001E-04"
"46973","+4.14436567E-04"
"47117","+4.16158757E-04"
"47258","+4.16032562E-04"
"47402","+4.15536371E-04"
"47548","+4.13806207E-04"
"47694","+4.13705973E-04"
"47838","+4.14038892E-04"
"47984","+4.15020884E-04"
"48129","+4.15627757E-04"
"48276","+4.16095660E-04"
"48422","+4.15116781E-04"
"48570","+4.14993730E-04"
"48716","+4.14691662E-04"
"48859","+4.15681832E-04"
"49007","+4.15047281E-04"
