"time in ms","power in W"
"163","+2.79789820E-05"
"263","+2.79855794E-05"
"395","+2.79789383E-05"
"523","+2.77845484E-05"
"653","+2.79067244E-05"
"786","+2.77565450E-05"
"923","+2.79973428E-05"
"1157","+2.78313455E-05"
"1294","+2.79218912E-05"
"1426","+2.77749914E-05"
"1564","+2.77033687E-05"
"1693","+2.80075747E-05"
"1825","+2.79849337E-05"
"1963","+2.79895958E-05"
"2105","+2.78003390E-05"
"2223","+2.79859978E-05"
"2365","+2.77360959E-05"
"2494","+2.77125400E-05"
"2623","+2.78154293E-05"
"2763","+2.78633015E-05"
"2893","+2.79874512E-05"
"3024","+2.78688112E-05"
"3165","+2.78526550E-05"
"3293","+2.76921328E-05"
"3423","+2.78498101E-05"
"3563","+2.78272746E-05"
"3694","+2.79085198E-05"
"3833","+2.77430736E-05"
"3964","+2.77431700E-05"
"4197","+2.79931264E-05"
"4333","+2.79860415E-05"
"4473","+2.77165509E-05"
"4603","+2.79755022E-05"
"4737","+2.80123841E-05"
"4874","+2.78542211E-05"
"5013","+2.77222298E-05"
"5145","+2.79128435E-05"
"5285","+2.77389663E-05"
"5424","+2.77429390E-05"
"5555","+2.79334017E-05"
"5694","+2.77690287E-05"
"5826","+2.77168638E-05"
"5964","+2.77772197E-05"
"6196","+2.78556508E-05"
"6335","+2.79344840E-05"
"6473","+2.77977870E-05"
"6606","+2.79685519E-05"
"6743","+2.77437903E-05"
"6883","+2.78099378E-05"
"7015","+2.78460593E-05"
"7153","+2.76959563E-05"
"7285","+2.78835814E-05"
"7424","+2.78584557E-05"
"7563","+2.79135947E-05"
"7696","+2.77289637E-05"
"7834","+2.77131221E-05"
"7973","+2.76841783E-05"
"8213","+2.78234020E-05"
"8348","+2.79027627E-05"
"8487","+2.77672007E-05"
"8625","+2.77295640E-05"
"8763","+2.79711639E-05"
"8903","+2.77352538E-05"
"9036","+2.77845284E-05"
"9174","+2.77211348E-05"
"9306","+2.78979223E-05"
"9446","+2.78827210E-05"
"9583","+2.77485287E-05"
"9719","+2.76873488E-05"
"9859","+2.77156705E-05"
"9997","+2.78604075E-05"
"10237","+2.79489232E-05"
"10373","+2.79095439E-05"
"10504","+2.79475516E-05"
"10643","+2.77745385E-05"
"10774","+2.78410935E-05"
"10913","+2.77585896E-05"
"11046","+2.77917352E-05"
"11183","+2.79159049E-05"
"11313","+2.77098934E-05"
"11457","+2.77149647E-05"
