"time in ms","power in W"
"142","+4.25898907E-04"
"261","+4.25827573E-04"
"395","+4.25801642E-04"
"522","+4.25795297E-04"
"653","+4.25827428E-04"
"792","+4.25844482E-04"
"922","+4.25829145E-04"
"1162","+4.25784383E-04"
"1292","+4.25798236E-04"
"1422","+4.25798353E-04"
"1562","+4.25794045E-04"
"1696","+4.25812148E-04"
"1832","+4.25827078E-04"
"1965","+4.25828650E-04"
"2202","+4.25798295E-04"
"2342","+4.25808743E-04"
"2473","+4.25808248E-04"
"2612","+4.25777020E-04"
"2742","+4.25775215E-04"
"2881","+4.25793551E-04"
"3013","+4.25768405E-04"
"3142","+4.25795675E-04"
"3272","+4.25742881E-04"
"3412","+4.25755308E-04"
"3542","+4.25790728E-04"
"3674","+4.25766164E-04"
"3812","+4.25766164E-04"
"3942","+4.25779872E-04"
"4182","+4.25816979E-04"
"4317","+4.25798789E-04"
"4454","+4.25810751E-04"
"4592","+4.25808306E-04"
"4736","+4.25778795E-04"
"4862","+4.25794016E-04"
"5002","+4.25774284E-04"
"5132","+4.25764971E-04"
"5272","+4.25790844E-04"
"5402","+4.25806153E-04"
"5547","+4.25799226E-04"
"5672","+4.25766193E-04"
"5812","+4.25792590E-04"
"5944","+4.25795501E-04"
"6182","+4.25775506E-04"
"6316","+4.25787613E-04"
"6452","+4.25784499E-04"
"6592","+4.25806851E-04"
"6722","+4.25780134E-04"
"6862","+4.25782462E-04"
"6994","+4.25795064E-04"
"7142","+4.25774284E-04"
"7272","+4.25806880E-04"
"7405","+4.25775856E-04"
"7542","+4.25796228E-04"
"7682","+4.25781473E-04"
"7814","+4.25808597E-04"
"7952","+4.25833859E-04"
"8192","+4.25801234E-04"
"8326","+4.25834238E-04"
"8462","+4.25819570E-04"
"8601","+4.25792852E-04"
"8735","+4.25826933E-04"
"8873","+4.25816892E-04"
"9012","+4.25794511E-04"
"9145","+4.25843988E-04"
"9282","+4.25819308E-04"
"9422","+4.25797101E-04"
"9555","+4.25791572E-04"
"9692","+4.25798236E-04"
"9832","+4.25800565E-04"
"9966","+4.25816979E-04"
"10204","+4.25803824E-04"
"10342","+4.25813458E-04"
"10473","+4.25822422E-04"
"10612","+4.25796403E-04"
"10743","+4.25819977E-04"
"10881","+4.25810867E-04"
"11016","+4.25830978E-04"
"11152","+4.25835111E-04"
"11283","+4.25819249E-04"
"11421","+4.25804144E-04"
"11553","+4.25813720E-04"
"11691","+4.25795413E-04"
"11822","+4.25816252E-04"
"11962","+4.25797276E-04"
"12193","+4.25800536E-04"
"12331","+4.25798178E-04"
"12465","+4.25807870E-04"
"12602","+4.25795355E-04"
"12737","+4.25804319E-04"
"12873","+4.25798498E-04"
"13012","+4.25808103E-04"
"13152","+4.25808132E-04"
"13282","+4.25790757E-04"
"13415","+4.25801176E-04"
"13553","+4.25799284E-04"
"13692","+4.25794540E-04"
"13826","+4.25793754E-04"
"13962","+4.25803679E-04"
"14202","+4.25804581E-04"
"14334","+4.25791688E-04"
"14472","+4.25824954E-04"
"14604","+4.25815757E-04"
"14742","+4.25812235E-04"
"14872","+4.25781560E-04"
"15012","+4.25823469E-04"
"15145","+4.25826234E-04"
"15282","+4.25790728E-04"
"15421","+4.25834849E-04"
"15552","+4.25825594E-04"
"15692","+4.25797945E-04"
"15825","+4.25831153E-04"
"15962","+4.25810198E-04"
"16202","+4.25806764E-04"
"16333","+4.25836362E-04"
"16472","+4.25832201E-04"
"16604","+4.25822742E-04"
"16741","+4.25826205E-04"
"16872","+4.25849314E-04"
"17012","+4.25823906E-04"
"17161","+4.25820646E-04"
"17281","+4.25823586E-04"
"17421","+4.25810314E-04"
"17562","+4.25810314E-04"
"17697","+4.25812672E-04"
"17834","+4.25805047E-04"
"17972","+4.25812352E-04"
"18212","+4.25805309E-04"
"18347","+4.25781182E-04"
"18485","+4.25783073E-04"
"18623","+4.25780076E-04"
"18762","+4.25796490E-04"
"18898","+4.25773847E-04"
"19036","+4.25760314E-04"
"19172","+4.25774080E-04"
"19312","+4.25786391E-04"
"19445","+4.25812555E-04"
"19584","+4.25806327E-04"
"19722","+4.25797916E-04"
"19854","+4.25820937E-04"
"19992","+4.25818522E-04"
"20225","+4.25829989E-04"
"20362","+4.25832317E-04"
"20502","+4.25818085E-04"
"20636","+4.25841339E-04"
"20775","+4.25853330E-04"
"20912","+4.25844890E-04"
"21053","+4.25844541E-04"
"21187","+4.25877137E-04"
"21322","+4.25874867E-04"
"21462","+4.25870356E-04"
"21594","+4.25883103E-04"
"21733","+4.25889477E-04"
"21872","+4.25887265E-04"
"22004","+4.25905426E-04"
"22242","+4.25911450E-04"
"22382","+4.25903447E-04"
"22515","+4.25890932E-04"
"22652","+4.25909646E-04"
"22792","+4.25890001E-04"
"22924","+4.25909937E-04"
"23063","+4.25915438E-04"
"23201","+4.25902283E-04"
"23342","+4.25906008E-04"
"23473","+4.25899605E-04"
"23613","+4.25930251E-04"
"23752","+4.25897335E-04"
"23892","+4.25886654E-04"
"24027","+4.25907056E-04"
"24266","+4.25929436E-04"
"24405","+4.25869890E-04"
"24543","+4.25888808E-04"
"24681","+4.25897480E-04"
"24822","+4.25903156E-04"
"24957","+4.25928883E-04"
"25095","+4.25899285E-04"
"25232","+4.25892998E-04"
"25372","+4.25893755E-04"
"25512","+4.25871665E-04"
"25651","+4.25856968E-04"
"25787","+4.25901118E-04"
"25925","+4.25842212E-04"
"26063","+4.25851700E-04"
"26202","+4.25822393E-04"
"26337","+4.25830513E-04"
"26476","+4.25828301E-04"
"26615","+4.25845530E-04"
"26753","+4.25811537E-04"
"26891","+4.25822916E-04"
"27032","+4.25829116E-04"
"27268","+4.25829028E-04"
"27407","+4.25818347E-04"
"27546","+4.25840146E-04"
"27683","+4.25812352E-04"
"27823","+4.25824866E-04"
"27962","+4.25809063E-04"
"28102","+4.25816281E-04"
"28237","+4.25790844E-04"
"28378","+4.25776321E-04"
"28518","+4.25790058E-04"
"28657","+4.25773382E-04"
"28797","+4.25775710E-04"
"28934","+4.25774691E-04"
"29072","+4.25789127E-04"
"29211","+4.25769191E-04"
"29347","+4.25765669E-04"
"29486","+4.25778620E-04"
"29623","+4.25744423E-04"
"29764","+4.25757666E-04"
"29901","+4.25782782E-04"
"30042","+4.25743841E-04"
"30278","+4.25750448E-04"
"30419","+4.25749080E-04"
"30559","+4.25760518E-04"
"30702","+4.25758393E-04"
"30842","+4.25777398E-04"
"30983","+4.25763719E-04"
"31122","+4.25783015E-04"
"31260","+4.25769336E-04"
"31403","+4.25770239E-04"
"31541","+4.25792357E-04"
"31682","+4.25790669E-04"
"31823","+4.25797800E-04"
"31963","+4.25798760E-04"
"32106","+4.25796985E-04"
"32243","+4.25797276E-04"
"32383","+4.25802224E-04"
"32524","+4.25828417E-04"
"32666","+4.25799459E-04"
"32806","+4.25791775E-04"
"32946","+4.25811042E-04"
"33085","+4.25814418E-04"
"33324","+4.25810635E-04"
"33466","+4.25824575E-04"
"33608","+4.25814942E-04"
"33747","+4.25822771E-04"
"33886","+4.25825070E-04"
"34025","+4.25809150E-04"
"34166","+4.25803679E-04"
"34304","+4.25802747E-04"
"34445","+4.25811158E-04"
"34587","+4.25822363E-04"
"34729","+4.25824401E-04"
"34869","+4.25840582E-04"
"35012","+4.25836071E-04"
"35153","+4.25812788E-04"
"35291","+4.25839942E-04"
"35432","+4.25801409E-04"
"35574","+4.25797742E-04"
"35714","+4.25811857E-04"
"35857","+4.25855484E-04"
"35997","+4.25820792E-04"
"36140","+4.25838283E-04"
"36279","+4.25845123E-04"
"36421","+4.25823615E-04"
"36564","+4.25844511E-04"
"36707","+4.25851584E-04"
"36850","+4.25859645E-04"
"36992","+4.25840117E-04"
"37134","+4.25829028E-04"
"37282","+4.25856968E-04"
"37418","+4.25837468E-04"
"37562","+4.25840495E-04"
"37704","+4.25844133E-04"
"37845","+4.25816135E-04"
"37988","+4.25844657E-04"
"38130","+4.25841194E-04"
"38373","+4.25807113E-04"
"38516","+4.25801583E-04"
"38655","+4.25798120E-04"
"38796","+4.25787352E-04"
"38937","+4.25802282E-04"
"39078","+4.25780512E-04"
"39319","+4.25789534E-04"
"39461","+4.25795763E-04"
"39602","+4.25794628E-04"
"39745","+4.25787992E-04"
"39884","+4.25792474E-04"
"40027","+4.25800565E-04"
"40168","+4.25781589E-04"
"40309","+4.25778737E-04"
"40452","+4.25789854E-04"
"40597","+4.25780163E-04"
"40738","+4.25774138E-04"
"40881","+4.25781443E-04"
"41025","+4.25786246E-04"
"41168","+4.25793405E-04"
"41309","+4.25769947E-04"
"41452","+4.25777282E-04"
"41596","+4.25785693E-04"
"41740","+4.25789796E-04"
"41882","+4.25811129E-04"
"42029","+4.25789971E-04"
"42171","+4.25802486E-04"
"42311","+4.25805396E-04"
"42454","+4.25808597E-04"
"42595","+4.25820210E-04"
"42738","+4.25799517E-04"
"42880","+4.25817649E-04"
"43024","+4.25820588E-04"
"43168","+4.25807288E-04"
"43308","+4.25781851E-04"
"43454","+4.25798004E-04"
"43599","+4.25797276E-04"
"43747","+4.25779406E-04"
"43889","+4.25784878E-04"
"44035","+4.25777514E-04"
"44179","+4.25776088E-04"
"44323","+4.25773353E-04"
"44466","+4.25762468E-04"
"44613","+4.25774953E-04"
"44757","+4.25743347E-04"
"44905","+4.25719423E-04"
"45049","+4.25749924E-04"
"45197","+4.25732724E-04"
"45341","+4.25746985E-04"
"45489","+4.25730366E-04"
"45635","+4.25756501E-04"
"45783","+4.25723993E-04"
"45924","+4.25719219E-04"
"46071","+4.25720209E-04"
"46215","+4.25718521E-04"
"46363","+4.25702019E-04"
"46508","+4.25729901E-04"
"46657","+4.25716222E-04"
"46805","+4.25723585E-04"
"46953","+4.25752951E-04"
"47099","+4.25730570E-04"
"47244","+4.25704231E-04"
"47388","+4.25712613E-04"
"47536","+4.25719481E-04"
"47685","+4.25766280E-04"
"47832","+4.25708771E-04"
"47980","+4.25731443E-04"
"48130","+4.25747072E-04"
"48276","+4.25762468E-04"
"48420","+4.25737846E-04"
