"time in ms","power in W"
"137","+2.65388298E-05"
"270","+2.65485796E-05"
"397","+2.65037270E-05"
"527","+2.64991322E-05"
"658","+2.65459221E-05"
"797","+2.65422532E-05"
"928","+2.65282924E-05"
"1167","+2.65057570E-05"
"1298","+2.65011531E-05"
"1438","+2.65102408E-05"
"1567","+2.65433446E-05"
"1698","+2.65206709E-05"
"1837","+2.65043855E-05"
"1977","+2.65075432E-05"
"2127","+2.65080671E-05"
"2237","+2.65334256E-05"
"2377","+2.65349227E-05"
"2507","+2.65360377E-05"
"2647","+2.65482813E-05"
"2777","+2.65064118E-05"
"2907","+2.65105882E-05"
"3150","+2.65127892E-05"
"3277","+2.65662147E-05"
"3417","+2.65395684E-05"
"3548","+2.65158433E-05"
"3690","+2.65490544E-05"
"3817","+2.65604158E-05"
"3949","+2.65004910E-05"
"4187","+2.65195067E-05"
"4318","+2.65250928E-05"
"4457","+2.65231120E-05"
"4587","+2.65535000E-05"
"4727","+2.65454073E-05"
"4857","+2.65476629E-05"
"4997","+2.65080253E-05"
"5127","+2.65535728E-05"
"5267","+2.65027957E-05"
"5398","+2.65471299E-05"
"5537","+2.65099025E-05"
"5668","+2.65015515E-05"
"5797","+2.65150029E-05"
"5940","+2.65196632E-05"
"6167","+2.65522049E-05"
"6307","+2.65397503E-05"
"6438","+2.65478648E-05"
"6578","+2.64993523E-05"
"6709","+2.65361177E-05"
"6847","+2.65139206E-05"
"6979","+2.65167637E-05"
"7218","+2.65348353E-05"
"7357","+2.65417693E-05"
"7488","+2.65387243E-05"
"7627","+2.65296276E-05"
"7757","+2.65361650E-05"
"7897","+2.65324543E-05"
"8029","+2.65257459E-05"
"8167","+2.65573872E-05"
"8299","+2.65122653E-05"
"8437","+2.65428916E-05"
"8577","+2.65219751E-05"
"8709","+2.65204762E-05"
"8849","+2.65131657E-05"
"8987","+2.65420276E-05"
"9218","+2.65374201E-05"
"9357","+2.65473500E-05"
"9498","+2.65097769E-05"
"9633","+2.65514827E-05"
"9770","+2.65136587E-05"
"9907","+2.65210710E-05"
"10039","+2.65187973E-05"
"10177","+2.65232084E-05"
"10309","+2.65069848E-05"
"10447","+2.65193521E-05"
"10578","+2.65209874E-05"
"10717","+2.65039889E-05"
"10847","+2.65349609E-05"
"10988","+2.65238305E-05"
"11217","+2.65153030E-05"
"11357","+2.65462113E-05"
"11487","+2.65244944E-05"
"11617","+2.65190865E-05"
"11748","+2.65400613E-05"
"11887","+2.65412109E-05"
"12017","+2.65130002E-05"
"12149","+2.65427771E-05"
"12288","+2.65487433E-05"
"12417","+2.65530689E-05"
"12561","+2.65202525E-05"
"12687","+2.65468425E-05"
"12817","+2.65302024E-05"
"12957","+2.64999198E-05"
"13188","+2.65139479E-05"
"13327","+2.65213166E-05"
"13458","+2.65100898E-05"
"13597","+2.65515955E-05"
"13728","+2.65163962E-05"
"13867","+2.65247309E-05"
"13999","+2.65099534E-05"
"14237","+2.65202798E-05"
"14369","+2.65454491E-05"
"14507","+2.65443487E-05"
"14647","+2.65478393E-05"
"14777","+2.65238850E-05"
"14918","+2.65539020E-05"
"15047","+2.65181698E-05"
"15191","+2.65190720E-05"
"15317","+2.65472445E-05"
"15457","+2.65303170E-05"
"15588","+2.65389572E-05"
"15728","+2.65388990E-05"
"15859","+2.65121325E-05"
"15997","+2.65135095E-05"
"16237","+2.65255749E-05"
"16368","+2.65277340E-05"
"16507","+2.65228773E-05"
"16638","+2.65091330E-05"
"16777","+2.65187082E-05"
"16917","+2.65032104E-05"
"17052","+2.65486451E-05"
"17188","+2.65176732E-05"
"17327","+2.65333019E-05"
"17467","+2.65198796E-05"
"17607","+2.65109120E-05"
"17738","+2.65273156E-05"
"17876","+2.65453000E-05"
"18010","+2.65055714E-05"
"18248","+2.65485523E-05"
"18388","+2.65549552E-05"
"18527","+2.65342624E-05"
"18661","+2.65133331E-05"
"18800","+2.65537583E-05"
"18937","+2.65419931E-05"
"19077","+2.65329691E-05"
"19211","+2.65420658E-05"
"19347","+2.65308008E-05"
"19490","+2.65290837E-05"
"19616","+2.65387953E-05"
"19748","+2.65505587E-05"
"19888","+2.65517865E-05"
"20018","+2.65574872E-05"
"20257","+2.65554881E-05"
"20388","+2.65125273E-05"
"20527","+2.65047438E-05"
"20659","+2.65088656E-05"
"20797","+2.65066174E-05"
"20937","+2.65492054E-05"
"21068","+2.65468097E-05"
"21207","+2.65339968E-05"
"21339","+2.65531089E-05"
"21477","+2.65133804E-05"
"21617","+2.65066374E-05"
"21751","+2.65148683E-05"
"21890","+2.65322506E-05"
"22027","+2.65122944E-05"
"22260","+2.65176877E-05"
"22398","+2.65531980E-05"
