"time in ms","power in W"
"135","+4.09548666E-04"
"256","+4.09802160E-04"
"388","+4.09517001E-04"
"525","+4.09504399E-04"
"657","+4.09359491E-04"
"797","+4.09789500E-04"
"925","+4.09370608E-04"
"1166","+4.09362023E-04"
"1295","+4.09738306E-04"
"1438","+4.09493863E-04"
"1565","+4.09573200E-04"
"1696","+4.09283937E-04"
"1835","+4.09619097E-04"
"1969","+4.09334665E-04"
"2115","+4.09321976E-04"
"2236","+4.09296335E-04"
"2367","+4.09734901E-04"
"2505","+4.09571599E-04"
"2645","+4.09643195E-04"
"2789","+4.09654051E-04"
"2915","+4.09510423E-04"
"3149","+4.09254601E-04"
"3286","+4.09551081E-04"
"3426","+4.09200147E-04"
"3556","+4.09294007E-04"
"3699","+4.09258384E-04"
"3835","+4.09205357E-04"
"3969","+4.09524015E-04"
"4205","+4.09495202E-04"
"4338","+4.09127853E-04"
"4475","+4.09461150E-04"
"4610","+4.09261498E-04"
"4745","+4.09542030E-04"
"4885","+4.09598346E-04"
"5018","+4.09289583E-04"
"5155","+4.09239583E-04"
"5290","+4.09304484E-04"
"5426","+4.09396278E-04"
"5556","+4.09271102E-04"
"5695","+4.09370841E-04"
"5829","+4.09489439E-04"
"5965","+4.09181928E-04"
"6205","+4.09633736E-04"
"6336","+4.09177825E-04"
"6475","+4.09176078E-04"
"6606","+4.09433822E-04"
"6737","+4.09520057E-04"
"6876","+4.09584609E-04"
"7009","+4.09136526E-04"
"7145","+4.09191707E-04"
"7285","+4.09588014E-04"
"7417","+4.09345841E-04"
"7556","+4.09390981E-04"
"7689","+4.09418106E-04"
"7827","+4.09218424E-04"
"7966","+4.09497356E-04"
"8205","+4.09510889E-04"
"8340","+4.09585802E-04"
"8480","+4.09483095E-04"
"8617","+4.09358297E-04"
"8756","+4.09135129E-04"
"8896","+4.09219705E-04"
"9036","+4.09479864E-04"
"9168","+4.09334665E-04"
"9307","+4.09601926E-04"
"9446","+4.09355358E-04"
"9585","+4.09549306E-04"
"9720","+4.09268076E-04"
"9857","+4.09120956E-04"
"9995","+4.09374363E-04"
"10235","+4.09226312E-04"
"10369","+4.09404252E-04"
"10507","+4.09420347E-04"
"10645","+4.09366476E-04"
"10780","+4.09204862E-04"
"10916","+4.09152301E-04"
"11055","+4.09421948E-04"
"11186","+4.09219065E-04"
"11318","+4.09488013E-04"
"11455","+4.09603061E-04"
"11595","+4.09588072E-04"
"11726","+4.09372908E-04"
"11861","+4.09468106E-04"
"11997","+4.09356348E-04"
"12235","+4.09524277E-04"
"12366","+4.09264758E-04"
"12505","+4.09116969E-04"
"12640","+4.09059372E-04"
"12778","+4.09057277E-04"
"12916","+4.09318309E-04"
"13055","+4.09519125E-04"
"13185","+4.09313536E-04"
"13325","+4.09571978E-04"
"13457","+4.09148401E-04"
"13596","+4.09563625E-04"
"13736","+4.09201719E-04"
"13875","+4.09158412E-04"
"14010","+4.09342028E-04"
"14155","+4.09517554E-04"
"14286","+4.09137952E-04"
"14418","+4.09504952E-04"
"14558","+4.09436383E-04"
"14696","+4.09132655E-04"
"14835","+4.09348868E-04"
"14967","+4.09164815E-04"
"15206","+4.09357017E-04"
"15342","+4.09326778E-04"
"15481","+4.09173750E-04"
"15620","+4.09073167E-04"
"15762","+4.09080909E-04"
"15900","+4.09420347E-04"
"16035","+4.09102096E-04"
"16175","+4.09522967E-04"
"16309","+4.09537897E-04"
"16450","+4.09233879E-04"
"16589","+4.09335422E-04"
"16729","+4.09417698E-04"
"16866","+4.09151864E-04"
"17005","+4.09111555E-04"
"17246","+4.09080734E-04"
"17383","+4.09062603E-04"
"17522","+4.09389380E-04"
"17663","+4.09119268E-04"
"17801","+4.09040134E-04"
"17941","+4.09315719E-04"
"18080","+4.09138505E-04"
"18221","+4.09383181E-04"
"18360","+4.09112225E-04"
"18498","+4.09262720E-04"
"18638","+4.09271510E-04"
"18779","+4.09018598E-04"
"18920","+4.09559318E-04"
"19058","+4.09518747E-04"
"19196","+4.09513334E-04"
"19335","+4.09459230E-04"
"19470","+4.09424247E-04"
"19609","+4.09216096E-04"
"19745","+4.09361412E-04"
"19885","+4.09416767E-04"
"20022","+4.09370696E-04"
"20258","+4.09398228E-04"
"20396","+4.09359403E-04"
"20535","+4.09220200E-04"
"20671","+4.09340311E-04"
"20811","+4.09429544E-04"
"20951","+4.09114349E-04"
"21089","+4.09059605E-04"
"21226","+4.09343338E-04"
"21365","+4.08999884E-04"
"21500","+4.09364409E-04"
"21641","+4.09425498E-04"
"21779","+4.08977328E-04"
"21919","+4.09274158E-04"
"22057","+4.09348693E-04"
"22205","+4.09046537E-04"
"22335","+4.09096479E-04"
"22472","+4.09336120E-04"
"22610","+4.09407978E-04"
"22753","+4.09081404E-04"
"22894","+4.09164873E-04"
"23035","+4.09158354E-04"
"23275","+4.09163098E-04"
"23415","+4.09155356E-04"
"23552","+4.09061613E-04"
"23691","+4.09098342E-04"
"23830","+4.09432716E-04"
"23968","+4.09297791E-04"
"24107","+4.09249245E-04"
"24245","+4.09242057E-04"
"24385","+4.09285160E-04"
"24522","+4.09037078E-04"
"24662","+4.09026310E-04"
"24801","+4.09074972E-04"
"24936","+4.09375963E-04"
"25075","+4.09435044E-04"
"25226","+4.09312925E-04"
"25348","+4.09199303E-04"
"25489","+4.09167289E-04"
"25628","+4.09091037E-04"
"25769","+4.09366941E-04"
"25909","+4.09446890E-04"
"26048","+4.09099244E-04"
"26292","+4.09126806E-04"
"26429","+4.09146916E-04"
"26571","+4.09458618E-04"
"26711","+4.09496773E-04"
"26852","+4.09064727E-04"
"26992","+4.09048342E-04"
"27134","+4.09228087E-04"
"27273","+4.09327418E-04"
"27414","+4.09041706E-04"
"27555","+4.09192930E-04"
"27692","+4.09434142E-04"
"27834","+4.09489410E-04"
"27972","+4.09042725E-04"
"28112","+4.09108296E-04"
"28255","+4.09162487E-04"
"28393","+4.09465429E-04"
"28535","+4.09434608E-04"
"28676","+4.09063883E-04"
"28816","+4.09045315E-04"
"28956","+4.09349101E-04"
"29096","+4.08983935E-04"
"29335","+4.09262808E-04"
"29476","+4.09011031E-04"
"29618","+4.08996013E-04"
"29756","+4.09311004E-04"
"29896","+4.09389584E-04"
"30035","+4.09417757E-04"
"30177","+4.09402739E-04"
"30316","+4.09064669E-04"
"30456","+4.09038272E-04"
"30598","+4.09440516E-04"
"30739","+4.09424276E-04"
"30880","+4.09131724E-04"
"31021","+4.08967026E-04"
"31164","+4.09123109E-04"
"31307","+4.09290689E-04"
"31445","+4.09389351E-04"
"31587","+4.09098488E-04"
"31726","+4.09062690E-04"
"31866","+4.08978929E-04"
"32008","+4.09267232E-04"
"32150","+4.09132743E-04"
"32305","+4.09365981E-04"
"32433","+4.09042870E-04"
"32575","+4.09050816E-04"
"32716","+4.09273314E-04"
"32863","+4.09130706E-04"
"33005","+4.09021770E-04"
"33147","+4.09089145E-04"
