"time in ms","power in W"
"1190","+4.18861717E-04"
"1310","+4.19105636E-04"
"1441","+4.19731572E-04"
"1571","+4.19229764E-04"
"1701","+4.19551943E-04"
"1840","+4.19113610E-04"
"1971","+4.19743359E-04"
"2120","+4.19568183E-04"
"2241","+4.20267927E-04"
"2371","+4.19282296E-04"
"2511","+4.18968440E-04"
"2640","+4.18984564E-04"
"2785","+4.19117016E-04"
"2910","+4.18879208E-04"
"3041","+4.18906828E-04"
"3172","+4.19673743E-04"
"3314","+4.19277058E-04"
"3440","+4.19678661E-04"
"3571","+4.20058088E-04"
"3701","+4.19023039E-04"
"3845","+4.18861979E-04"
"3970","+4.20252967E-04"
"4200","+4.20160679E-04"
"4340","+4.19714896E-04"
"4471","+4.18927870E-04"
"4610","+4.19270189E-04"
"4741","+4.18973825E-04"
"4870","+4.19256772E-04"
"5015","+4.19077813E-04"
"5240","+4.19651187E-04"
"5385","+4.18986427E-04"
"5510","+4.20208089E-04"
"5642","+4.20023891E-04"
"5781","+4.18923591E-04"
"5911","+4.20243741E-04"
"6052","+4.19488788E-04"
"6181","+4.20114695E-04"
"6314","+4.20223980E-04"
"6451","+4.20340948E-04"
"6582","+4.19195625E-04"
"6720","+4.19865304E-04"
"6850","+4.19666263E-04"
"6983","+4.18948854E-04"
"7220","+4.19805612E-04"
"7361","+4.19078802E-04"
"7490","+4.20130003E-04"
"7633","+4.19128075E-04"
"7760","+4.19853313E-04"
"7891","+4.20294207E-04"
"8030","+4.20355966E-04"
"8172","+4.19101154E-04"
"8300","+4.19079879E-04"
"8431","+4.19407414E-04"
"8571","+4.19343414E-04"
"8703","+4.19143442E-04"
"8840","+4.19877120E-04"
"8980","+4.19566204E-04"
"9212","+4.19192336E-04"
"9351","+4.19149117E-04"
"9490","+4.19606658E-04"
"9620","+4.18928743E-04"
"9760","+4.19266144E-04"
"9895","+4.20156139E-04"
"10034","+4.19152755E-04"
"10174","+4.19961230E-04"
"10314","+4.19602351E-04"
"10454","+4.20057710E-04"
"10593","+4.20319120E-04"
"10732","+4.20018099E-04"
"10872","+4.19118966E-04"
"11011","+4.19691321E-04"
"11246","+4.20487486E-04"
"11381","+4.19241318E-04"
"11520","+4.20389348E-04"
"11664","+4.19566117E-04"
"11790","+4.19945194E-04"
"11926","+4.19528020E-04"
"12066","+4.20193741E-04"
"12201","+4.19401738E-04"
"12340","+4.19218268E-04"
"12473","+4.20139841E-04"
"12610","+4.19042539E-04"
"12742","+4.20057040E-04"
"12881","+4.19868244E-04"
"13021","+4.19295742E-04"
"13260","+4.20491269E-04"
"13392","+4.19102435E-04"
"13530","+4.19268385E-04"
"13670","+4.20329074E-04"
"13804","+4.19246644E-04"
"13941","+4.20427561E-04"
"14081","+4.19396471E-04"
"14213","+4.20034747E-04"
"14350","+4.19247488E-04"
"14485","+4.19377408E-04"
"14625","+4.20219469E-04"
"14762","+4.20109951E-04"
"14900","+4.19231917E-04"
"15034","+4.20261495E-04"
"15275","+4.20241035E-04"
"15415","+4.19433229E-04"
"15551","+4.20164142E-04"
"15692","+4.20202326E-04"
"15824","+4.19434073E-04"
"15961","+4.20368393E-04"
"16100","+4.19890159E-04"
"16233","+4.19321412E-04"
