"time in ms","power in W"
"139","+3.34326833E-05"
"258","+3.35067452E-05"
"392","+3.33558419E-05"
"529","+3.33120079E-05"
"669","+3.34701617E-05"
"799","+3.32705931E-05"
"931","+3.33976677E-05"
"1169","+3.32545023E-05"
"1308","+3.32014388E-05"
"1438","+3.35960831E-05"
"1578","+3.35298209E-05"
"1709","+3.36730627E-05"
"1849","+3.32230811E-05"
"1981","+3.33920907E-05"
"2128","+3.33646021E-05"
"2248","+3.36028970E-05"
"2388","+3.36025732E-05"
"2519","+3.32320087E-05"
"2648","+3.32001582E-05"
"2789","+3.34674405E-05"
"2920","+3.34390497E-05"
"3158","+3.34307624E-05"
"3290","+3.35727455E-05"
"3429","+3.37015226E-05"
"3560","+3.36255180E-05"
"3700","+3.36670855E-05"
"3839","+3.34004653E-05"
"3973","+3.33750213E-05"
"4210","+3.33447497E-05"
"4348","+3.35071782E-05"
"4488","+3.31638621E-05"
"4620","+3.35749319E-05"
"4758","+3.36545563E-05"
"4891","+3.32550298E-05"
"5030","+3.34650722E-05"
"5168","+3.36223129E-05"
"5299","+3.36634803E-05"
"5438","+3.32991913E-05"
"5571","+3.37189776E-05"
"5708","+3.34266442E-05"
"5848","+3.32674754E-05"
"5980","+3.36472694E-05"
"6220","+3.34343640E-05"
"6359","+3.35439618E-05"
"6498","+3.35421828E-05"
"6631","+3.32611089E-05"
"6772","+3.35887562E-05"
"6908","+3.36728881E-05"
"7049","+3.36575577E-05"
"7188","+3.32969648E-05"
"7322","+3.32008167E-05"
"7460","+3.32796008E-05"
"7598","+3.35533550E-05"
"7734","+3.32332056E-05"
"7872","+3.32245836E-05"
"8009","+3.35444638E-05"
"8249","+3.36505218E-05"
"8389","+3.36523153E-05"
"8528","+3.36666853E-05"
"8666","+3.36814846E-05"
"8804","+3.34972647E-05"
"8942","+3.33716598E-05"
"9081","+3.32573691E-05"
"9219","+3.32425152E-05"
"9362","+3.33787975E-05"
"9501","+3.32631935E-05"
"9643","+3.34233155E-05"
"9778","+3.32360360E-05"
"9919","+3.32263626E-05"
"10056","+3.32211312E-05"
"10198","+3.31805204E-05"
"10330","+3.32993732E-05"
"10469","+3.33379248E-05"
"10609","+3.35746081E-05"
"10748","+3.36607009E-05"
"10879","+3.36100857E-05"
"11018","+3.36284684E-05"
"11254","+3.34717624E-05"
"11390","+3.32251657E-05"
"11528","+3.36839730E-05"
"11663","+3.33715543E-05"
"11800","+3.33795069E-05"
"11939","+3.36864287E-05"
"12078","+3.32790005E-05"
"12218","+3.36632838E-05"
"12353","+3.33661774E-05"
"12488","+3.36222147E-05"
"12629","+3.36774938E-05"
"12762","+3.35941368E-05"
"12899","+3.36607663E-05"
"13039","+3.36863122E-05"
"13270","+3.32299169E-05"
"13408","+3.32123927E-05"
"13549","+3.34713441E-05"
"13688","+3.36804151E-05"
"13822","+3.36202611E-05"
"13960","+3.32771269E-05"
"14098","+3.32532763E-05"
"14234","+3.36843514E-05"
"14371","+3.35168261E-05"
"14510","+3.34258439E-05"
"14649","+3.36031262E-05"
"14788","+3.36006378E-05"
"14929","+3.34369288E-05"
"15065","+3.37068741E-05"
"15219","+3.32081181E-05"
"15344","+3.35148507E-05"
"15483","+3.36319572E-05"
"15622","+3.32831842E-05"
"15761","+3.32229101E-05"
"15898","+3.36903722E-05"
"16039","+3.35693512E-05"
"16279","+3.35667355E-05"
"16419","+3.36677222E-05"
"16558","+3.32862364E-05"
"16698","+3.32298951E-05"
"16838","+3.36401099E-05"
"16975","+3.33186254E-05"
"17112","+3.36751073E-05"
"17248","+3.33956523E-05"
"17388","+3.32220188E-05"
"17526","+3.35000550E-05"
"17666","+3.32260206E-05"
"17806","+3.34228062E-05"
"17948","+3.33157732E-05"
"18086","+3.32679920E-05"
"18226","+3.33977368E-05"
"18364","+3.33638382E-05"
"18504","+3.35905424E-05"
