"time in ms","power in W"
"1186","+3.47391542E-05"
"1306","+3.47229543E-05"
"1437","+3.45857952E-05"
"1576","+3.47305358E-05"
"1706","+3.47128080E-05"
"1835","+3.47039349E-05"
"1976","+3.46977613E-05"
"2126","+3.44743894E-05"
"2247","+3.47206114E-05"
"2376","+3.47126734E-05"
"2506","+3.46984052E-05"
"2636","+3.46774759E-05"
"2780","+3.46358975E-05"
"2906","+3.45748449E-05"
"3037","+3.44629079E-05"
"3176","+3.47210625E-05"
"3312","+3.45012631E-05"
"3436","+3.45385197E-05"
"3567","+3.43875254E-05"
"3706","+3.43487809E-05"
"3837","+3.47034365E-05"
"3966","+3.46451307E-05"
"4210","+3.46045817E-05"
"4336","+3.43762222E-05"
"4466","+3.45419758E-05"
"4596","+3.43421125E-05"
"4739","+3.44460932E-05"
"4867","+3.46480847E-05"
"4996","+3.45676381E-05"
"5236","+3.44883083E-05"
"5368","+3.44559121E-05"
"5506","+3.45994158E-05"
"5639","+3.46374109E-05"
"5776","+3.45743283E-05"
"5916","+3.45477893E-05"
"6050","+3.46466368E-05"
"6186","+3.45082881E-05"
"6326","+3.44208711E-05"
"6457","+3.43642496E-05"
"6596","+3.44525688E-05"
"6727","+3.44997025E-05"
"6866","+3.46667148E-05"
"7009","+3.43358988E-05"
"7236","+3.45832814E-05"
"7369","+3.45537228E-05"
"7506","+3.44358959E-05"
"7646","+3.44869004E-05"
"7777","+3.46873494E-05"
"7916","+3.44228720E-05"
"8049","+3.44508371E-05"
"8186","+3.43584252E-05"
"8318","+3.43700740E-05"
"8456","+3.43742395E-05"
"8588","+3.44848886E-05"
"8726","+3.43767606E-05"
"8866","+3.43655120E-05"
"8998","+3.43457905E-05"
"9236","+3.47089044E-05"
"9376","+3.43864267E-05"
"9509","+3.46464331E-05"
"9646","+3.44445907E-05"
"9786","+3.43531829E-05"
"9926","+3.47048444E-05"
"10066","+3.46891320E-05"
"10196","+3.46057604E-05"
"10336","+3.43799256E-05"
"10470","+3.44306281E-05"
"10607","+3.43912980E-05"
