"time in ms","power in W"
"136","+4.24231432E-04"
"284","+4.24186932E-04"
"394","+4.23982186E-04"
"524","+4.24371741E-04"
"654","+4.24315862E-04"
"787","+4.24458209E-04"
"924","+4.24299535E-04"
"1164","+4.24466096E-04"
"1295","+4.24521451E-04"
"1426","+4.24462341E-04"
"1564","+4.24357655E-04"
"1696","+4.24409431E-04"
"1834","+4.24612866E-04"
"1966","+4.24275553E-04"
"2204","+4.24352795E-04"
"2336","+4.24304977E-04"
"2474","+4.24328464E-04"
"2605","+4.24568309E-04"
"2734","+4.24327096E-04"
"2875","+4.24419384E-04"
"3015","+4.24432714E-04"
"3144","+4.24546743E-04"
"3274","+4.24457598E-04"
"3405","+4.24396159E-04"
"3534","+4.24376456E-04"
"3665","+4.24583850E-04"
"3794","+4.24522412E-04"
"3924","+4.24319500E-04"
"4160","+4.24605387E-04"
"4294","+4.24406870E-04"
"4425","+4.24304075E-04"
"4564","+4.24598577E-04"
"4694","+4.24449332E-04"
"4825","+4.24447702E-04"
"4964","+4.24438069E-04"
"5204","+4.24410449E-04"
"5334","+4.24352707E-04"
"5464","+4.24334663E-04"
"5595","+4.24430822E-04"
"5734","+4.24570346E-04"
"5864","+4.24366212E-04"
"6004","+4.24364815E-04"
"6134","+4.24482947E-04"
"6264","+4.24611702E-04"
"6404","+4.24473139E-04"
"6534","+4.24610043E-04"
"6664","+4.24513652E-04"
"6804","+4.24480095E-04"
"6934","+4.24596103E-04"
"7174","+4.24505997E-04"
"7304","+4.24401718E-04"
"7444","+4.24490689E-04"
"7574","+4.24428581E-04"
"7714","+4.24509664E-04"
"7845","+4.24431666E-04"
"7985","+4.24549391E-04"
"8134","+4.24623839E-04"
"8254","+4.24409431E-04"
"8384","+4.24386322E-04"
"8518","+4.24627098E-04"
"8664","+4.24586004E-04"
"8794","+4.24624712E-04"
"8928","+4.24360449E-04"
"9164","+4.24655940E-04"
"9297","+4.24404658E-04"
"9434","+4.24433849E-04"
"9565","+4.24663769E-04"
"9704","+4.24630533E-04"
"9844","+4.24664060E-04"
"9973","+4.24460159E-04"
"10214","+4.24492289E-04"
"10344","+4.24369646E-04"
"10474","+4.24592668E-04"
"10605","+4.24700294E-04"
"10744","+4.24594793E-04"
"10874","+4.24607919E-04"
"11004","+4.24454513E-04"
"11144","+4.24647180E-04"
"11274","+4.24646219E-04"
"11404","+4.24593774E-04"
"11535","+4.24639846E-04"
"11674","+4.24393220E-04"
"11804","+4.24427766E-04"
"11934","+4.24646656E-04"
"12164","+4.24440252E-04"
"12304","+4.24605561E-04"
"12425","+4.24640952E-04"
"12564","+4.24650934E-04"
"12694","+4.24629688E-04"
"12827","+4.24637372E-04"
"12964","+4.24297672E-04"
"13195","+4.24345519E-04"
"13334","+4.24548576E-04"
"13464","+4.24602593E-04"
"13604","+4.24529600E-04"
