"time in ms","power in W"
"1234","+3.44160617E-05"
"1344","+3.43949796E-05"
"1475","+3.42145395E-05"
"1614","+3.44160508E-05"
"1745","+3.44322907E-05"
"1874","+3.42154126E-05"
"2018","+3.42550666E-05"
"2144","+3.42586864E-05"
"2276","+3.41607192E-05"
"2414","+3.41616287E-05"
"2544","+3.42035855E-05"
"2674","+3.41952582E-05"
"2805","+3.43855863E-05"
"2944","+3.43595530E-05"
"3175","+3.42058593E-05"
"3304","+3.44012260E-05"
"3435","+3.41994491E-05"
"3564","+3.42000167E-05"
"3704","+3.44838700E-05"
"3834","+3.42068488E-05"
"3966","+3.43028478E-05"
"4194","+3.44238542E-05"
"4325","+3.41757514E-05"
"4464","+3.41717059E-05"
"4599","+3.43782776E-05"
"4724","+3.42556814E-05"
"4866","+3.42124913E-05"
"4994","+3.43612082E-05"
"5125","+3.41684863E-05"
"5255","+3.42547828E-05"
"5385","+3.44497275E-05"
"5525","+3.44213986E-05"
"5655","+3.43822212E-05"
"5794","+3.42648382E-05"
"5925","+3.44031541E-05"
"6164","+3.42901876E-05"
"6297","+3.43411521E-05"
"6434","+3.43170541E-05"
"6567","+3.44796499E-05"
"6704","+3.42064777E-05"
"6848","+3.42275707E-05"
"6974","+3.42643580E-05"
"7206","+3.41998639E-05"
"7344","+3.44439613E-05"
"7476","+3.43640058E-05"
"7614","+3.42230232E-05"
"7744","+3.43681531E-05"
"7878","+3.42611020E-05"
"8015","+3.43637366E-05"
"8154","+3.42274543E-05"
"8284","+3.42479216E-05"
"8418","+3.44865475E-05"
"8555","+3.44503569E-05"
"8694","+3.43513930E-05"
"8826","+3.42041094E-05"
"8964","+3.44854088E-05"
"9196","+3.44886903E-05"
"9335","+3.42448475E-05"
"9466","+3.44692235E-05"
"9604","+3.43890060E-05"
"9737","+3.42880776E-05"
"9874","+3.43854663E-05"
"10008","+3.42805397E-05"
"10146","+3.44846048E-05"
"10284","+3.43448664E-05"
"10424","+3.43530810E-05"
"10558","+3.42979220E-05"
"10698","+3.44043510E-05"
"10836","+3.42602325E-05"
"10974","+3.43747379E-05"
"11215","+3.42726271E-05"
"11349","+3.44232249E-05"
"11484","+3.43557258E-05"
"11624","+3.44751425E-05"
"11754","+3.45162080E-05"
"11895","+3.43132997E-05"
"12026","+3.44017280E-05"
"12155","+3.44904402E-05"
"12294","+3.45170520E-05"
"12424","+3.43668617E-05"
"12557","+3.42686290E-05"
"12694","+3.44003856E-05"
"12838","+3.43063220E-05"
"12964","+3.42986750E-05"
"13207","+3.42650710E-05"
"13334","+3.42596431E-05"
"13468","+3.45163535E-05"
"13604","+3.42924177E-05"
"13736","+3.44172040E-05"
"13874","+3.42614585E-05"
"14017","+3.45117005E-05"
"14144","+3.43552820E-05"
"14277","+3.43096144E-05"
"14414","+3.43613683E-05"
"14557","+3.43943793E-05"
"14684","+3.44859945E-05"
"14824","+3.42660023E-05"
"14956","+3.42308194E-05"
"15195","+3.45500739E-05"
"15329","+3.42462845E-05"
"15467","+3.42531021E-05"
"15604","+3.45227709E-05"
"15737","+3.44624750E-05"
"15875","+3.45203734E-05"
"16010","+3.43967477E-05"
"16164","+3.45112458E-05"
"16284","+3.43238535E-05"
"16419","+3.44907930E-05"
"16557","+3.42709136E-05"
"16695","+3.44495929E-05"
"16835","+3.42823296E-05"
"16968","+3.44026848E-05"
"17208","+3.43338579E-05"
"17345","+3.42753119E-05"
"17485","+3.44799009E-05"
"17620","+3.43604042E-05"
"17756","+3.44568398E-05"
"17894","+3.45170556E-05"
"18035","+3.43008578E-05"
"18166","+3.42940839E-05"
"18305","+3.44218679E-05"
"18444","+3.44070322E-05"
"18585","+3.42597232E-05"
"18724","+3.45348308E-05"
"18858","+3.45210829E-05"
"18999","+3.45451263E-05"
"19145","+3.42858984E-05"
"19276","+3.44587497E-05"
"19415","+3.42819367E-05"
"19554","+3.42508538E-05"
"19695","+3.43148531E-05"
"19832","+3.42633430E-05"
"19971","+3.44856671E-05"
"20207","+3.42638450E-05"
"20347","+3.42769563E-05"
"20484","+3.44951513E-05"
"20629","+3.44610889E-05"
"20756","+3.45161170E-05"
"20895","+3.43846186E-05"
"21028","+3.45516819E-05"
"21165","+3.42734602E-05"
"21304","+3.45334265E-05"
