"time in ms","power in W"
"237","+4.23592050E-04"
"358","+4.23623249E-04"
"487","+4.23583522E-04"
"618","+4.23747260E-04"
"757","+4.23705060E-04"
"887","+4.24041616E-04"
"1019","+4.23809717E-04"
"1158","+4.24151833E-04"
"1288","+4.23852442E-04"
"1428","+4.23974270E-04"
"1557","+4.24110651E-04"
"1701","+4.23963473E-04"
"1827","+4.24227270E-04"
"1958","+4.23961028E-04"
"2188","+4.23976715E-04"
"2330","+4.24105354E-04"
"2457","+4.24087310E-04"
"2588","+4.24047117E-04"
"2727","+4.24229191E-04"
"2861","+4.24063561E-04"
"2987","+4.24033933E-04"
"3218","+4.24176193E-04"
"3349","+4.24175698E-04"
"3487","+4.24225262E-04"
"3617","+4.24315484E-04"
"3747","+4.24240978E-04"
"3888","+4.24029102E-04"
"4018","+4.24224592E-04"
"4148","+4.24192665E-04"
"4287","+4.24035155E-04"
"4417","+4.24240425E-04"
"4561","+4.24338796E-04"
"4687","+4.24043654E-04"
"4827","+4.24034952E-04"
"4958","+4.24300233E-04"
"5190","+4.24090395E-04"
"5327","+4.24324506E-04"
"5458","+4.24104684E-04"
"5597","+4.24309284E-04"
"5727","+4.24125668E-04"
"5859","+4.24320344E-04"
"6002","+4.24044149E-04"
"6137","+4.24020371E-04"
"6259","+4.24343336E-04"
"6397","+4.24369238E-04"
"6528","+4.24046972E-04"
"6667","+4.24326106E-04"
"6798","+4.24092985E-04"
"6937","+4.24296886E-04"
"7068","+4.24212951E-04"
"7202","+4.24358179E-04"
"7338","+4.24325030E-04"
"7477","+4.24326456E-04"
"7610","+4.24126920E-04"
"7747","+4.24244237E-04"
"7887","+4.24312457E-04"
"8017","+4.24229831E-04"
"8263","+4.24324739E-04"
"8387","+4.24305093E-04"
"8527","+4.24207596E-04"
"8661","+4.24382655E-04"
"8799","+4.24337341E-04"
"8938","+4.24324418E-04"
"9072","+4.24148457E-04"
"9207","+4.24234109E-04"
"9347","+4.24304133E-04"
"9481","+4.24069323E-04"
"9619","+4.24051483E-04"
"9758","+4.24034428E-04"
"9898","+4.24067141E-04"
"10030","+4.24100494E-04"
"10178","+4.24095837E-04"
"10301","+4.24062833E-04"
"10438","+4.24102007E-04"
"10569","+4.24134283E-04"
"10708","+4.24381375E-04"
"10840","+4.24370694E-04"
"10978","+4.24180907E-04"
"11118","+4.24387079E-04"
"11248","+4.24357568E-04"
"11377","+4.24091006E-04"
"11517","+4.24381637E-04"
"11647","+4.24302882E-04"
"11792","+4.24124912E-04"
"11917","+4.24337020E-04"
"12049","+4.24254977E-04"
"12287","+4.24281432E-04"
"12419","+4.24143393E-04"
"12557","+4.24112630E-04"
"12703","+4.24095400E-04"
"12828","+4.24328726E-04"
"12967","+4.24054771E-04"
"13098","+4.24076919E-04"
"13237","+4.24351427E-04"
"13367","+4.24331549E-04"
"13497","+4.24129481E-04"
"13638","+4.24273952E-04"
"13767","+4.24103229E-04"
"13907","+4.24146623E-04"
"14037","+4.24378377E-04"
"14273","+4.24184080E-04"
"14410","+4.24090133E-04"
"14547","+4.24393191E-04"
"14687","+4.24366561E-04"
"14817","+4.24376834E-04"
"14958","+4.24358353E-04"
"15091","+4.24137455E-04"
"15238","+4.24009690E-04"
"15361","+4.24370926E-04"
"15497","+4.24336904E-04"
"15637","+4.24413854E-04"
"15771","+4.24217869E-04"
"15907","+4.24155412E-04"
"16047","+4.24079481E-04"
"16278","+4.24320955E-04"
"16418","+4.24357742E-04"
"16552","+4.24401427E-04"
"16690","+4.24421538E-04"
"16827","+4.24072845E-04"
"16967","+4.24099038E-04"
"17101","+4.24405182E-04"
"17237","+4.24179656E-04"
"17377","+4.24401456E-04"
"17509","+4.24434635E-04"
"17648","+4.24113357E-04"
"17788","+4.24338010E-04"
"17927","+4.24364698E-04"
"18068","+4.24378697E-04"
"18307","+4.24365833E-04"
"18440","+4.24270664E-04"
"18579","+4.24072117E-04"
"18717","+4.24225698E-04"
"18858","+4.24117228E-04"
"18997","+4.24309750E-04"
"19133","+4.24210506E-04"
"19269","+4.24085010E-04"
"19407","+4.24334576E-04"
"19539","+4.24044789E-04"
"19677","+4.24376485E-04"
"19809","+4.24089871E-04"
"19947","+4.24087804E-04"
"20081","+4.24110272E-04"
"20320","+4.24222118E-04"
"20457","+4.24113619E-04"
"20597","+4.24268335E-04"
"20727","+4.24337399E-04"
"20867","+4.24209895E-04"
"20997","+4.24294791E-04"
"21138","+4.24168829E-04"
"21267","+4.24054539E-04"
"21407","+4.24114201E-04"
"21539","+4.24067402E-04"
"21677","+4.24208585E-04"
"21811","+4.24169441E-04"
"21947","+4.24096594E-04"
"22088","+4.24079219E-04"
"22322","+4.24045458E-04"
"22460","+4.24341153E-04"
"22598","+4.24335711E-04"
"22738","+4.24163562E-04"
"22870","+4.24312428E-04"
"23008","+4.24085098E-04"
"23142","+4.24080936E-04"
"23277","+4.24294471E-04"
"23417","+4.24154801E-04"
"23551","+4.24335449E-04"
"23688","+4.24143742E-04"
"23828","+4.24290512E-04"
"23967","+4.24346508E-04"
"24099","+4.24269034E-04"
"24338","+4.24325000E-04"
"24478","+4.24099504E-04"
"24617","+4.24262282E-04"
"24749","+4.24326659E-04"
"24887","+4.24110913E-04"
"25022","+4.24142287E-04"
"25161","+4.24373051E-04"
"25298","+4.24377737E-04"
"25437","+4.24388039E-04"
"25578","+4.24449390E-04"
"25713","+4.24387224E-04"
"25851","+4.24158876E-04"
"25989","+4.24147205E-04"
"26128","+4.24067752E-04"
"26277","+4.24205762E-04"
"26400","+4.24377911E-04"
"26539","+4.24371421E-04"
"26678","+4.24362253E-04"
"26817","+4.24477301E-04"
"26952","+4.24456754E-04"
"27091","+4.24180704E-04"
"27330","+4.24334634E-04"
"27470","+4.24244703E-04"
"27609","+4.24290221E-04"
"27748","+4.24394297E-04"
"27887","+4.24416328E-04"
"28027","+4.24362399E-04"
"28168","+4.24426195E-04"
"28304","+4.24244063E-04"
"28446","+4.24116151E-04"
"28587","+4.24125843E-04"
"28728","+4.24325699E-04"
"28868","+4.24414699E-04"
"29008","+4.24147205E-04"
"29144","+4.24083817E-04"
"29283","+4.24430968E-04"
"29425","+4.24224534E-04"
"29565","+4.24305617E-04"
"29707","+4.24375408E-04"
"29848","+4.24278667E-04"
"29987","+4.24109749E-04"
"30128","+4.24212602E-04"
"30277","+4.24113328E-04"
"30407","+4.24203172E-04"
"30550","+4.24168946E-04"
"30691","+4.24460013E-04"
"30833","+4.24294063E-04"
"30973","+4.24201455E-04"
"31114","+4.24362079E-04"
"31354","+4.24118101E-04"
"31495","+4.24154248E-04"
"31634","+4.24251921E-04"
"31776","+4.24247148E-04"
"31914","+4.24316560E-04"
"32053","+4.24389844E-04"
"32193","+4.24375932E-04"
"32335","+4.24410769E-04"
"32476","+4.24415106E-04"
"32617","+4.24435828E-04"
"32757","+4.24398138E-04"
"32901","+4.24251310E-04"
"33042","+4.24245896E-04"
"33183","+4.24419210E-04"
"33323","+4.24283236E-04"
"33465","+4.24164144E-04"
"33605","+4.24267258E-04"
"33747","+4.24354483E-04"
"33890","+4.24134894E-04"
"34032","+4.24423983E-04"
"34175","+4.24393977E-04"
"34319","+4.24208643E-04"
"34460","+4.24165395E-04"
"34599","+4.24170983E-04"
"34740","+4.24179307E-04"
"34881","+4.24355676E-04"
"35023","+4.24187601E-04"
"35164","+4.24356200E-04"
"35317","+4.24167985E-04"
"35444","+4.24143800E-04"
"35582","+4.24412428E-04"
"35721","+4.24400088E-04"
"35862","+4.24255268E-04"
"36002","+4.24406695E-04"
"36147","+4.24378319E-04"
"36387","+4.24174475E-04"
"36532","+4.24173195E-04"
"36674","+4.24408383E-04"
"36818","+4.24324302E-04"
"36959","+4.24337748E-04"
"37101","+4.24313126E-04"
"37241","+4.24208964E-04"
"37382","+4.24387341E-04"
"37525","+4.24276019E-04"
"37668","+4.24296974E-04"
"37814","+4.24169906E-04"
"37956","+4.24244878E-04"
"38100","+4.24360856E-04"
"38245","+4.24320606E-04"
"38386","+4.24245693E-04"
"38530","+4.24214435E-04"
"38674","+4.24413272E-04"
"38817","+4.24353930E-04"
"38961","+4.24384925E-04"
"39104","+4.24165890E-04"
"39248","+4.24333120E-04"
"39388","+4.24250320E-04"
"39531","+4.24199709E-04"
"39671","+4.24467144E-04"
"39815","+4.24314610E-04"
"39958","+4.24421858E-04"
"40102","+4.24410973E-04"
"40246","+4.24276775E-04"
"40387","+4.24212369E-04"
"40531","+4.24461177E-04"
"40677","+4.24437603E-04"
"40821","+4.24279919E-04"
"40967","+4.24310507E-04"
"41112","+4.24434314E-04"
"41256","+4.24375408E-04"
"41398","+4.24238591E-04"
"41542","+4.24389029E-04"
"41685","+4.24356927E-04"
"41831","+4.24170430E-04"
"41973","+4.24337020E-04"
"42119","+4.24211321E-04"
"42264","+4.24357189E-04"
"42408","+4.24435129E-04"
"42552","+4.24343860E-04"
"42698","+4.24339960E-04"
"42844","+4.24120255E-04"
"42989","+4.24418424E-04"
"43132","+4.24167520E-04"
"43277","+4.24414291E-04"
"43420","+4.24427912E-04"
"43565","+4.24173573E-04"
"43710","+4.24437923E-04"
"43856","+4.24419733E-04"
"43998","+4.24292928E-04"
"44143","+4.24291007E-04"
"44286","+4.24365979E-04"
"44430","+4.24192403E-04"
"44576","+4.24143422E-04"
"44720","+4.24250553E-04"
"44867","+4.24422207E-04"
"45010","+4.24351863E-04"
"45155","+4.24188969E-04"
"45300","+4.24429862E-04"
"45445","+4.24391881E-04"
"45590","+4.24155849E-04"
"45734","+4.24450060E-04"
"45881","+4.24405589E-04"
"46027","+4.24188591E-04"
"46174","+4.24402155E-04"
"46321","+4.24435362E-04"
"46465","+4.24202677E-04"
"46609","+4.24191443E-04"
"46756","+4.24148515E-04"
"46901","+4.24189959E-04"
"47049","+4.24273690E-04"
"47196","+4.24173457E-04"
"47346","+4.24344005E-04"
"47489","+4.24258615E-04"
"47638","+4.24191559E-04"
"47785","+4.24425991E-04"
"47935","+4.24441387E-04"
"48081","+4.24385391E-04"
"48228","+4.24233702E-04"
"48372","+4.24199621E-04"
"48518","+4.24330123E-04"
"48666","+4.24231024E-04"
"48809","+4.24388767E-04"
"48956","+4.24454163E-04"
"49105","+4.24346799E-04"
"49255","+4.24246799E-04"
"49398","+4.24259139E-04"
"49542","+4.24520957E-04"
"49692","+4.24271653E-04"
"49839","+4.24303144E-04"
"49987","+4.24396800E-04"
"50135","+4.24370344E-04"
"50286","+4.24265745E-04"
"50431","+4.24262602E-04"
"50576","+4.24273370E-04"
"50723","+4.24234488E-04"
"50869","+4.24439670E-04"
"51014","+4.24493628E-04"
"51162","+4.24427591E-04"
"51307","+4.24460857E-04"
"51454","+4.24503000E-04"
"51599","+4.24312777E-04"
"51748","+4.24530590E-04"
"51893","+4.24436585E-04"
"52040","+4.24376485E-04"
"52186","+4.24257421E-04"
"52333","+4.24232625E-04"
"52481","+4.24283382E-04"
"52627","+4.24232101E-04"
"52773","+4.24546830E-04"
"52920","+4.24533588E-04"
"53064","+4.24449681E-04"
"53214","+4.24389815E-04"
"53362","+4.24287980E-04"
"53510","+4.24529106E-04"
"53656","+4.24532453E-04"
"53805","+4.24258615E-04"
"53949","+4.24210186E-04"
"54098","+4.24358266E-04"
"54245","+4.24454367E-04"
"54392","+4.24301339E-04"
"54541","+4.24529164E-04"
"54688","+4.24583734E-04"
"54833","+4.24514990E-04"
"54980","+4.24444064E-04"
"55127","+4.24472062E-04"
"55274","+4.24491591E-04"
"55422","+4.24569094E-04"
"55571","+4.24402853E-04"
"55715","+4.24477068E-04"
"55864","+4.24549769E-04"
"56013","+4.24593629E-04"
"56162","+4.24501952E-04"
"56309","+4.24337079E-04"
"56460","+4.24354366E-04"
"56608","+4.24278696E-04"
"56753","+4.24456230E-04"
"56903","+4.24598926E-04"
"57048","+4.24582075E-04"
"57196","+4.24336788E-04"
"57346","+4.24289319E-04"
"57492","+4.24592465E-04"
"57642","+4.24589030E-04"
"57788","+4.24577389E-04"
"57936","+4.24296712E-04"
"58085","+4.24555852E-04"
"58235","+4.24524012E-04"
"58381","+4.24300117E-04"
"58526","+4.24442871E-04"
"58673","+4.24559839E-04"
"58819","+4.24451748E-04"
"58968","+4.24591795E-04"
"59115","+4.24277736E-04"
"59259","+4.24579397E-04"
"59404","+4.24363097E-04"
"59547","+4.24573635E-04"
"59695","+4.24428639E-04"
"59840","+4.24465106E-04"
"59988","+4.24329279E-04"
"60134","+4.24531667E-04"
"60281","+4.24465165E-04"
"60429","+4.24300000E-04"
"60578","+4.24301717E-04"
"60726","+4.24507482E-04"
"60873","+4.24243888E-04"
"61022","+4.24302270E-04"
"61169","+4.24379570E-04"
"61316","+4.24429134E-04"
"61466","+4.24464059E-04"
"61615","+4.24458762E-04"
"61763","+4.24355851E-04"
"61910","+4.24274709E-04"
"62059","+4.24530503E-04"
"62207","+4.24512167E-04"
"62356","+4.24535770E-04"
"62503","+4.24222642E-04"
"62655","+4.24317317E-04"
"62804","+4.24537109E-04"
"62951","+4.24348167E-04"
"63101","+4.24435129E-04"
"63251","+4.24357131E-04"
"63400","+4.24402650E-04"
"63550","+4.24529891E-04"
"63698","+4.24368161E-04"
"63846","+4.24271100E-04"
"63994","+4.24281287E-04"
"64144","+4.24496247E-04"
"64291","+4.24300117E-04"
"64441","+4.24519618E-04"
"64590","+4.24447149E-04"
"64736","+4.24465572E-04"
"64884","+4.24471538E-04"
"65029","+4.24400234E-04"
"65180","+4.24238155E-04"
"65331","+4.24443861E-04"
"65478","+4.24314785E-04"
"65629","+4.24280530E-04"
"65777","+4.24244237E-04"
"65926","+4.24474594E-04"
"66072","+4.24313039E-04"
"66220","+4.24371858E-04"
"66368","+4.24423924E-04"
"66517","+4.24470316E-04"
"66666","+4.24254511E-04"
"66817","+4.24443773E-04"
"66963","+4.24382568E-04"
"67111","+4.24321566E-04"
"67262","+4.24447848E-04"
"67409","+4.24200844E-04"
"67559","+4.24511411E-04"
"67710","+4.24402038E-04"
"67859","+4.24460450E-04"
"68009","+4.24381025E-04"
"68156","+4.24424885E-04"
"68309","+4.24444617E-04"
"68459","+4.24188416E-04"
"68613","+4.24213300E-04"
"68761","+4.24396712E-04"
"68910","+4.24224883E-04"
"69060","+4.24273341E-04"
"69210","+4.24311729E-04"
"69359","+4.24194499E-04"
"69509","+4.24338301E-04"
"69658","+4.24196071E-04"
"69808","+4.24169848E-04"
"69960","+4.24371567E-04"
"70114","+4.24324506E-04"
"70261","+4.24429658E-04"
"70409","+4.24415426E-04"
"70557","+4.24208323E-04"
"70709","+4.24355327E-04"
"70858","+4.24279657E-04"
"71008","+4.24303144E-04"
"71159","+4.24411526E-04"
"71308","+4.24430589E-04"
"71457","+4.24267724E-04"
"71610","+4.24325262E-04"
"71759","+4.24309837E-04"
"71911","+4.24482540E-04"
"72061","+4.24574304E-04"
"72213","+4.24595346E-04"
"72362","+4.24467842E-04"
"72512","+4.24508908E-04"
"72663","+4.24439408E-04"
"72816","+4.24475555E-04"
"72969","+4.24382568E-04"
"73120","+4.24418016E-04"
"73371","+4.24440455E-04"
"73522","+4.24545142E-04"
"73672","+4.24565776E-04"
"73824","+4.24283178E-04"
"73977","+4.24443569E-04"
"74128","+4.24328289E-04"
"74377","+4.24552069E-04"
"74527","+4.24319354E-04"
"74682","+4.24566766E-04"
"74830","+4.24357248E-04"
"74978","+4.24264872E-04"
"75127","+4.24533151E-04"
"75379","+4.24382655E-04"
"75534","+4.24538681E-04"
"75684","+4.24430124E-04"
"75840","+4.24339087E-04"
"75991","+4.24487167E-04"
"76143","+4.24311962E-04"
"76394","+4.24329570E-04"
"76544","+4.24554368E-04"
"76696","+4.24374361E-04"
