"time in ms","power in W"
"1177","+4.24405938E-04"
"1297","+4.24308178E-04"
"1427","+4.24547296E-04"
"1557","+4.24311700E-04"
"1697","+4.24357248E-04"
"1827","+4.24308906E-04"
"1957","+4.24528611E-04"
"2187","+4.24217433E-04"
"2327","+4.24517348E-04"
"2457","+4.24410653E-04"
"2587","+4.24322847E-04"
"2719","+4.24471946E-04"
"2857","+4.24394326E-04"
"2988","+4.24546073E-04"
"3126","+4.24306898E-04"
"3257","+4.24374855E-04"
"3387","+4.24444297E-04"
"3517","+4.24248603E-04"
"3657","+4.24246333E-04"
"3787","+4.24288475E-04"
"3917","+4.24529455E-04"
"4147","+4.24484344E-04"
"4277","+4.24308324E-04"
"4407","+4.24413360E-04"
"4547","+4.24512138E-04"
"4677","+4.24244208E-04"
"4807","+4.24219295E-04"
"4937","+4.24528494E-04"
"5177","+4.24386468E-04"
"5307","+4.24284517E-04"
"5437","+4.24337981E-04"
"5581","+4.24250582E-04"
"5707","+4.24320722E-04"
"5838","+4.24501981E-04"
"5977","+4.24273661E-04"
"6207","+4.24257218E-04"
"6347","+4.24262835E-04"
"6477","+4.24590427E-04"
"6607","+4.24277736E-04"
"6747","+4.24485857E-04"
"6877","+4.24318423E-04"
"7007","+4.24323342E-04"
"7139","+4.24318307E-04"
"7277","+4.24426835E-04"
"7407","+4.24391590E-04"
"7539","+4.24523838E-04"
"7677","+4.24394675E-04"
"7808","+4.24504309E-04"
"7947","+4.24428523E-04"
"8178","+4.24277096E-04"
"8317","+4.24372585E-04"
"8451","+4.24272497E-04"
"8587","+4.24506376E-04"
"8727","+4.24311846E-04"
"8859","+4.24305821E-04"
"8997","+4.24495171E-04"
"9137","+4.24292550E-04"
"9267","+4.24402999E-04"
"9416","+4.24306287E-04"
"9538","+4.24269907E-04"
"9677","+4.24464379E-04"
"9817","+4.24592785E-04"
"9947","+4.24458238E-04"
"10183","+4.24533675E-04"
"10323","+4.24304220E-04"
"10460","+4.24424943E-04"
"10598","+4.24447557E-04"
"10737","+4.24361351E-04"
"10868","+4.24313708E-04"
"11007","+4.24488302E-04"
"11139","+4.24378057E-04"
"11277","+4.24589874E-04"
"11417","+4.24386846E-04"
"11547","+4.24577622E-04"
"11687","+4.24308440E-04"
"11817","+4.24391736E-04"
"11949","+4.24268888E-04"
"12187","+4.24593396E-04"
"12319","+4.24247555E-04"
"12457","+4.24434256E-04"
"12587","+4.24568309E-04"
"12719","+4.24416969E-04"
"12857","+4.24405356E-04"
"12990","+4.24560014E-04"
"13226","+4.24278755E-04"
"13361","+4.24406782E-04"
"13497","+4.24290425E-04"
"13637","+4.24315396E-04"
"13767","+4.24306141E-04"
"13901","+4.24532627E-04"
"14038","+4.24433820E-04"
"14167","+4.24253987E-04"
"14307","+4.24278551E-04"
"14437","+4.24581580E-04"
"14577","+4.24562197E-04"
"14708","+4.24414000E-04"
"14847","+4.24562226E-04"
"14977","+4.24547063E-04"
"15221","+4.24262194E-04"
"15347","+4.24375525E-04"
"15480","+4.24478611E-04"
"15617","+4.24329919E-04"
"15757","+4.24229656E-04"
"15888","+4.24559083E-04"
"16026","+4.24208469E-04"
"16157","+4.24510741E-04"
"16297","+4.24590806E-04"
"16431","+4.24534897E-04"
"16567","+4.24374419E-04"
"16727","+4.24386759E-04"
"16838","+4.24229365E-04"
"16977","+4.24301659E-04"
"17217","+4.24407277E-04"
"17349","+4.24438826E-04"
"17487","+4.24218917E-04"
"17632","+4.24520200E-04"
"17767","+4.24257596E-04"
"17897","+4.24419297E-04"
"18032","+4.24313883E-04"
"18167","+4.24506026E-04"
"18307","+4.24562022E-04"
"18437","+4.24344616E-04"
"18572","+4.24279569E-04"
"18709","+4.24548576E-04"
"18847","+4.24444559E-04"
"18984","+4.24447557E-04"
"19218","+4.24498314E-04"
"19360","+4.24451369E-04"
"19498","+4.24347847E-04"
"19637","+4.24486585E-04"
"19774","+4.24267229E-04"
"19911","+4.24345169E-04"
"20050","+4.24547732E-04"
"20187","+4.24321595E-04"
"20317","+4.24303755E-04"
"20456","+4.24282276E-04"
"20589","+4.24280151E-04"
"20727","+4.24596074E-04"
"20867","+4.24559898E-04"
"20998","+4.24571161E-04"
"21237","+4.24517435E-04"
"21370","+4.24476893E-04"
"21507","+4.24468948E-04"
"21639","+4.24460392E-04"
"21777","+4.24261700E-04"
"21908","+4.24468977E-04"
"22047","+4.24420810E-04"
"22177","+4.24462196E-04"
"22317","+4.24591824E-04"
"22450","+4.24282800E-04"
"22587","+4.24538739E-04"
"22727","+4.24433179E-04"
"22859","+4.24524711E-04"
"23007","+4.24429600E-04"
"23229","+4.24575730E-04"
"23366","+4.24481666E-04"
"23507","+4.24308964E-04"
"23638","+4.24269907E-04"
"23776","+4.24436992E-04"
"23915","+4.24348807E-04"
"24057","+4.24264435E-04"
"24187","+4.24273108E-04"
"24324","+4.24223457E-04"
"24461","+4.24353231E-04"
"24602","+4.24252066E-04"
"24738","+4.24377737E-04"
"24877","+4.24411293E-04"
"25011","+4.24546335E-04"
"25249","+4.24262049E-04"
"25387","+4.24222002E-04"
"25526","+4.24512167E-04"
"25667","+4.24488273E-04"
"25799","+4.24371916E-04"
"25937","+4.24418162E-04"
"26077","+4.24238853E-04"
"26208","+4.24509053E-04"
"26347","+4.24521771E-04"
"26487","+4.24270052E-04"
"26621","+4.24254453E-04"
"26759","+4.24401602E-04"
"26897","+4.24450525E-04"
"27037","+4.24514845E-04"
"27277","+4.24471102E-04"
"27416","+4.24244266E-04"
"27553","+4.24225524E-04"
"27689","+4.24372469E-04"
"27827","+4.24508908E-04"
"27964","+4.24234371E-04"
"28101","+4.24184458E-04"
"28237","+4.24227095E-04"
"28377","+4.24260827E-04"
"28512","+4.24489757E-04"
"28648","+4.24468861E-04"
"28788","+4.24474361E-04"
"28927","+4.24268219E-04"
"29067","+4.24490485E-04"
"29307","+4.24272817E-04"
"29445","+4.24216763E-04"
"29587","+4.24240337E-04"
"29727","+4.24334343E-04"
"29866","+4.24204132E-04"
"30002","+4.24464321E-04"
"30141","+4.24449798E-04"
"30280","+4.24481055E-04"
"30418","+4.24491387E-04"
"30557","+4.24329744E-04"
"30697","+4.24497295E-04"
"30832","+4.24333004E-04"
"30971","+4.24332451E-04"
"31110","+4.24443948E-04"
"31267","+4.24221857E-04"
"31388","+4.24474943E-04"
"31529","+4.24341939E-04"
"31667","+4.24438767E-04"
"31804","+4.24350786E-04"
"31942","+4.24459606E-04"
"32081","+4.24203259E-04"
"32322","+4.24411875E-04"
"32461","+4.24423779E-04"
"32603","+4.24397120E-04"
"32743","+4.24386963E-04"
"32880","+4.24410944E-04"
"33020","+4.24145022E-04"
"33159","+4.24315775E-04"
"33299","+4.24252328E-04"
"33439","+4.24215861E-04"
"33579","+4.24278289E-04"
"33719","+4.24358761E-04"
"33859","+4.24311322E-04"
"33998","+4.24287398E-04"
"34140","+4.24474769E-04"
"34278","+4.24467202E-04"
"34419","+4.24245693E-04"
"34559","+4.24243393E-04"
"34701","+4.24368802E-04"
"34843","+4.24364058E-04"
"34985","+4.24391066E-04"
"35127","+4.24409925E-04"
"35267","+4.24167520E-04"
"35408","+4.24463855E-04"
"35549","+4.24271973E-04"
