"time in ms","power in W"
"140","+3.00820502E-05"
"275","+2.99614057E-05"
"406","+3.00113425E-05"
"534","+2.99834192E-05"
"666","+2.99806161E-05"
"805","+3.00625943E-05"
"935","+3.00582124E-05"
"1168","+3.00703796E-05"
"1308","+2.99911862E-05"
"1435","+3.00319571E-05"
"1565","+2.99930089E-05"
"1695","+2.99810144E-05"
"1835","+3.01055879E-05"
"1966","+3.00208503E-05"
"2115","+2.99485455E-05"
"2234","+3.00551310E-05"
"2376","+3.00603697E-05"
"2505","+3.00792799E-05"
"2635","+2.99777676E-05"
"2764","+2.99792537E-05"
"2895","+2.99865478E-05"
"3035","+2.99838048E-05"
"3166","+3.00207303E-05"
"3296","+3.00124084E-05"
"3438","+3.00893371E-05"
"3565","+3.00337888E-05"
"3696","+3.00427491E-05"
"3835","+3.00588272E-05"
"3967","+2.99812909E-05"
"4205","+3.00538959E-05"
"4345","+3.00683987E-05"
"4485","+3.00306328E-05"
"4615","+3.00481861E-05"
"4747","+3.00064949E-05"
"4885","+3.00726879E-05"
"5025","+2.99896110E-05"
"5156","+3.00767242E-05"
"5295","+3.00496831E-05"
"5430","+3.00394586E-05"
"5564","+3.00066858E-05"
"5698","+2.99771200E-05"
"5835","+3.00490829E-05"
"5970","+2.99953772E-05"
"6208","+2.99990552E-05"
"6345","+2.99860803E-05"
"6484","+2.99802305E-05"
"6617","+2.99839248E-05"
"6755","+2.99660805E-05"
"6888","+2.99951298E-05"
"7025","+3.00157863E-05"
"7165","+2.99852582E-05"
"7299","+3.00060256E-05"
"7438","+3.00070024E-05"
"7575","+3.00503089E-05"
"7710","+2.99807543E-05"
"7849","+2.99761923E-05"
"7986","+3.00853899E-05"
"8135","+3.00598476E-05"
"8265","+2.99967051E-05"
"8401","+3.00358533E-05"
"8537","+3.00261272E-05"
"8679","+3.00311240E-05"
"8818","+3.00090396E-05"
"8956","+3.00611646E-05"
"9196","+3.00469183E-05"
"9335","+3.00575321E-05"
"9475","+2.99857875E-05"
"9611","+2.99724543E-05"
"9750","+2.99847397E-05"
"9887","+3.00530337E-05"
"10026","+2.99848562E-05"
"10166","+3.00430147E-05"
"10305","+3.00137181E-05"
"10437","+3.00101492E-05"
"10575","+3.00346892E-05"
"10710","+2.99872736E-05"
"10847","+3.00114552E-05"
"10985","+3.00361517E-05"
"11218","+3.00038919E-05"
"11354","+3.00721931E-05"
"11489","+3.00723241E-05"
"11625","+3.00103147E-05"
"11765","+3.00360025E-05"
"11905","+2.99885214E-05"
"12036","+3.00519150E-05"
"12175","+2.99866879E-05"
"12315","+3.00428765E-05"
"12449","+3.00310458E-05"
"12586","+3.00856263E-05"
"12725","+2.99928779E-05"
"12865","+2.99764506E-05"
"12999","+3.00525389E-05"
"13146","+3.00526426E-05"
"13274","+2.99885214E-05"
"13405","+3.00230640E-05"
"13544","+3.00406882E-05"
"13677","+3.00255451E-05"
"13814","+3.00126976E-05"
"13955","+3.00221036E-05"
"14188","+3.00213760E-05"
"14325","+3.00331012E-05"
"14464","+3.00230240E-05"
"14598","+2.99987096E-05"
"14734","+3.00236388E-05"
"14875","+3.00475112E-05"
"15007","+2.99657568E-05"
"15247","+3.00512656E-05"
"15384","+3.00669617E-05"
"15520","+3.00650863E-05"
"15661","+2.99483436E-05"
"15800","+2.99869844E-05"
"15941","+3.00090614E-05"
"16079","+2.99944513E-05"
"16217","+3.00218726E-05"
"16355","+2.99989260E-05"
"16494","+2.99983349E-05"
"16630","+3.00267384E-05"
"16768","+3.00241645E-05"
"16907","+3.00025367E-05"
"17047","+3.00483280E-05"
"17285","+3.00282063E-05"
"17425","+3.00491174E-05"
"17561","+2.99837084E-05"
"17701","+3.00740394E-05"
"17842","+3.00565916E-05"
"17980","+3.00054071E-05"
"18118","+3.00602987E-05"
"18256","+2.99736112E-05"
"18394","+3.00621705E-05"
"18535","+2.99865860E-05"
"18675","+3.00371703E-05"
"18815","+3.00823940E-05"
"18955","+3.00436714E-05"
"19095","+3.00041465E-05"
"19234","+2.99915355E-05"
"19368","+3.00150059E-05"
"19505","+3.00317733E-05"
"19640","+2.99907388E-05"
"19777","+2.99967851E-05"
"19915","+3.00602260E-05"
"20050","+3.00697320E-05"
"20287","+3.00257470E-05"
"20426","+3.00167121E-05"
"20564","+3.00761840E-05"
"20703","+2.99897001E-05"
"20840","+3.00519678E-05"
"20977","+3.00727206E-05"
"21115","+3.00898682E-05"
"21255","+3.00433840E-05"
"21389","+2.99889944E-05"
"21527","+3.00336378E-05"
"21665","+3.00116390E-05"
"21805","+2.99981493E-05"
"21942","+2.99429139E-05"
"22081","+2.99831117E-05"
"22225","+3.00969641E-05"
"22356","+3.00588763E-05"
"22495","+2.99960011E-05"
"22635","+2.99709063E-05"
"22774","+3.00601750E-05"
"22912","+2.99932126E-05"
"23051","+3.00794072E-05"
"23288","+3.00432712E-05"
"23427","+3.00555403E-05"
"23564","+3.00709653E-05"
"23704","+3.00220927E-05"
"23841","+3.00234842E-05"
"23979","+3.00284228E-05"
"24120","+3.00375741E-05"
