"time in ms","power in W"
"141","+3.81760619E-05"
"262","+3.81674872E-05"
"391","+3.82321086E-05"
"521","+3.82256585E-05"
"651","+3.81659920E-05"
"783","+3.81565624E-05"
"921","+3.82043072E-05"
"1152","+3.82009493E-05"
"1291","+3.81714162E-05"
"1422","+3.81896061E-05"
"1551","+3.82243561E-05"
"1682","+3.82236467E-05"
"1821","+3.82087674E-05"
"1954","+3.81824502E-05"
"2101","+3.81984682E-05"
"2222","+3.82618455E-05"
"2351","+3.82138642E-05"
"2491","+3.81788777E-05"
"2621","+3.82025428E-05"
"2761","+3.82247781E-05"
"2891","+3.82194339E-05"
"3023","+3.82016442E-05"
"3161","+3.81797217E-05"
"3295","+3.81982427E-05"
"3431","+3.82276194E-05"
"3571","+3.82206017E-05"
"3707","+3.81598329E-05"
"3844","+3.81932368E-05"
"3982","+3.82648614E-05"
"4221","+3.81981190E-05"
"4361","+3.82085855E-05"
"4494","+3.82240796E-05"
"4631","+3.82422695E-05"
"4765","+3.82105864E-05"
"4901","+3.82026301E-05"
"5042","+3.81920036E-05"
"5172","+3.82076687E-05"
"5312","+3.82148974E-05"
"5442","+3.82028156E-05"
"5581","+3.82068501E-05"
"5721","+3.82179023E-05"
"5855","+3.82137041E-05"
"5992","+3.82304534E-05"
"6231","+3.82113794E-05"
"6364","+3.82438302E-05"
"6501","+3.82222897E-05"
"6641","+3.82130092E-05"
"6776","+3.82026665E-05"
"6916","+3.82372818E-05"
"7054","+3.82296312E-05"
"7191","+3.82285143E-05"
"7324","+3.82035723E-05"
"7461","+3.82468243E-05"
"7602","+3.82277722E-05"
"7741","+3.82200415E-05"
"7880","+3.82186699E-05"
"8021","+3.82470753E-05"
"8254","+3.82242433E-05"
"8393","+3.82026956E-05"
"8531","+3.82155849E-05"
"8671","+3.82619692E-05"
"8809","+3.82222424E-05"
"8952","+3.82041726E-05"
"9092","+3.82234794E-05"
"9226","+3.82743638E-05"
"9364","+3.82502658E-05"
"9502","+3.81986792E-05"
"9643","+3.82268154E-05"
"9781","+3.82637700E-05"
"9919","+3.82293219E-05"
"10060","+3.81838763E-05"
"10211","+3.81741665E-05"
"10331","+3.82373873E-05"
"10461","+3.82621474E-05"
"10601","+3.81730424E-05"
"10731","+3.81550417E-05"
"10871","+3.82195467E-05"
"11005","+3.82754915E-05"
"11241","+3.81850041E-05"
"11381","+3.81888713E-05"
"11512","+3.82581493E-05"
"11651","+3.82428589E-05"
"11781","+3.81880709E-05"
"11921","+3.82025937E-05"
"12052","+3.82135331E-05"
"12202","+3.82195794E-05"
"12324","+3.82063081E-05"
"12461","+3.81967111E-05"
"12601","+3.82046710E-05"
"12734","+3.82342405E-05"
"12872","+3.82207691E-05"
"13011","+3.82199760E-05"
"13243","+3.82458347E-05"
"13381","+3.82108155E-05"
"13514","+3.82118378E-05"
"13651","+3.82107864E-05"
"13791","+3.82343387E-05"
"13923","+3.82166727E-05"
"14062","+3.82045691E-05"
"14211","+3.82250000E-05"
"14331","+3.82420803E-05"
"14473","+3.82228172E-05"
"14601","+3.81881291E-05"
"14743","+3.82045837E-05"
"14871","+3.82178696E-05"
"15011","+3.82471335E-05"
"15241","+3.82162580E-05"
"15381","+3.81885329E-05"
"15513","+3.82288090E-05"
"15651","+3.82239305E-05"
"15783","+3.82096878E-05"
"15921","+3.82136204E-05"
"16060","+3.82408689E-05"
"16292","+3.82138460E-05"
"16431","+3.81862847E-05"
"16563","+3.82156213E-05"
"16702","+3.82190374E-05"
"16842","+3.82380676E-05"
"16974","+3.81801437E-05"
"17111","+3.82229191E-05"
"17251","+3.82486796E-05"
"17384","+3.82383732E-05"
"17523","+3.81888785E-05"
"17661","+3.81799655E-05"
"17801","+3.82534927E-05"
"17932","+3.82475773E-05"
"18071","+3.81366772E-05"
"18221","+3.81744503E-05"
"18342","+3.82798935E-05"
"18481","+3.82763137E-05"
"18617","+3.81968493E-05"
"18756","+3.81659702E-05"
"18894","+3.82642502E-05"
"19032","+3.82647522E-05"
"19271","+3.81521422E-05"
"19403","+3.82385333E-05"
"19541","+3.83132683E-05"
"19673","+3.82332946E-05"
"19811","+3.81900281E-05"
"19944","+3.82372054E-05"
"20081","+3.82800317E-05"
"20231","+3.82274702E-05"
"20352","+3.82032886E-05"
"20492","+3.82163526E-05"
"20625","+3.82513645E-05"
"20763","+3.82298749E-05"
"20901","+3.81827194E-05"
"21033","+3.82226499E-05"
"21271","+3.82306389E-05"
"21403","+3.82139515E-05"
"21541","+3.82292819E-05"
"21681","+3.82736762E-05"
"21813","+3.82711332E-05"
"21952","+3.82188555E-05"
"22091","+3.82038379E-05"
"22241","+3.82477847E-05"
"22364","+3.82585604E-05"
"22501","+3.82466533E-05"
"22641","+3.82217331E-05"
"22782","+3.82234466E-05"
"22914","+3.82426042E-05"
"23051","+3.82349208E-05"
"23291","+3.82272628E-05"
"23423","+3.82633953E-05"
"23562","+3.82507424E-05"
"23701","+3.82371654E-05"
"23841","+3.82630933E-05"
"23973","+3.82771359E-05"
"24113","+3.82600992E-05"
"24251","+3.82396138E-05"
"24386","+3.82292383E-05"
"24523","+3.82827784E-05"
"24662","+3.82580220E-05"
"24801","+3.82558101E-05"
"24937","+3.82529906E-05"
"25073","+3.82325343E-05"
"25311","+3.82963881E-05"
"25451","+3.82522740E-05"
"25585","+3.82290491E-05"
"25724","+3.82851576E-05"
"25863","+3.82861544E-05"
"26002","+3.82489270E-05"
"26142","+3.82550097E-05"
"26281","+3.82539620E-05"
"26417","+3.83092702E-05"
"26553","+3.82688631E-05"
"26693","+3.82644794E-05"
"26832","+3.82754733E-05"
"26968","+3.83041006E-05"
"27105","+3.82620128E-05"
"27261","+3.82477556E-05"
"27382","+3.82491780E-05"
"27521","+3.83229526E-05"
"27659","+3.82738654E-05"
"27798","+3.82578837E-05"
"27938","+3.82383805E-05"
"28076","+3.82796243E-05"
"28315","+3.82523831E-05"
"28452","+3.82074504E-05"
"28592","+3.82440776E-05"
"28730","+3.82811559E-05"
"28868","+3.82826220E-05"
"29005","+3.82516992E-05"
"29145","+3.82644976E-05"
"29282","+3.82552826E-05"
"29421","+3.82675862E-05"
"29558","+3.82329126E-05"
"29699","+3.82056387E-05"
"29836","+3.82486942E-05"
"29974","+3.82532089E-05"
"30115","+3.82558574E-05"
"30356","+3.82716207E-05"
"30497","+3.82565086E-05"
"30637","+3.82502476E-05"
"30781","+3.82433791E-05"
"30923","+3.82518592E-05"
"31066","+3.82278049E-05"
"31307","+3.82250437E-05"
"31448","+3.82437211E-05"
"31587","+3.82763283E-05"
"31729","+3.82630606E-05"
"31871","+3.82365870E-05"
"32012","+3.82493563E-05"
"32153","+3.82760190E-05"
"32292","+3.82635844E-05"
"32430","+3.82283470E-05"
"32569","+3.82137914E-05"
"32711","+3.82584913E-05"
"32851","+3.82664693E-05"
"32991","+3.82667822E-05"
"33133","+3.82363032E-05"
"33281","+3.82427206E-05"
"33413","+3.82856670E-05"
"33554","+3.82746221E-05"
"33697","+3.82442267E-05"
"33837","+3.82535181E-05"
"33979","+3.82767721E-05"
"34120","+3.82717844E-05"
"34361","+3.82621802E-05"
"34501","+3.82746512E-05"
"34642","+3.82509606E-05"
"34785","+3.82286744E-05"
"34931","+3.82386970E-05"
"35070","+3.82589096E-05"
"35314","+3.82304061E-05"
"35456","+3.82209619E-05"
"35598","+3.82553117E-05"
"35739","+3.82640283E-05"
"35890","+3.82477447E-05"
"36025","+3.82378566E-05"
"36165","+3.82758444E-05"
"36304","+3.82451399E-05"
"36445","+3.82423277E-05"
"36588","+3.82561157E-05"
"36730","+3.82410253E-05"
"36869","+3.82377002E-05"
"37012","+3.82374310E-05"
"37153","+3.82373983E-05"
"37292","+3.82539838E-05"
"37433","+3.82632570E-05"
"37575","+3.82551771E-05"
"37719","+3.82635480E-05"
"37863","+3.82319631E-05"
"38005","+3.82459039E-05"
"38147","+3.82024518E-05"
"38288","+3.82044163E-05"
"38430","+3.82345061E-05"
"38571","+3.82751969E-05"
"38712","+3.82160288E-05"
"38855","+3.82245671E-05"
"38996","+3.82882063E-05"
"39140","+3.82563521E-05"
"39291","+3.81815116E-05"
"39424","+3.82250946E-05"
"39567","+3.82754988E-05"
"39710","+3.82772778E-05"
"39854","+3.81936297E-05"
"39995","+3.82098006E-05"
"40141","+3.82581966E-05"
"40291","+3.82590624E-05"
"40425","+3.81834034E-05"
"40568","+3.81874161E-05"
"40710","+3.82710932E-05"
"40853","+3.82694961E-05"
"40996","+3.82108483E-05"
"41141","+3.82320795E-05"
"41283","+3.83082261E-05"
"41424","+3.82485559E-05"
"41565","+3.82160470E-05"
"41708","+3.82540493E-05"
"41853","+3.82723520E-05"
"41997","+3.82292819E-05"
"42141","+3.82112303E-05"
"42291","+3.82689832E-05"
"42424","+3.82374456E-05"
"42567","+3.82219187E-05"
"42711","+3.82452235E-05"
"42852","+3.82824765E-05"
"42995","+3.82608268E-05"
"43139","+3.82485996E-05"
"43282","+3.82237195E-05"
"43423","+3.82687977E-05"
"43568","+3.82687358E-05"
"43711","+3.82195794E-05"
"43856","+3.82542530E-05"
"44002","+3.82670660E-05"
"44146","+3.82390826E-05"
"44303","+3.82168910E-05"
"44434","+3.82344297E-05"
"44578","+3.82474136E-05"
"44722","+3.82269500E-05"
"44865","+3.82339931E-05"
"45009","+3.82172839E-05"
"45153","+3.82713042E-05"
