"time in ms","power in W"
"134","+3.79803038E-04"
"266","+3.81422258E-04"
"384","+3.79977515E-04"
"514","+3.80327809E-04"
"654","+3.79850040E-04"
"788","+3.80311423E-04"
"914","+3.80923128E-04"
"1145","+3.80646903E-04"
"1284","+3.80702637E-04"
"1415","+3.80737125E-04"
"1544","+3.81040561E-04"
"1675","+3.81247170E-04"
"1806","+3.80125566E-04"
"1936","+3.79920239E-04"
"2176","+3.80429847E-04"
"2306","+3.81364807E-04"
"2436","+3.80211364E-04"
"2575","+3.82107304E-04"
"2704","+3.80573212E-04"
"2834","+3.80814570E-04"
"2964","+3.81892256E-04"
"3105","+3.80377925E-04"
"3234","+3.80771176E-04"
"3365","+3.81884078E-04"
"3494","+3.81856924E-04"
"3635","+3.80295067E-04"
"3764","+3.81587452E-04"
"3895","+3.81205085E-04"
"4036","+3.81248072E-04"
"4166","+3.81231483E-04"
"4304","+3.80258978E-04"
"4435","+3.80730809E-04"
"4568","+3.80136655E-04"
"4705","+3.81050981E-04"
"4844","+3.81453428E-04"
"4976","+3.79708799E-04"
"5215","+3.81767168E-04"
"5344","+3.80995509E-04"
"5484","+3.81069549E-04"
"5614","+3.81014455E-04"
"5754","+3.81541468E-04"
"5885","+3.79896228E-04"
"6024","+3.80874437E-04"
"6155","+3.81036836E-04"
"6295","+3.80680140E-04"
"6424","+3.81478982E-04"
"6558","+3.80886195E-04"
"6695","+3.81366088E-04"
"6825","+3.79978504E-04"
"6964","+3.81875143E-04"
"7194","+3.80321726E-04"
"7325","+3.80711368E-04"
"7464","+3.81680613E-04"
"7595","+3.80465470E-04"
"7728","+3.80697427E-04"
"7865","+3.82108497E-04"
"7996","+3.80767160E-04"
"8234","+3.81422549E-04"
"8365","+3.80599056E-04"
"8504","+3.80674872E-04"
"8634","+3.81191494E-04"
"8768","+3.81663645E-04"
"8904","+3.80188809E-04"
"9037","+3.80258658E-04"
"9174","+3.81108170E-04"
"9315","+3.80753743E-04"
"9456","+3.81436665E-04"
"9595","+3.80961050E-04"
"9735","+3.80059704E-04"
"9867","+3.80580022E-04"
"10004","+3.80994577E-04"
"10237","+3.81923834E-04"
"10374","+3.79829638E-04"
"10504","+3.81764112E-04"
"10634","+3.80323123E-04"
"10765","+3.81920981E-04"
"10904","+3.79846548E-04"
"11035","+3.80144338E-04"
"11164","+3.80676996E-04"
"11296","+3.81739927E-04"
"11434","+3.82228987E-04"
"11565","+3.80397949E-04"
"11696","+3.80871410E-04"
"11835","+3.81090562E-04"
"11964","+3.82094760E-04"
"12195","+3.81822028E-04"
"12334","+3.81249585E-04"
"12465","+3.81424266E-04"
"12594","+3.81812220E-04"
"12725","+3.79203790E-04"
"12864","+3.81562073E-04"
"12995","+3.82580329E-04"
"13234","+3.80660436E-04"
"13365","+3.80099576E-04"
"13496","+3.80668789E-04"
"13634","+3.80087440E-04"
"13767","+3.81802442E-04"
"13905","+3.80813115E-04"
"14035","+3.80964600E-04"
"14168","+3.82124737E-04"
"14305","+3.79561214E-04"
"14439","+3.79966747E-04"
"14574","+3.80247395E-04"
"14715","+3.81617545E-04"
"14845","+3.80398968E-04"
"14984","+3.80288169E-04"
"15216","+3.80711834E-04"
"15355","+3.81116493E-04"
"15490","+3.80925951E-04"
"15631","+3.81270191E-04"
"15768","+3.82353523E-04"
"15907","+3.80790036E-04"
"16044","+3.80690413E-04"
"16179","+3.81006335E-04"
"16314","+3.81824095E-04"
"16450","+3.81200458E-04"
"16587","+3.81992053E-04"
"16724","+3.79998237E-04"
"16859","+3.80521669E-04"
"16997","+3.81560851E-04"
"17235","+3.80120153E-04"
"17375","+3.81768361E-04"
"17508","+3.81331192E-04"
"17645","+3.80475685E-04"
"17786","+3.79952107E-04"
"17925","+3.80718615E-04"
"18060","+3.80371290E-04"
"18194","+3.80498474E-04"
"18334","+3.81454534E-04"
"18469","+3.81592021E-04"
"18609","+3.80468991E-04"
"18747","+3.80775222E-04"
"18886","+3.80504178E-04"
"19025","+3.79935023E-04"
"19174","+3.80313926E-04"
"19295","+3.82001279E-04"
"19434","+3.81238962E-04"
"19566","+3.82208964E-04"
"19706","+3.80498182E-04"
"19845","+3.81463906E-04"
"19976","+3.81622056E-04"
"20215","+3.80048295E-04"
"20352","+3.81083228E-04"
"20493","+3.82179016E-04"
"20631","+3.81705468E-04"
"20766","+3.81371035E-04"
"20906","+3.81285878E-04"
"21045","+3.81475198E-04"
"21182","+3.79714067E-04"
"21315","+3.81398888E-04"
"21454","+3.79400299E-04"
"21592","+3.81855498E-04"
"21729","+3.81289137E-04"
"21864","+3.80372046E-04"
"22004","+3.81642400E-04"
"22236","+3.82210419E-04"
"22375","+3.81589110E-04"
"22504","+3.81463818E-04"
"22639","+3.81342717E-04"
"22777","+3.81806167E-04"
"22915","+3.82357917E-04"
"23054","+3.81265418E-04"
"23186","+3.81462130E-04"
"23325","+3.81707359E-04"
"23459","+3.80446698E-04"
"23595","+3.80418001E-04"
"23734","+3.82248894E-04"
"23867","+3.80751502E-04"
"24007","+3.80962476E-04"
"24245","+3.79827456E-04"
