"time in ms","power in W"
"134","+3.47353489E-05"
"256","+3.47308924E-05"
"385","+3.48237008E-05"
"524","+3.48096655E-05"
"655","+3.48354224E-05"
"796","+3.47328350E-05"
"924","+3.48249014E-05"
"1159","+3.48039430E-05"
"1294","+3.47700043E-05"
"1427","+3.47869318E-05"
"1564","+3.47658424E-05"
"1697","+3.47915993E-05"
"1834","+3.47790374E-05"
"1967","+3.47787718E-05"
"2204","+3.47633832E-05"
"2335","+3.48311551E-05"
"2474","+3.48727262E-05"
"2605","+3.48116700E-05"
"2735","+3.48576650E-05"
"2874","+3.48286158E-05"
"3005","+3.47950954E-05"
"3135","+3.47826899E-05"
"3274","+3.48032481E-05"
"3405","+3.48343856E-05"
"3534","+3.48333415E-05"
"3667","+3.47799723E-05"
"3804","+3.48187386E-05"
"3936","+3.47305104E-05"
"4174","+3.48064059E-05"
"4305","+3.48200883E-05"
"4439","+3.47899913E-05"
"4575","+3.48181311E-05"
"4714","+3.48363428E-05"
"4844","+3.47757850E-05"
"4984","+3.48305693E-05"
"5126","+3.48725880E-05"
"5254","+3.48049434E-05"
"5387","+3.48653521E-05"
"5524","+3.47601708E-05"
"5654","+3.47782079E-05"
"5794","+3.47908317E-05"
"5925","+3.48760586E-05"
"6164","+3.47901623E-05"
"6295","+3.47766872E-05"
"6426","+3.48446920E-05"
"6565","+3.48364920E-05"
"6702","+3.48366630E-05"
"6845","+3.47920177E-05"
"6974","+3.48604226E-05"
"7214","+3.48222347E-05"
"7344","+3.48075846E-05"
"7479","+3.48548019E-05"
"7615","+3.48396461E-05"
"7755","+3.48604553E-05"
"7888","+3.48724097E-05"
"8024","+3.48755020E-05"
"8160","+3.48115173E-05"
"8296","+3.48137764E-05"
"8434","+3.47861860E-05"
"8572","+3.47598034E-05"
"8714","+3.47909736E-05"
"8847","+3.47586538E-05"
"8984","+3.47955829E-05"
"9134","+3.48440299E-05"
"9260","+3.48028370E-05"
"9399","+3.47784080E-05"
"9541","+3.48073554E-05"
"9679","+3.48174981E-05"
"9819","+3.48232024E-05"
"9957","+3.48749199E-05"
"10194","+3.48390640E-05"
"10327","+3.47897549E-05"
"10464","+3.48519970E-05"
"10596","+3.47638124E-05"
"10735","+3.48075482E-05"
"10868","+3.48469111E-05"
"11004","+3.48038666E-05"
"11138","+3.48729918E-05"
"11274","+3.48669819E-05"
"11406","+3.48203503E-05"
"11544","+3.47464520E-05"
"11675","+3.48477879E-05"
"11814","+3.47857094E-05"
"11944","+3.48059220E-05"
"12184","+3.48292451E-05"
"12316","+3.48417634E-05"
"12454","+3.48829963E-05"
"12594","+3.47758287E-05"
"12728","+3.47744099E-05"
"12864","+3.47866480E-05"
"12995","+3.47500354E-05"
"13234","+3.48959838E-05"
"13366","+3.47745627E-05"
"13504","+3.48808680E-05"
"13635","+3.48532958E-05"
"13774","+3.48567919E-05"
"13905","+3.48301219E-05"
"14047","+3.47785099E-05"
"14174","+3.47629430E-05"
"14307","+3.48066205E-05"
"14444","+3.48460017E-05"
"14576","+3.47506575E-05"
"14714","+3.47583809E-05"
"14845","+3.47903806E-05"
"14984","+3.48827525E-05"
"15217","+3.47364439E-05"
"15354","+3.48182875E-05"
