"time in ms","power in W"
"143","+2.80715194E-05"
"264","+2.80830263E-05"
"393","+2.80397217E-05"
"525","+2.81900648E-05"
"663","+2.81642315E-05"
"793","+2.80682543E-05"
"927","+2.81487282E-05"
"1164","+2.81250304E-05"
"1303","+2.80706099E-05"
"1433","+2.80510358E-05"
"1565","+2.80801105E-05"
"1703","+2.81145076E-05"
"1833","+2.81631874E-05"
"1965","+2.80454533E-05"
"2113","+2.80151580E-05"
"2233","+2.81920529E-05"
"2365","+2.81238063E-05"
"2504","+2.81081011E-05"
"2633","+2.81179673E-05"
"2764","+2.81284829E-05"
"2902","+2.81004486E-05"
"3034","+2.81552020E-05"
"3164","+2.81015491E-05"
"3306","+2.81425982E-05"
"3433","+2.81648045E-05"
"3575","+2.81946013E-05"
"3703","+2.81348239E-05"
"3833","+2.81509056E-05"
"3973","+2.80721579E-05"
"4203","+2.81748871E-05"
"4335","+2.81320772E-05"
"4473","+2.81664525E-05"
"4605","+2.80371842E-05"
"4743","+2.80472868E-05"
"4873","+2.80639688E-05"
"5008","+2.81677312E-05"
"5143","+2.81440625E-05"
"5283","+2.81176472E-05"
"5413","+2.80213590E-05"
"5556","+2.80501736E-05"
"5683","+2.80051354E-05"
"5826","+2.81851353E-05"
"5952","+2.81036118E-05"
"6185","+2.80732129E-05"
"6323","+2.80513595E-05"
"6455","+2.80710228E-05"
"6592","+2.80936838E-05"
"6733","+2.81145749E-05"
"6862","+2.80879067E-05"
"6999","+2.80448367E-05"
"7133","+2.81611865E-05"
"7274","+2.81744542E-05"
"7405","+2.81897446E-05"
"7543","+2.81559787E-05"
"7679","+2.82029450E-05"
"7815","+2.80587865E-05"
"7953","+2.80488111E-05"
"8188","+2.81256162E-05"
"8325","+2.81566045E-05"
"8463","+2.81059201E-05"
"8603","+2.80364366E-05"
"8738","+2.80891072E-05"
"8874","+2.80340446E-05"
"9013","+2.80465974E-05"
"9152","+2.81938337E-05"
"9287","+2.81574412E-05"
"9426","+2.80415352E-05"
"9563","+2.81327993E-05"
"9703","+2.81144912E-05"
"9843","+2.80940021E-05"
"9976","+2.81021585E-05"
"10213","+2.81213579E-05"
"10353","+2.80805180E-05"
"10484","+2.80313470E-05"
"10622","+2.81629946E-05"
"10753","+2.80387303E-05"
"10892","+2.80491950E-05"
"11023","+2.81687717E-05"
"11163","+2.81410084E-05"
"11293","+2.80284839E-05"
"11433","+2.80413678E-05"
"11567","+2.80984186E-05"
"11703","+2.80679724E-05"
"11835","+2.80749555E-05"
"11973","+2.80130025E-05"
"12216","+2.80820241E-05"
"12343","+2.80421646E-05"
"12483","+2.80531494E-05"
"12614","+2.80536588E-05"
"12753","+2.81724515E-05"
"12888","+2.80830027E-05"
"13023","+2.81130870E-05"
"13157","+2.80499989E-05"
"13293","+2.80925797E-05"
"13425","+2.81823795E-05"
"13563","+2.79912765E-05"
"13699","+2.80766308E-05"
"13836","+2.80400054E-05"
"13974","+2.81698449E-05"
"14213","+2.80723507E-05"
"14344","+2.81447301E-05"
"14484","+2.80305649E-05"
"14623","+2.81617067E-05"
"14758","+2.81230969E-05"
"14898","+2.81020530E-05"
"15034","+2.80326840E-05"
"15172","+2.80997574E-05"
"15305","+2.80873774E-05"
"15443","+2.80273944E-05"
"15578","+2.80315599E-05"
"15716","+2.81165430E-05"
"15853","+2.81556368E-05"
"15993","+2.81110260E-05"
"16226","+2.80595377E-05"
"16362","+2.80736185E-05"
"16503","+2.81499433E-05"
"16639","+2.80489257E-05"
"16776","+2.80801542E-05"
"16917","+2.80370186E-05"
"17053","+2.81166194E-05"
"17193","+2.81259345E-05"
"17325","+2.80235909E-05"
"17463","+2.80796885E-05"
"17599","+2.80000022E-05"
"17737","+2.81283537E-05"
"17873","+2.80421464E-05"
"18013","+2.81075809E-05"
"18153","+2.80763234E-05"
"18288","+2.79918422E-05"
"18428","+2.80956137E-05"
"18564","+2.79670003E-05"
"18703","+2.81360481E-05"
"18835","+2.81196153E-05"
"18973","+2.80148251E-05"
"19213","+2.80791919E-05"
"19346","+2.80835884E-05"
"19483","+2.79925825E-05"
"19615","+2.80729364E-05"
"19752","+2.81363154E-05"
"19885","+2.81354187E-05"
"20022","+2.80461882E-05"
"20257","+2.81553330E-05"
"20393","+2.81298508E-05"
"20529","+2.81473458E-05"
"20665","+2.79800151E-05"
"20803","+2.80933855E-05"
"20935","+2.81460270E-05"
"21073","+2.81894463E-05"
