"time in ms","power in W"
"245","+3.12384800E-05"
"375","+3.12737830E-05"
"505","+3.13129640E-05"
"645","+3.12009797E-05"
"790","+3.12899065E-05"
"934","+3.12817792E-05"
"1180","+3.12761804E-05"
"1324","+3.12759548E-05"
"1467","+3.12286793E-05"
"1611","+3.12813645E-05"
"1754","+3.12201119E-05"
"1899","+3.12332886E-05"
"2044","+3.12917145E-05"
"2185","+3.12768098E-05"
"2342","+3.12538577E-05"
"2475","+3.12669144E-05"
"2610","+3.13121382E-05"
"2753","+3.12248376E-05"
"2896","+3.12549855E-05"
"3035","+3.12799602E-05"
"3193","+3.13182827E-05"
"3319","+3.12091215E-05"
"3461","+3.12657576E-05"
"3601","+3.12371558E-05"
"3761","+3.12016891E-05"
"3883","+3.12457123E-05"
"4026","+3.12193879E-05"
"4165","+3.12253869E-05"
"4308","+3.12470402E-05"
"4463","+3.12440425E-05"
"4605","+3.12127449E-05"
"4750","+3.12193042E-05"
"4888","+3.12799893E-05"
"5034","+3.12692318E-05"
"5176","+3.12395459E-05"
"5318","+3.12055017E-05"
"5458","+3.12895536E-05"
"5600","+3.11997137E-05"
"5776","+3.11754375E-05"
"5887","+3.12815537E-05"
"6030","+3.12686352E-05"
"6184","+3.12629782E-05"
"6316","+3.11928925E-05"
"6464","+3.12405937E-05"
"6611","+3.12443517E-05"
"6757","+3.12729644E-05"
"6901","+3.11901640E-05"
"7045","+3.12622724E-05"
"7186","+3.12363882E-05"
"7332","+3.11902877E-05"
"7475","+3.12406119E-05"
"7621","+3.11970434E-05"
"7765","+3.12346383E-05"
"7910","+3.12521151E-05"
"8058","+3.11517761E-05"
"8205","+3.12171069E-05"
"8351","+3.11880431E-05"
"8496","+3.11994409E-05"
"8643","+3.12174379E-05"
"8785","+3.12111733E-05"
"8931","+3.12376578E-05"
"9078","+3.11671320E-05"
"9222","+3.11594122E-05"
"9371","+3.11917574E-05"
"9522","+3.11865879E-05"
"9663","+3.12324228E-05"
"9809","+3.12123957E-05"
"9954","+3.11676013E-05"
"10098","+3.11788572E-05"
"10255","+3.12242191E-05"
"10387","+3.11977165E-05"
"10535","+3.12307311E-05"
"10675","+3.12036791E-05"
"10816","+3.12051307E-05"
"10962","+3.11932527E-05"
"11103","+3.11502263E-05"
"11245","+3.11493714E-05"
"11392","+3.12111042E-05"
"11546","+3.12095399E-05"
"11690","+3.11956501E-05"
"11836","+3.11738731E-05"
"11981","+3.11687436E-05"
"12125","+3.11992844E-05"
"12370","+3.11984841E-05"
"12510","+3.12053999E-05"
"12653","+3.11611329E-05"
"12798","+3.11277399E-05"
"12946","+3.12059201E-05"
"13087","+3.11894728E-05"
"13337","+3.12178818E-05"
"13483","+3.11624244E-05"
"13625","+3.11837794E-05"
"13770","+3.11652548E-05"
"13911","+3.11573167E-05"
"14058","+3.11502699E-05"
"14305","+3.11423792E-05"
"14454","+3.11454787E-05"
"14598","+3.11390977E-05"
"14742","+3.12036791E-05"
"14886","+3.12036027E-05"
"15029","+3.11981785E-05"
"15175","+3.11987751E-05"
"15316","+3.11692966E-05"
"15467","+3.12183292E-05"
"15613","+3.12387419E-05"
"15762","+3.12575648E-05"
"15908","+3.12608026E-05"
"16058","+3.12311640E-05"
"16204","+3.11991353E-05"
"16349","+3.11932927E-05"
"16493","+3.12544835E-05"
"16637","+3.12672855E-05"
"16787","+3.12995471E-05"
"16935","+3.12694865E-05"
"17083","+3.12553566E-05"
"17231","+3.12727607E-05"
"17375","+3.12172451E-05"
"17521","+3.12429693E-05"
"17668","+3.12967531E-05"
"17818","+3.12437987E-05"
"17968","+3.13004020E-05"
"18121","+3.12552911E-05"
"18268","+3.12568263E-05"
"18425","+3.12557277E-05"
"18558","+3.12695447E-05"
"18702","+3.11957956E-05"
"18849","+3.12113661E-05"
"18995","+3.12637385E-05"
"19143","+3.12719021E-05"
"19292","+3.12494412E-05"
"19470","+3.12561788E-05"
"19575","+3.11909425E-05"
"19720","+3.12285374E-05"
"19864","+3.12526317E-05"
"20017","+3.12877601E-05"
"20163","+3.12569755E-05"
"20312","+3.12866432E-05"
"20464","+3.11978874E-05"
"20604","+3.12886805E-05"
"20748","+3.11885851E-05"
"20894","+3.12480188E-05"
"21039","+3.12619122E-05"
"21185","+3.12485536E-05"
"21334","+3.12582852E-05"
"21476","+3.12552256E-05"
"21621","+3.12196644E-05"
"21771","+3.12144257E-05"
"21919","+3.12629563E-05"
"22066","+3.12578959E-05"
"22216","+3.12406155E-05"
"22362","+3.12440970E-05"
"22530","+3.12381089E-05"
"22658","+3.12358934E-05"
"22805","+3.11859003E-05"
"22953","+3.11571384E-05"
"23095","+3.12586380E-05"
"23241","+3.12294105E-05"
"23387","+3.12204793E-05"
"23532","+3.12139418E-05"
"23674","+3.12108823E-05"
"23820","+3.11813237E-05"
"23965","+3.12487537E-05"
"24111","+3.12304473E-05"
"24262","+3.11480690E-05"
"24408","+3.11766526E-05"
"24658","+3.11326185E-05"
"24805","+3.11284930E-05"
"24957","+3.11693257E-05"
"25109","+3.11603580E-05"
"25259","+3.11648546E-05"
"25406","+3.11461081E-05"
"25549","+3.11468357E-05"
"25698","+3.11957083E-05"
"25845","+3.12385637E-05"
"25995","+3.12021257E-05"
"26145","+3.12186312E-05"
"26293","+3.11905023E-05"
"26443","+3.12083430E-05"
"26587","+3.11555232E-05"
"26736","+3.11456133E-05"
"26885","+3.11454569E-05"
"27033","+3.11683943E-05"
"27182","+3.11671502E-05"
"27329","+3.11633958E-05"
"27482","+3.11396543E-05"
"27634","+3.11825170E-05"
"27780","+3.11241929E-05"
"27931","+3.11133590E-05"
"28080","+3.11530457E-05"
"28229","+3.11304902E-05"
"28377","+3.11636031E-05"
"28524","+3.10979303E-05"
"28668","+3.11472104E-05"
"28814","+3.11552431E-05"
"28964","+3.11811564E-05"
"29110","+3.11962795E-05"
"29260","+3.11216427E-05"
"29409","+3.11259682E-05"
"29558","+3.11131334E-05"
"29715","+3.11579824E-05"
"29854","+3.11080003E-05"
"29999","+3.11254153E-05"
"30150","+3.11347831E-05"
"30300","+3.11793447E-05"
"30448","+3.11663498E-05"
"30597","+3.11929871E-05"
"30746","+3.11364820E-05"
"30897","+3.11829681E-05"
"31047","+3.12079937E-05"
"31197","+3.11823314E-05"
"31349","+3.11530712E-05"
"31504","+3.11365875E-05"
"31752","+3.11215372E-05"
"31905","+3.11116237E-05"
"32056","+3.10964024E-05"
"32209","+3.10734758E-05"
"32358","+3.10949326E-05"
"32504","+3.10886608E-05"
"32753","+3.10994619E-05"
"32901","+3.11088515E-05"
"33052","+3.10981122E-05"
"33200","+3.11673393E-05"
"33351","+3.11020449E-05"
"33498","+3.11581716E-05"
"33644","+3.11537115E-05"
"33792","+3.11486619E-05"
"33942","+3.11553958E-05"
"34089","+3.11092190E-05"
"34240","+3.10744326E-05"
