"time in ms","power in W"
"246","+3.26479276E-05"
"367","+3.25721521E-05"
"511","+3.25811161E-05"
"655","+3.26215704E-05"
"800","+3.26225854E-05"
"942","+3.26011796E-05"
"1183","+3.26534537E-05"
"1331","+3.26355548E-05"
"1471","+3.25980582E-05"
"1611","+3.26348818E-05"
"1756","+3.26435220E-05"
"1901","+3.26105001E-05"
"2046","+3.25947185E-05"
"2193","+3.25625952E-05"
"2350","+3.25944311E-05"
"2477","+3.25819237E-05"
"2621","+3.25860383E-05"
"2763","+3.25919755E-05"
"2908","+3.26036206E-05"
"3048","+3.26222580E-05"
"3190","+3.25810506E-05"
"3334","+3.26232876E-05"
"3507","+3.26219451E-05"
"3613","+3.25949077E-05"
"3755","+3.26197878E-05"
"3898","+3.25902183E-05"
"4040","+3.25755027E-05"
"4185","+3.26223417E-05"
"4329","+3.26182744E-05"
"4473","+3.25916590E-05"
"4618","+3.25853143E-05"
"4763","+3.25874498E-05"
"4908","+3.25910441E-05"
"5052","+3.26387853E-05"
"5193","+3.25736619E-05"
"5337","+3.26239460E-05"
"5481","+3.26266345E-05"
"5626","+3.25832698E-05"
"5767","+3.26077643E-05"
"5920","+3.25661094E-05"
"6061","+3.25668771E-05"
"6214","+3.25867150E-05"
"6351","+3.26178051E-05"
"6497","+3.25708788E-05"
"6644","+3.26038498E-05"
"6791","+3.25506080E-05"
"6937","+3.26147929E-05"
"7082","+3.25958099E-05"
"7227","+3.26126574E-05"
"7370","+3.26042755E-05"
"7518","+3.25799774E-05"
"7666","+3.25851834E-05"
"7812","+3.25780857E-05"
"7956","+3.26051231E-05"
"8104","+3.26329864E-05"
"8250","+3.25673500E-05"
"8396","+3.25771798E-05"
"8545","+3.25577239E-05"
"8693","+3.25623660E-05"
"8841","+3.25574947E-05"
"8990","+3.26246554E-05"
"9139","+3.26021800E-05"
"9284","+3.26165937E-05"
"9436","+3.26007466E-05"
"9585","+3.26079135E-05"
"9736","+3.25957008E-05"
"9885","+3.25846813E-05"
"10030","+3.26053087E-05"
"10177","+3.26173540E-05"
"10322","+3.26243935E-05"
"10468","+3.26328991E-05"
"10610","+3.25848414E-05"
"10753","+3.26187183E-05"
"10896","+3.25936489E-05"
"11044","+3.25732217E-05"
"11189","+3.25739893E-05"
"11329","+3.26054360E-05"
"11476","+3.26341251E-05"
"11619","+3.25946130E-05"
"11765","+3.25986875E-05"
"11913","+3.25807450E-05"
"12060","+3.26414629E-05"
"12204","+3.26599584E-05"
"12350","+3.25616784E-05"
"12496","+3.26009831E-05"
"12639","+3.25788751E-05"
"12786","+3.25800283E-05"
"12936","+3.25715700E-05"
"13081","+3.25731453E-05"
"13227","+3.26148365E-05"
"13371","+3.26029185E-05"
"13519","+3.25461551E-05"
"13664","+3.25403780E-05"
"13807","+3.26167465E-05"
"13949","+3.26391637E-05"
"14094","+3.26105837E-05"
"14239","+3.25727997E-05"
"14386","+3.25877481E-05"
"14528","+3.25598739E-05"
"14675","+3.26122827E-05"
"14817","+3.26304544E-05"
"14962","+3.25748078E-05"
"15108","+3.26196750E-05"
"15254","+3.26103291E-05"
"15395","+3.25860565E-05"
"15544","+3.25949368E-05"
"15693","+3.26032350E-05"
"15827","+3.25506080E-05"
"15969","+3.26071822E-05"
"16115","+3.25845467E-05"
"16261","+3.26540685E-05"
"16403","+3.26073859E-05"
"16548","+3.26056033E-05"
"16693","+3.26214940E-05"
"16840","+3.26184745E-05"
"16986","+3.25796391E-05"
"17134","+3.25678629E-05"
"17277","+3.26246700E-05"
"17425","+3.26330555E-05"
"17570","+3.26293775E-05"
"17716","+3.26069676E-05"
"17864","+3.25633773E-05"
"18012","+3.25612236E-05"
"18157","+3.26403133E-05"
"18302","+3.26002155E-05"
"18550","+3.25680085E-05"
"18694","+3.26265508E-05"
"18843","+3.26118497E-05"
"18996","+3.26294103E-05"
"19145","+3.26168883E-05"
"19292","+3.25599649E-05"
"19437","+3.26141380E-05"
"19572","+3.25954788E-05"
"19715","+3.25876208E-05"
"19861","+3.25871661E-05"
"20004","+3.26241607E-05"
"20146","+3.26217814E-05"
"20292","+3.26620539E-05"
"20435","+3.25740439E-05"
"20580","+3.25704859E-05"
"20719","+3.26608861E-05"
"20868","+3.26223562E-05"
"21006","+3.26023765E-05"
"21150","+3.25675173E-05"
"21296","+3.26410809E-05"
"21459","+3.25499932E-05"
"21585","+3.25588262E-05"
"21732","+3.25678557E-05"
"21875","+3.26268928E-05"
"22022","+3.26003792E-05"
"22167","+3.26036170E-05"
"22313","+3.26058907E-05"
"22457","+3.25746914E-05"
"22600","+3.25643086E-05"
"22745","+3.26201189E-05"
"22890","+3.26092922E-05"
"23031","+3.25803303E-05"
"23177","+3.26479349E-05"
"23326","+3.26204172E-05"
"23468","+3.26268855E-05"
"23615","+3.25988985E-05"
"23759","+3.26481604E-05"
"23906","+3.25790061E-05"
"24048","+3.25820365E-05"
"24188","+3.26500558E-05"
"24333","+3.26101872E-05"
"24477","+3.26323316E-05"
"24623","+3.26061891E-05"
"24766","+3.26365116E-05"
"24912","+3.26423760E-05"
"25062","+3.25842557E-05"
"25207","+3.26269001E-05"
"25351","+3.25956898E-05"
"25507","+3.26208283E-05"
"25650","+3.26573099E-05"
"25798","+3.26547161E-05"
"25946","+3.26210684E-05"
"26092","+3.26520749E-05"
"26239","+3.25839792E-05"
"26385","+3.25935252E-05"
"26529","+3.26151712E-05"
