"time in ms","power in W"
"140","+4.15250863E-04"
"263","+4.13511414E-04"
"390","+4.14265553E-04"
"520","+4.14545502E-04"
"651","+4.13103291E-04"
"790","+4.13328409E-04"
"922","+4.14847716E-04"
"1160","+4.13455913E-04"
"1291","+4.14611684E-04"
"1430","+4.15151124E-04"
"1570","+4.13758273E-04"
"1700","+4.15062881E-04"
"1831","+4.12978145E-04"
"1971","+4.15059156E-04"
"2199","+4.15177899E-04"
"2330","+4.13992384E-04"
"2460","+4.13353962E-04"
"2600","+4.14498674E-04"
"2729","+4.13032772E-04"
"2862","+4.13079746E-04"
"2989","+4.14941285E-04"
"3120","+4.13793925E-04"
"3259","+4.15146147E-04"
"3390","+4.12968657E-04"
"3521","+4.13686183E-04"
"3659","+4.14757116E-04"
"3790","+4.13089001E-04"
"3930","+4.15019284E-04"
"4159","+4.15088667E-04"
"4290","+4.12922149E-04"
"4430","+4.15032497E-04"
"4560","+4.14665439E-04"
"4699","+4.15153307E-04"
"4830","+4.15210321E-04"
"4959","+4.13932808E-04"
"5200","+4.14820650E-04"
"5330","+4.14608396E-04"
"5470","+4.12944821E-04"
"5599","+4.13887115E-04"
"5730","+4.12932743E-04"
"5861","+4.14978364E-04"
"6000","+4.14879876E-04"
"6129","+4.13114700E-04"
"6262","+4.12996043E-04"
"6399","+4.14083013E-04"
"6530","+4.12813213E-04"
"6660","+4.13926900E-04"
"6800","+4.14478709E-04"
"6931","+4.13180183E-04"
"7173","+4.14171227E-04"
"7300","+4.13028349E-04"
"7433","+4.13844886E-04"
"7570","+4.12845082E-04"
"7710","+4.13101981E-04"
"7839","+4.12800349E-04"
"7971","+4.13393311E-04"
"8209","+4.14388283E-04"
"8353","+4.12789173E-04"
"8480","+4.14676615E-04"
"8613","+4.13115456E-04"
"8750","+4.12701338E-04"
"8880","+4.14860173E-04"
"9020","+4.13846486E-04"
"9153","+4.13324364E-04"
"9290","+4.12630732E-04"
"9433","+4.13207308E-04"
"9561","+4.14410519E-04"
"9700","+4.13134345E-04"
"9839","+4.14046342E-04"
"9970","+4.13405098E-04"
"10203","+4.13426780E-04"
"10339","+4.12973255E-04"
"10473","+4.14260168E-04"
"10610","+4.12947236E-04"
"10741","+4.13269066E-04"
"10883","+4.14213602E-04"
"11009","+4.12345078E-04"
"11140","+4.14676004E-04"
"11280","+4.14530281E-04"
"11411","+4.14171809E-04"
"11549","+4.12857917E-04"
"11680","+4.14718408E-04"
"11813","+4.13002708E-04"
"11950","+4.14408307E-04"
"12189","+4.12772119E-04"
"12319","+4.13556118E-04"
"12451","+4.12409863E-04"
"12589","+4.12393507E-04"
"12723","+4.14513459E-04"
"12859","+4.13687434E-04"
"12992","+4.12544265E-04"
"13230","+4.12818277E-04"
"13361","+4.12534864E-04"
"13500","+4.13881469E-04"
"13639","+4.12990630E-04"
"13770","+4.12802037E-04"
"13900","+4.12219815E-04"
"14035","+4.14141279E-04"
"14169","+4.12491878E-04"
"14301","+4.12396766E-04"
"14440","+4.12610505E-04"
"14573","+4.13484639E-04"
"14709","+4.14171140E-04"
"14843","+4.13027068E-04"
"14981","+4.14411799E-04"
"15220","+4.13899950E-04"
"15353","+4.13528993E-04"
"15490","+4.12400695E-04"
"15630","+4.13617061E-04"
"15770","+4.13555186E-04"
"15906","+4.13843489E-04"
"16041","+4.13829781E-04"
