"time in ms","power in W"
"1180","+4.90812090E-05"
"1301","+4.90921484E-05"
"1433","+4.90790990E-05"
"1561","+4.91573883E-05"
"1692","+4.91921201E-05"
"1831","+4.90673483E-05"
"1961","+4.91664214E-05"
"2195","+4.91061910E-05"
"2331","+4.91437750E-05"
"2461","+4.90851562E-05"
"2602","+4.91461105E-05"
"2730","+4.90451930E-05"
"2861","+4.92106919E-05"
"2991","+4.92059298E-05"
"3134","+4.91362553E-05"
"3261","+4.91066094E-05"
"3391","+4.90742823E-05"
"3521","+4.91950232E-05"
"3651","+4.91173741E-05"
"3780","+4.90813072E-05"
"3912","+4.91996216E-05"
"4151","+4.90615894E-05"
"4284","+4.91056235E-05"
"4411","+4.90661041E-05"
"4542","+4.91943902E-05"
"4681","+4.91941501E-05"
"4811","+4.91035571E-05"
"4945","+4.91326791E-05"
"5181","+4.91354003E-05"
"5321","+4.91429491E-05"
"5451","+4.90708589E-05"
"5591","+4.91734354E-05"
"5721","+4.90714556E-05"
"5852","+4.90582388E-05"
"5991","+4.91806859E-05"
"6120","+4.90626480E-05"
"6263","+4.91360443E-05"
"6391","+4.91823084E-05"
"6521","+4.91715364E-05"
"6661","+4.91069150E-05"
"6791","+4.90454731E-05"
"6924","+4.91525170E-05"
"7171","+4.91091232E-05"
"7291","+4.91085957E-05"
"7422","+4.90990642E-05"
"7561","+4.91422725E-05"
"7696","+4.90406892E-05"
"7832","+4.91921382E-05"
"7974","+4.91035062E-05"
"8111","+4.90582170E-05"
"8237","+4.91759529E-05"
"8375","+4.91926148E-05"
"8511","+4.91223072E-05"
"8651","+4.91881765E-05"
"8780","+4.91738865E-05"
"8921","+4.91613100E-05"
"9051","+4.91609862E-05"
"9184","+4.90765706E-05"
"9322","+4.91885767E-05"
"9455","+4.91104656E-05"
"9591","+4.90515304E-05"
"9726","+4.90574203E-05"
"9861","+4.91205574E-05"
"10001","+4.91076134E-05"
"10234","+4.91752944E-05"
"10370","+4.90901912E-05"
"10511","+4.90368111E-05"
"10644","+4.90551174E-05"
"10781","+4.90373131E-05"
"10918","+4.90593229E-05"
"11053","+4.91785286E-05"
"11190","+4.91940300E-05"
"11322","+4.91987375E-05"
"11451","+4.90981183E-05"
"11591","+4.90291168E-05"
"11722","+4.90658531E-05"
"11852","+4.90424354E-05"
"11991","+4.91406827E-05"
"12221","+4.90611310E-05"
"12353","+4.90531456E-05"
"12491","+4.90376551E-05"
"12621","+4.91302089E-05"
"12765","+4.91045030E-05"
"12891","+4.90391285E-05"
"13021","+4.91323044E-05"
"13253","+4.91815590E-05"
"13391","+4.90497987E-05"
"13523","+4.90343118E-05"
"13661","+4.90840539E-05"
"13792","+4.91817191E-05"
"13931","+4.91054197E-05"
"14060","+4.90900056E-05"
"14200","+4.91238425E-05"
"14332","+4.90293023E-05"
"14471","+4.90383172E-05"
"14604","+4.90987513E-05"
"14740","+4.90138627E-05"
"14871","+4.90699094E-05"
"15011","+4.90927305E-05"
"15245","+4.90343773E-05"
"15382","+4.91286119E-05"
"15515","+4.91573155E-05"
"15652","+4.90237690E-05"
"15791","+4.90412967E-05"
"15926","+4.90983439E-05"
"16065","+4.90846796E-05"
"16201","+4.91367646E-05"
"16336","+4.90245548E-05"
"16473","+4.91968640E-05"
"16612","+4.90259554E-05"
"16752","+4.90792154E-05"
"16885","+4.90357779E-05"
"17021","+4.90202438E-05"
"17261","+4.90553575E-05"
"17401","+4.90287130E-05"
"17540","+4.91012397E-05"
"17672","+4.91596111E-05"
"17810","+4.90636012E-05"
"17951","+4.90890743E-05"
"18086","+4.91253195E-05"
"18220","+4.91761675E-05"
"18361","+4.91045284E-05"
"18496","+4.91544961E-05"
"18632","+4.91677238E-05"
"18771","+4.91295468E-05"
"18910","+4.91937244E-05"
"19051","+4.91165993E-05"
"19285","+4.90827697E-05"
"19421","+4.90324019E-05"
"19560","+4.90373968E-05"
"19696","+4.90447819E-05"
"19836","+4.91100982E-05"
"19971","+4.90594757E-05"
"20111","+4.91325482E-05"
"20245","+4.90384082E-05"
"20383","+4.92033505E-05"
"20522","+4.91138744E-05"
"20655","+4.91873216E-05"
"20791","+4.91752471E-05"
"20924","+4.90327839E-05"
"21061","+4.90361163E-05"
"21301","+4.91431201E-05"
"21431","+4.91738720E-05"
"21570","+4.90277525E-05"
"21702","+4.90783023E-05"
"21841","+4.90298044E-05"
"21980","+4.91491519E-05"
"22121","+4.90375387E-05"
"22251","+4.91938008E-05"
"22390","+4.90545244E-05"
"22524","+4.90304046E-05"
"22662","+4.91181672E-05"
"22800","+4.90627754E-05"
"22932","+4.90702259E-05"
"23071","+4.91740793E-05"
"23305","+4.91853134E-05"
"23442","+4.90210878E-05"
"23580","+4.91794053E-05"
"23712","+4.91695355E-05"
"23850","+4.91837054E-05"
"23984","+4.90658967E-05"
"24124","+4.91887258E-05"
"24261","+4.90094317E-05"
"24394","+4.91442879E-05"
"24531","+4.90853854E-05"
"24670","+4.90964521E-05"
"24804","+4.90440980E-05"
"24942","+4.90158818E-05"
"25081","+4.91005776E-05"
"25315","+4.91211358E-05"
"25454","+4.90188504E-05"
"25591","+4.91893770E-05"
"25730","+4.91026076E-05"
"25870","+4.91827886E-05"
"26004","+4.91039282E-05"
"26143","+4.91420578E-05"
"26280","+4.89946615E-05"
"26420","+4.90671773E-05"
"26553","+4.90007951E-05"
"26692","+4.90936036E-05"
"26826","+4.91774772E-05"
"26966","+4.90281054E-05"
"27103","+4.91409337E-05"
"27341","+4.91191531E-05"
"27475","+4.90160564E-05"
"27612","+4.90121347E-05"
"27751","+4.91514984E-05"
"27891","+4.90183156E-05"
"28031","+4.91518622E-05"
"28166","+4.91236678E-05"
"28303","+4.90990788E-05"
"28442","+4.90946841E-05"
"28581","+4.91515166E-05"
"28720","+4.90898565E-05"
"28856","+4.90951279E-05"
"28992","+4.91407627E-05"
"29131","+4.91431238E-05"
"29280","+4.90581551E-05"
"29406","+4.89944941E-05"
"29545","+4.91156788E-05"
"29683","+4.90351376E-05"
"29821","+4.91397550E-05"
"29961","+4.90640014E-05"
"30102","+4.90941602E-05"
"30341","+4.90852217E-05"
"30480","+4.91676219E-05"
"30617","+4.91717874E-05"
"30759","+4.90971470E-05"
"30898","+4.90339698E-05"
"31040","+4.91266837E-05"
"31177","+4.90708080E-05"
"31314","+4.91615247E-05"
"31455","+4.90103703E-05"
"31595","+4.90971106E-05"
"31735","+4.91732935E-05"
"31875","+4.90999191E-05"
"32013","+4.90472885E-05"
"32153","+4.89891900E-05"
"32302","+4.90110724E-05"
"32430","+4.90647108E-05"
"32572","+4.90714956E-05"
"32713","+4.89999875E-05"
"32853","+4.91407482E-05"
"32997","+4.90468046E-05"
"33138","+4.89998383E-05"
"33281","+4.90014354E-05"
"33421","+4.91028222E-05"
"33560","+4.90073071E-05"
"33702","+4.91059545E-05"
"33843","+4.91477658E-05"
"33984","+4.90858074E-05"
"34126","+4.90406856E-05"
"34368","+4.90120401E-05"
"34510","+4.90878119E-05"
"34652","+4.90111888E-05"
"34795","+4.90705061E-05"
"34936","+4.91543287E-05"
"35076","+4.90097445E-05"
"35216","+4.91649553E-05"
"35358","+4.90199673E-05"
"35501","+4.90246312E-05"
"35645","+4.91508399E-05"
"35788","+4.90126840E-05"
"35929","+4.90699313E-05"
"36070","+4.90941638E-05"
"36214","+4.91358660E-05"
"36356","+4.90251659E-05"
"36501","+4.91084757E-05"
"36643","+4.90839739E-05"
"36787","+4.91506471E-05"
"36930","+4.90478378E-05"
"37076","+4.90103703E-05"
"37219","+4.90038328E-05"
"37363","+4.91087631E-05"
"37504","+4.90481289E-05"
"37648","+4.90193452E-05"
"37793","+4.91222891E-05"
"37938","+4.90717430E-05"
"38079","+4.90915336E-05"
"38221","+4.90595594E-05"
"38361","+4.90532002E-05"
"38504","+4.91476130E-05"
"38646","+4.90656821E-05"
"38787","+4.90342900E-05"
"38928","+4.89840459E-05"
"39072","+4.90765124E-05"
"39215","+4.91623396E-05"
"39355","+4.90543462E-05"
"39500","+4.89999911E-05"
"39640","+4.90713828E-05"
"39781","+4.90053098E-05"
"39923","+4.89982958E-05"
"40066","+4.90490638E-05"
"40211","+4.90037419E-05"
"40352","+4.91491519E-05"
"40494","+4.90414022E-05"
"40638","+4.91530154E-05"
"40784","+4.90092098E-05"
"40927","+4.90174825E-05"
"41069","+4.89962222E-05"
"41212","+4.90438069E-05"
"41357","+4.91640203E-05"
"41499","+4.90647144E-05"
"41643","+4.90381790E-05"
"41789","+4.90978309E-05"
"41930","+4.91346036E-05"
"42071","+4.90315106E-05"
"42217","+4.90460661E-05"
"42358","+4.91414285E-05"
"42503","+4.90459461E-05"
"42644","+4.91592473E-05"
"42787","+4.91003775E-05"
"42932","+4.90475468E-05"
"43076","+4.90738603E-05"
"43221","+4.90906059E-05"
"43365","+4.90502207E-05"
"43506","+4.91206520E-05"
"43651","+4.89805425E-05"
"43798","+4.91686624E-05"
"43943","+4.91074243E-05"
"44087","+4.91035789E-05"
"44230","+4.91276514E-05"
"44371","+4.90875536E-05"
"44515","+4.91194805E-05"
"44659","+4.90713937E-05"
"44802","+4.89962113E-05"
"44945","+4.91438477E-05"
"45091","+4.91360661E-05"
"45237","+4.89935010E-05"
"45380","+4.89864760E-05"
"45521","+4.90556049E-05"
"45663","+4.91414758E-05"
