"time in ms","power in W"
"140","+3.65212072E-05"
"262","+3.66212116E-05"
"389","+3.65425549E-05"
"522","+3.66384302E-05"
"650","+3.65038468E-05"
"780","+3.66469612E-05"
"920","+3.65363703E-05"
"1151","+3.65747183E-05"
"1290","+3.65392225E-05"
"1420","+3.65270971E-05"
"1560","+3.66276690E-05"
"1690","+3.66335444E-05"
"1830","+3.65515625E-05"
"1962","+3.66207314E-05"
"2200","+3.66147578E-05"
"2331","+3.66401619E-05"
"2470","+3.65214619E-05"
"2600","+3.65800188E-05"
"2730","+3.65960186E-05"
"2860","+3.65923261E-05"
"3000","+3.65254637E-05"
"3130","+3.66275272E-05"
"3260","+3.65405976E-05"
"3400","+3.66365675E-05"
"3532","+3.66403256E-05"
"3670","+3.65232081E-05"
"3810","+3.65331070E-05"
"3941","+3.66246459E-05"
"4180","+3.65814340E-05"
"4311","+3.65304659E-05"
"4450","+3.65654996E-05"
"4591","+3.66473905E-05"
"4720","+3.66511595E-05"
"4863","+3.66225031E-05"
"4992","+3.66519889E-05"
"5130","+3.66643471E-05"
"5260","+3.66440217E-05"
"5400","+3.66177082E-05"
"5531","+3.66516615E-05"
"5673","+3.66621025E-05"
"5801","+3.65294254E-05"
"5940","+3.66416316E-05"
"6172","+3.65247688E-05"
"6311","+3.65453925E-05"
"6445","+3.66362037E-05"
"6580","+3.66191925E-05"
"6720","+3.66277563E-05"
"6860","+3.65683845E-05"
"6993","+3.66589775E-05"
"7140","+3.66006461E-05"
"7270","+3.65544111E-05"
"7403","+3.65334745E-05"
"7541","+3.65388296E-05"
"7680","+3.65690576E-05"
"7815","+3.65391825E-05"
"7952","+3.66428358E-05"
"8193","+3.66602071E-05"
"8332","+3.65541637E-05"
"8471","+3.66051354E-05"
"8610","+3.65867782E-05"
"8749","+3.65647466E-05"
"8884","+3.65734886E-05"
"9021","+3.65524465E-05"
"9160","+3.66708628E-05"
"9296","+3.65613087E-05"
"9437","+3.66205677E-05"
"9574","+3.65950582E-05"
"9710","+3.65762680E-05"
"9851","+3.66725653E-05"
"9990","+3.65504384E-05"
"10139","+3.65521955E-05"
"10260","+3.65779088E-05"
"10400","+3.65435844E-05"
"10531","+3.66718814E-05"
"10670","+3.66954664E-05"
"10810","+3.66820277E-05"
"10941","+3.65931955E-05"
"11181","+3.66665990E-05"
"11315","+3.66691638E-05"
"11450","+3.65738015E-05"
"11584","+3.65636006E-05"
"11722","+3.66696986E-05"
"11860","+3.66479544E-05"
"12000","+3.65660744E-05"
"12230","+3.65572305E-05"
"12370","+3.66116838E-05"
"12500","+3.65670967E-05"
"12634","+3.66636486E-05"
"12770","+3.65573651E-05"
"12911","+3.65499873E-05"
"13042","+3.66090644E-05"
"13181","+3.65874839E-05"
"13312","+3.65716696E-05"
"13450","+3.66720014E-05"
"13580","+3.66417989E-05"
"13720","+3.66105669E-05"
"13860","+3.65891137E-05"
"13992","+3.66159438E-05"
"14233","+3.66708264E-05"
"14370","+3.65547421E-05"
"14510","+3.66672502E-05"
"14641","+3.65699125E-05"
"14780","+3.66856257E-05"
"14920","+3.66715831E-05"
"15054","+3.67030152E-05"
"15190","+3.66309760E-05"
"15330","+3.66623790E-05"
"15470","+3.66216809E-05"
"15610","+3.66916938E-05"
"15744","+3.65706801E-05"
"15881","+3.66831773E-05"
"16021","+3.65956512E-05"
"16260","+3.65881533E-05"
"16402","+3.65880005E-05"
"16540","+3.66253880E-05"
"16681","+3.67118082E-05"
"16820","+3.66748282E-05"
"16961","+3.66939748E-05"
"17101","+3.66059139E-05"
"17231","+3.66905952E-05"
"17372","+3.67021057E-05"
"17510","+3.66022032E-05"
"17650","+3.66787644E-05"
"17790","+3.65961023E-05"
"17930","+3.66937420E-05"
"18070","+3.66079294E-05"
"18204","+3.65874039E-05"
"18341","+3.66216373E-05"
"18480","+3.66841632E-05"
"18620","+3.65942724E-05"
"18760","+3.66489949E-05"
"18897","+3.66995482E-05"
"19040","+3.67181710E-05"
"19281","+3.66765162E-05"
"19420","+3.65918750E-05"
"19554","+3.66419954E-05"
"19693","+3.66697423E-05"
"19830","+3.66125387E-05"
"19969","+3.66876338E-05"
"20103","+3.67131761E-05"
"20239","+3.66129898E-05"
"20374","+3.66593194E-05"
"20512","+3.66120294E-05"
"20651","+3.66997010E-05"
"20790","+3.66214590E-05"
"20924","+3.67122993E-05"
"21062","+3.66655804E-05"
"21301","+3.66385902E-05"
"21440","+3.66228523E-05"
"21575","+3.66165914E-05"
"21714","+3.66922322E-05"
"21852","+3.67230350E-05"
"21990","+3.67023385E-05"
"22131","+3.67052562E-05"
"22264","+3.66210843E-05"
"22404","+3.67073335E-05"
"22543","+3.67177781E-05"
"22681","+3.66471104E-05"
"22821","+3.66693639E-05"
"22961","+3.66530257E-05"
"23099","+3.67049179E-05"
"23240","+3.66410241E-05"
"23374","+3.66274435E-05"
"23512","+3.66923559E-05"
"23652","+3.66330605E-05"
"23790","+3.67253269E-05"
"23929","+3.66950262E-05"
