"time in ms","power in W"
"143","+8.63276819E-06"
"267","+8.62539582E-06"
"403","+8.63906735E-06"
"545","+8.61995250E-06"
"695","+8.63444802E-06"
"823","+8.69403084E-06"
"964","+8.66731079E-06"
"1114","+8.70785334E-06"
"1272","+8.70311669E-06"
"1398","+8.67414383E-06"
"1542","+8.63103651E-06"
"1687","+8.64335652E-06"
"1841","+8.68061579E-06"
"1963","+8.65918628E-06"
"2124","+8.69084397E-06"
"2244","+8.64123558E-06"
"2386","+8.65315087E-06"
"2526","+8.71330849E-06"
"2672","+8.66581286E-06"
"2802","+8.64003687E-06"
"2944","+8.68923325E-06"
"3184","+8.69974338E-06"
"3330","+8.71525208E-06"
"3476","+8.68749339E-06"
"3619","+8.64748108E-06"
"3760","+8.67095969E-06"
"3906","+8.65949460E-06"
"4051","+8.66230494E-06"
"4209","+8.70545773E-06"
"4340","+8.71791235E-06"
"4483","+8.66650043E-06"
"4626","+8.72944020E-06"
"4771","+8.68937786E-06"
"4912","+8.65155835E-06"
"5054","+8.66941082E-06"
"5194","+8.65861330E-06"
"5336","+8.72206965E-06"
"5487","+8.73715271E-06"
"5625","+8.66292157E-06"
"5764","+8.69294490E-06"
"5924","+8.65500260E-06"
"6036","+8.67162908E-06"
"6184","+8.67955896E-06"
"6318","+8.69209362E-06"
"6457","+8.71658904E-06"
"6605","+8.71823977E-06"
"6741","+8.63191417E-06"
"6871","+8.71463362E-06"
"7020","+8.65475067E-06"
"7265","+8.68349980E-06"
"7405","+8.68517236E-06"
"7553","+8.71173324E-06"
"7707","+8.67580457E-06"
"7846","+8.71348402E-06"
"7988","+8.70934673E-06"
"8225","+8.68942607E-06"
"8375","+8.66862592E-06"
"8522","+8.64431695E-06"
"8666","+8.63361311E-06"
"8812","+8.69841006E-06"
"8955","+8.66724440E-06"
"9099","+8.69778250E-06"
"9245","+8.68373627E-06"
"9389","+8.63263540E-06"
"9535","+8.68910047E-06"
"9682","+8.64934827E-06"
"9824","+8.68063307E-06"
"9967","+8.72812780E-06"
"10107","+8.64107096E-06"
"10254","+8.64067715E-06"
"10405","+8.70337863E-06"
"10533","+8.70094664E-06"
"10686","+8.66930532E-06"
"10814","+8.69096129E-06"
"10955","+8.71296288E-06"
"11102","+8.66920891E-06"
"11245","+8.68974712E-06"
"11404","+8.71152770E-06"
"11532","+8.69113501E-06"
"11673","+8.69123596E-06"
"11814","+8.69621454E-06"
"11954","+8.68472489E-06"
"12099","+8.63580317E-06"
"12243","+8.65425955E-06"
"12402","+8.67874496E-06"
"12519","+8.69289761E-06"
"12662","+8.66582741E-06"
"12804","+8.68083134E-06"
