"time in ms","power in W"
"245","+3.40056908E-06"
"373","+3.40641509E-06"
"516","+3.40697852E-06"
"656","+3.40105953E-06"
"813","+3.40463248E-06"
"934","+3.41202735E-06"
"1179","+3.40526526E-06"
"1310","+3.40739052E-06"
"1452","+3.40546239E-06"
"1584","+3.40454744E-06"
"1736","+3.39904932E-06"
"1862","+3.40609131E-06"
"2015","+3.40270390E-06"
"2147","+3.40053430E-06"
"2285","+3.40497854E-06"
"2425","+3.41156874E-06"
"2563","+3.41006671E-06"
"2705","+3.41597297E-06"
"2877","+3.41527129E-06"
"2983","+3.41495797E-06"
"3133","+3.41362352E-06"
"3274","+3.41692930E-06"
"3415","+3.41164719E-06"
"3558","+3.40807401E-06"
"3698","+3.40436327E-06"
"3849","+3.40814131E-06"
"3989","+3.41031114E-06"
"4136","+3.41282862E-06"
"4285","+3.40860470E-06"
"4425","+3.41119608E-06"
"4569","+3.40966812E-06"
"4715","+3.41188888E-06"
"4876","+3.39963231E-06"
"5020","+3.41290433E-06"
"5159","+3.40349038E-06"
"5302","+3.41030341E-06"
"5462","+3.40457564E-06"
"5580","+3.41003079E-06"
"5722","+3.41302166E-06"
"5866","+3.40665770E-06"
"6013","+3.41034615E-06"
"6154","+3.41069085E-06"
"6295","+3.39744838E-06"
"6434","+3.39934923E-06"
"6577","+3.40823431E-06"
"6720","+3.40149768E-06"
"6872","+3.39892154E-06"
"7014","+3.41459418E-06"
"7153","+3.40478300E-06"
"7298","+3.40247425E-06"
"7452","+3.40051633E-06"
"7596","+3.41304872E-06"
"7738","+3.39642429E-06"
"7885","+3.40228598E-06"
"8033","+3.40835686E-06"
"8185","+3.40597398E-06"
"8325","+3.40048314E-06"
"8476","+3.40021302E-06"
"8622","+3.40476345E-06"
"8765","+3.40419979E-06"
"8904","+3.41680584E-06"
"9049","+3.40333258E-06"
"9206","+3.41048371E-06"
"9352","+3.41690384E-06"
"9499","+3.41110581E-06"
"9642","+3.41271675E-06"
"9786","+3.40230963E-06"
"9933","+3.40194833E-06"
"10078","+3.40210204E-06"
"10219","+3.39869757E-06"
"10368","+3.41728969E-06"
"10513","+3.40454972E-06"
"10689","+3.40058182E-06"
"10802","+3.40103634E-06"
"10947","+3.41915188E-06"
"11092","+3.41098303E-06"
"11240","+3.40858219E-06"
"11382","+3.40334873E-06"
"11525","+3.41134296E-06"
"11671","+3.41863870E-06"
"11815","+3.39831809E-06"
"11957","+3.40055067E-06"
"12107","+3.41373902E-06"
"12254","+3.40075144E-06"
"12388","+3.40552538E-06"
"12535","+3.41578880E-06"
"12677","+3.39881990E-06"
"12818","+3.39720123E-06"
"12971","+3.40913607E-06"
"13114","+3.40749352E-06"
"13265","+3.41664804E-06"
"13393","+3.40124075E-06"
"13535","+3.40873976E-06"
"13682","+3.39908274E-06"
"13841","+3.41360669E-06"
"13970","+3.40249608E-06"
"14118","+3.41193117E-06"
"14354","+3.40256452E-06"
"14497","+3.39791313E-06"
"14643","+3.40236124E-06"
"14787","+3.41013242E-06"
"14932","+3.41246846E-06"
"15103","+3.40690008E-06"
"15318","+3.39736471E-06"
"15463","+3.39622147E-06"
"15607","+3.39958910E-06"
"15751","+3.40919655E-06"
"15909","+3.41091595E-06"
"16044","+3.40047927E-06"
"16284","+3.41508394E-06"
"16427","+3.39452276E-06"
"16574","+3.39832536E-06"
"16729","+3.40598422E-06"
"16876","+3.40129941E-06"
"17014","+3.39831331E-06"
"17159","+3.40123597E-06"
"17307","+3.41007126E-06"
"17453","+3.40195515E-06"
"17596","+3.39887629E-06"
"17740","+3.39539542E-06"
"17886","+3.40411611E-06"
