"time in ms","power in W"
"139","+2.64789796E-05"
"272","+2.64658611E-05"
"413","+2.64846676E-05"
"554","+2.64918799E-05"
"697","+2.64931023E-05"
"847","+2.64635910E-05"
"1000","+2.64730534E-05"
"1142","+2.64960072E-05"
"1284","+2.64881364E-05"
"1428","+2.64931368E-05"
"1582","+2.64972568E-05"
"1716","+2.64761129E-05"
"1865","+2.64899772E-05"
"2009","+2.64916216E-05"
"2152","+2.64640203E-05"
"2290","+2.64862574E-05"
"2435","+2.64929095E-05"
"2584","+2.64765258E-05"
"2733","+2.64854480E-05"
"2908","+2.64896153E-05"
"3033","+2.64834252E-05"
"3180","+2.64977025E-05"
"3327","+2.64897717E-05"
"3473","+2.64825121E-05"
"3613","+2.64814498E-05"
"3769","+2.64836381E-05"
"3888","+2.65021117E-05"
"4033","+2.64755090E-05"
"4178","+2.64751179E-05"
"4323","+2.64879891E-05"
"4464","+2.64937171E-05"
"4608","+2.65027138E-05"
"4752","+2.64751670E-05"
"4903","+2.64633145E-05"
"5047","+2.64645969E-05"
"5188","+2.64765858E-05"
"5345","+2.64940354E-05"
"5493","+2.64563641E-05"
"5636","+2.64481441E-05"
"5779","+2.64686623E-05"
"5967","+2.64480313E-05"
"6102","+2.65271265E-05"
"6235","+2.64566279E-05"
"6374","+2.64729588E-05"
"6521","+2.65378912E-05"
"6664","+2.64980390E-05"
"6808","+2.65553936E-05"
"6960","+2.65035815E-05"
"7113","+2.64410155E-05"
"7267","+2.65480357E-05"
"7393","+2.64586961E-05"
"7545","+2.64588834E-05"
"7689","+2.64488099E-05"
"7837","+2.65185372E-05"
"7981","+2.64329956E-05"
"8129","+2.65568233E-05"
"8272","+2.65445142E-05"
"8412","+2.64436349E-05"
"8555","+2.65803574E-05"
"8701","+2.65317922E-05"
"8848","+2.65399667E-05"
"8990","+2.64490154E-05"
"9134","+2.65731815E-05"
"9291","+2.64730716E-05"
"9434","+2.64699702E-05"
"9581","+2.65301696E-05"
"9733","+2.64635055E-05"
"9880","+2.65667277E-05"
"10027","+2.65621111E-05"
"10176","+2.65386643E-05"
"10313","+2.65059643E-05"
"10460","+2.65115141E-05"
"10601","+2.64578775E-05"
"10743","+2.65791714E-05"
"10885","+2.65897415E-05"
"11029","+2.65945273E-05"
"11222","+2.65043218E-05"
"11324","+2.64889150E-05"
"11474","+2.64734899E-05"
"11627","+2.64895225E-05"
"11772","+2.64842602E-05"
"11914","+2.65610433E-05"
"12060","+2.64753289E-05"
"12211","+2.65372764E-05"
"12379","+2.64962709E-05"
"12505","+2.65506842E-05"
"12668","+2.65687086E-05"
"12788","+2.65114904E-05"
"12932","+2.64801383E-05"
"13074","+2.65469571E-05"
"13219","+2.65537037E-05"
"13465","+2.64907703E-05"
"13614","+2.65114013E-05"
"13764","+2.64944229E-05"
"13912","+2.65185990E-05"
"14055","+2.65094823E-05"
"14204","+2.64990922E-05"
"14356","+2.65148992E-05"
"14502","+2.65254803E-05"
"14651","+2.65135204E-05"
"14796","+2.65286853E-05"
"14961","+2.65225317E-05"
"15104","+2.65214603E-05"
"15259","+2.65102844E-05"
"15404","+2.65203271E-05"
"15555","+2.65522231E-05"
"15712","+2.65586550E-05"
"15861","+2.65229028E-05"
"16014","+2.65609124E-05"
"16167","+2.65537983E-05"
"16429","+2.65537055E-05"
"16555","+2.65579620E-05"
"16712","+2.65372782E-05"
"16859","+2.65520612E-05"
"17000","+2.65647686E-05"
"17151","+2.65219114E-05"
"17301","+2.65354229E-05"
"17448","+2.65713898E-05"
"17627","+2.65703875E-05"
"17742","+2.65686558E-05"
"17887","+2.65269282E-05"
"18035","+2.65275066E-05"
"18182","+2.65723120E-05"
"18330","+2.65374729E-05"
"18481","+2.65418330E-05"
"18629","+2.65759427E-05"
"18777","+2.65330782E-05"
"18920","+2.65143735E-05"
"19070","+2.64896098E-05"
"19221","+2.64937626E-05"
"19372","+2.65071612E-05"
"19520","+2.65270046E-05"
"19660","+2.65623166E-05"
"19804","+2.65557137E-05"
"19948","+2.65716972E-05"
"20090","+2.65481849E-05"
"20235","+2.65549261E-05"
"20380","+2.65521958E-05"
"20532","+2.65760937E-05"
"20663","+2.65068265E-05"
"20822","+2.65504168E-05"
"20967","+2.65221588E-05"
"21111","+2.65565341E-05"
"21255","+2.65185045E-05"
"21414","+2.65577273E-05"
"21536","+2.65566177E-05"
"21684","+2.65431081E-05"
"21833","+2.65609779E-05"
"21976","+2.65578492E-05"
"22122","+2.65626386E-05"
"22267","+2.65568706E-05"
"22414","+2.65513791E-05"
"22563","+2.65688304E-05"
"22717","+2.65362232E-05"
"22860","+2.65490453E-05"
"23003","+2.65781455E-05"
"23152","+2.65614926E-05"
"23298","+2.65635899E-05"
"23440","+2.65475555E-05"
"23593","+2.65631479E-05"
"23738","+2.65637500E-05"
"23885","+2.65647795E-05"
"24043","+2.65679028E-05"
"24190","+2.65654289E-05"
"24336","+2.65377057E-05"
