"time in ms","power in W"
"241","+2.32687926E-05"
"370","+2.34088238E-05"
"501","+2.32796265E-05"
"635","+2.33408828E-05"
"777","+2.34507788E-05"
"915","+2.33053306E-05"
"1157","+2.34336785E-05"
"1302","+2.34479048E-05"
"1442","+2.34552954E-05"
"1571","+2.34043273E-05"
"1711","+2.33980063E-05"
"1843","+2.34587515E-05"
"1979","+2.34590534E-05"
"2130","+2.33787614E-05"
"2262","+2.33874889E-05"
"2392","+2.34460495E-05"
"2532","+2.32478087E-05"
"2665","+2.33509163E-05"
"2805","+2.32629682E-05"
"2941","+2.34437211E-05"
"3184","+2.33306746E-05"
"3322","+2.34236759E-05"
"3467","+2.33978590E-05"
"3595","+2.33488754E-05"
"3735","+2.34312265E-05"
"3882","+2.32169805E-05"
"4015","+2.32611601E-05"
"4142","+2.34723248E-05"
"4281","+2.32752045E-05"
"4422","+2.34319759E-05"
"4556","+2.32612292E-05"
"4691","+2.34257423E-05"
"4831","+2.34399922E-05"
"4971","+2.33024421E-05"
"5214","+2.33115279E-05"
"5350","+2.33034079E-05"
"5493","+2.34287963E-05"
"5625","+2.33254395E-05"
"5765","+2.34553227E-05"
"5903","+2.32926450E-05"
"6043","+2.34481231E-05"
"6184","+2.32532821E-05"
"6317","+2.32533966E-05"
"6456","+2.34273120E-05"
"6595","+2.34355066E-05"
"6732","+2.34637373E-05"
"6871","+2.33651099E-05"
"7003","+2.33161081E-05"
"7161","+2.34649488E-05"
"7281","+2.34035761E-05"
"7422","+2.34519230E-05"
"7567","+2.34497802E-05"
"7706","+2.32647726E-05"
"7845","+2.34598083E-05"
"7987","+2.32661660E-05"
"8230","+2.33219016E-05"
"8371","+2.34265499E-05"
"8511","+2.34535964E-05"
"8653","+2.33537776E-05"
"8796","+2.32320199E-05"
"8937","+2.33440878E-05"
"9073","+2.32758521E-05"
"9210","+2.32738839E-05"
"9349","+2.33568971E-05"
"9492","+2.34707568E-05"
"9632","+2.34651179E-05"
"9776","+2.32410748E-05"
"9916","+2.34334620E-05"
"10057","+2.32963048E-05"
"10197","+2.34583549E-05"
"10342","+2.34042254E-05"
"10482","+2.32836192E-05"
"10615","+2.33281244E-05"
"10754","+2.34495164E-05"
"10895","+2.32623315E-05"
"11034","+2.32447837E-05"
"11275","+2.34054860E-05"
"11412","+2.33231040E-05"
"11551","+2.34096806E-05"
"11686","+2.34463005E-05"
"11824","+2.34008949E-05"
"11961","+2.33023056E-05"
"12131","+2.32732164E-05"
"12237","+2.32986167E-05"
"12373","+2.34178606E-05"
"12512","+2.33250248E-05"
"12651","+2.34081581E-05"
