"time in ms","power in W"
"1132","+7.18001684E-05"
"1252","+7.18574083E-05"
"1383","+7.17786534E-05"
"1523","+7.18185838E-05"
"1656","+7.18778319E-05"
"1793","+7.17872463E-05"
"1932","+7.17754228E-05"
"2173","+7.18834926E-05"
"2306","+7.18738884E-05"
"2444","+7.17846779E-05"
"2582","+7.18728697E-05"
"2743","+7.17570510E-05"
"2855","+7.18671508E-05"
"2993","+7.18701485E-05"
"3132","+7.17746152E-05"
"3266","+7.17830335E-05"
"3403","+7.18495940E-05"
"3542","+7.17945441E-05"
"3673","+7.17908551E-05"
"3813","+7.18388474E-05"
"3943","+7.18165902E-05"
"4182","+7.17586445E-05"
"4323","+7.18542069E-05"
"4453","+7.18638330E-05"
"4618","+7.17642906E-05"
"4732","+7.18624797E-05"
"4863","+7.18485389E-05"
"5002","+7.18375377E-05"
"5135","+7.18546144E-05"
"5285","+7.17826479E-05"
"5422","+7.18184674E-05"
"5564","+7.17570801E-05"
"5695","+7.17477524E-05"
"5833","+7.17586590E-05"
"5973","+7.17716975E-05"
"6206","+7.18020310E-05"
"6344","+7.18554147E-05"
"6482","+7.18011433E-05"
"6623","+7.17821604E-05"
"6755","+7.18377705E-05"
"6892","+7.17737639E-05"
"7041","+7.18292431E-05"
"7168","+7.18604279E-05"
"7314","+7.18025840E-05"
"7454","+7.17778603E-05"
"7588","+7.17978692E-05"
"7730","+7.17721705E-05"
"7873","+7.18501251E-05"
"8008","+7.18388110E-05"
"8143","+7.17675794E-05"
"8283","+7.18358351E-05"
"8422","+7.18185911E-05"
"8565","+7.18242154E-05"
"8704","+7.17789007E-05"
"8832","+7.17656876E-05"
"8973","+7.17888179E-05"
"9216","+7.17488583E-05"
"9359","+7.18222509E-05"
"9502","+7.17924195E-05"
"9642","+7.17600487E-05"
"9783","+7.17700386E-05"
"9923","+7.18273732E-05"
"10066","+7.17817820E-05"
"10209","+7.18317169E-05"
"10350","+7.18290903E-05"
"10493","+7.17756411E-05"
"10638","+7.17571165E-05"
"10779","+7.17475777E-05"
"10923","+7.17582516E-05"
