"time in ms","power in W"
"243","+2.35825664E-05"
"362","+2.37549284E-05"
"494","+2.35094412E-05"
"635","+2.38088542E-05"
"767","+2.36138185E-05"
"903","+2.36334945E-05"
"1038","+2.37923123E-05"
"1182","+2.37606018E-05"
"1344","+2.34802919E-05"
"1486","+2.36962769E-05"
"1629","+2.35844600E-05"
"1785","+2.37356981E-05"
"1938","+2.36405267E-05"
"2087","+2.37859786E-05"
"2236","+2.35400003E-05"
"2386","+2.34968975E-05"
"2529","+2.36185842E-05"
"2687","+2.36331798E-05"
"2826","+2.37753120E-05"
"3008","+2.34935105E-05"
"3246","+2.35553307E-05"
"3387","+2.34849304E-05"
"3523","+2.37575132E-05"
"3663","+2.37109125E-05"
"3806","+2.35437437E-05"
"3956","+2.34859363E-05"
"4096","+2.35707139E-05"
"4281","+2.36926953E-05"
"4421","+2.35768784E-05"
"4561","+2.34788986E-05"
"4709","+2.35619300E-05"
"4846","+2.35147600E-05"
"4987","+2.35791267E-05"
"5124","+2.36318338E-05"
"5265","+2.37163495E-05"
"5399","+2.36046126E-05"
"5541","+2.35708303E-05"
"5704","+2.34873569E-05"
"5838","+2.36230135E-05"
"5985","+2.34711624E-05"
"6133","+2.35801326E-05"
"6275","+2.37344993E-05"
"6424","+2.37352924E-05"
"6566","+2.36786545E-05"
"6708","+2.37661734E-05"
"6847","+2.37184177E-05"
"6987","+2.34939107E-05"
"7128","+2.35066200E-05"
"7277","+2.36991273E-05"
"7417","+2.37177010E-05"
"7556","+2.37014538E-05"
"7706","+2.35966418E-05"
"7848","+2.37598597E-05"
"7986","+2.37498316E-05"
"8126","+2.36012856E-05"
"8266","+2.34659310E-05"
"8420","+2.37003696E-05"
"8565","+2.34908057E-05"
"8709","+2.37141212E-05"
"8850","+2.34801319E-05"
"8994","+2.36772376E-05"
"9135","+2.34666077E-05"
"9287","+2.37037966E-05"
"9431","+2.37346067E-05"
"9576","+2.37457680E-05"
"9723","+2.35836178E-05"
"9869","+2.34912277E-05"
"10021","+2.36257947E-05"
"10149","+2.36608485E-05"
"10294","+2.35927946E-05"
"10433","+2.34945073E-05"
"10574","+2.34909294E-05"
"10728","+2.35458338E-05"
"10866","+2.34783456E-05"
"11003","+2.36747492E-05"
"11146","+2.37359764E-05"
"11285","+2.36649703E-05"
"11423","+2.34816998E-05"
"11554","+2.37304903E-05"
"11735","+2.35284242E-05"
"11843","+2.36170345E-05"
