"time in ms","power in W"
"140","+4.00952122E-05"
"260","+4.00874633E-05"
"395","+4.01301841E-05"
"538","+4.01329489E-05"
"680","+4.00934005E-05"
"812","+4.00609897E-05"
"943","+4.00627723E-05"
"1187","+4.00876015E-05"
"1329","+4.01504731E-05"
"1470","+4.01221696E-05"
"1610","+4.00801146E-05"
"1748","+4.01110701E-05"
"1894","+4.00466743E-05"
"2035","+4.01042380E-05"
"2171","+4.00622448E-05"
"2319","+4.01060643E-05"
"2460","+4.00546924E-05"
"2595","+4.00895224E-05"
"2734","+4.01299258E-05"
"2891","+4.00633144E-05"
"3027","+4.01052130E-05"
"3165","+4.00808640E-05"
"3302","+4.01062352E-05"
"3442","+4.00979807E-05"
"3584","+4.00496538E-05"
"3736","+4.00979297E-05"
"3880","+4.01268553E-05"
"4021","+4.01162033E-05"
"4160","+4.01088146E-05"
"4297","+4.01448524E-05"
"4437","+4.00643439E-05"
"4582","+4.01338875E-05"
"4729","+4.00978242E-05"
"4881","+4.00564204E-05"
"5029","+4.00748322E-05"
"5175","+4.01368816E-05"
"5316","+4.00664940E-05"
"5461","+4.01466204E-05"
"5619","+4.00687168E-05"
"5764","+4.01346442E-05"
"5913","+4.00694553E-05"
"6057","+4.00962454E-05"
"6206","+4.00538956E-05"
"6346","+4.01160287E-05"
"6491","+4.01372345E-05"
"6632","+4.00584977E-05"
"6778","+4.00688150E-05"
"6935","+4.01064317E-05"
"7071","+4.00648860E-05"
"7212","+4.01173202E-05"
"7354","+4.00712233E-05"
"7497","+4.00627214E-05"
"7635","+4.01300713E-05"
"7776","+4.01377220E-05"
"7918","+4.01420075E-05"
"8062","+4.01286125E-05"
"8198","+4.00769895E-05"
"8341","+4.01156285E-05"
"8483","+4.00559074E-05"
"8626","+4.00451863E-05"
"8766","+4.00655626E-05"
"8905","+4.00895005E-05"
"9046","+4.01399993E-05"
"9288","+4.00572353E-05"
"9431","+4.01171164E-05"
"9572","+4.01217840E-05"
"9721","+4.00772478E-05"
"9866","+4.00570752E-05"
"10007","+4.01218676E-05"
"10251","+4.00447316E-05"
"10391","+4.00945719E-05"
"10559","+4.00648496E-05"
"10671","+4.00452191E-05"
"10812","+4.00611461E-05"
"10946","+4.01230318E-05"
"11087","+4.00546051E-05"
"11232","+4.00551362E-05"
"11362","+4.00533136E-05"
"11503","+4.01127400E-05"
"11643","+4.01214820E-05"
"11784","+4.01458492E-05"
"11923","+4.00824283E-05"
"12066","+4.00650861E-05"
"12203","+4.00834615E-05"
"12341","+4.00496428E-05"
"12480","+4.01155994E-05"
"12620","+4.00368044E-05"
"12756","+4.00936442E-05"
"12899","+4.01308353E-05"
"13042","+4.00377648E-05"
"13277","+4.01024081E-05"
"13418","+4.01170691E-05"
"13562","+4.00593308E-05"
"13695","+4.00368735E-05"
"13836","+4.01111101E-05"
"13975","+4.00647259E-05"
"14122","+4.00908175E-05"
"14254","+4.00426215E-05"
"14396","+4.00386743E-05"
"14538","+4.00353056E-05"
"14681","+4.00954232E-05"
"14822","+4.00554491E-05"
"14962","+4.00725039E-05"
"15102","+4.00322715E-05"
"15240","+4.01302132E-05"
"15381","+4.00346144E-05"
"15522","+4.01237776E-05"
"15662","+4.01038196E-05"
"15801","+4.00462850E-05"
"15942","+4.00994031E-05"
"16083","+4.00415520E-05"
"16327","+4.00470853E-05"
"16468","+4.00810895E-05"
"16612","+4.00339668E-05"
"16757","+4.00855788E-05"
"16899","+4.00505633E-05"
"17041","+4.01169236E-05"
"17281","+4.01002762E-05"
"17422","+4.00325735E-05"
"17560","+4.01102843E-05"
"17696","+4.01270700E-05"
"17839","+4.00569334E-05"
"17982","+4.00612917E-05"
"18123","+4.01159923E-05"
"18268","+4.01047764E-05"
"18410","+4.00265199E-05"
"18551","+4.00387362E-05"
"18693","+4.00839599E-05"
"18837","+4.00777353E-05"
"18982","+4.00680328E-05"
"19121","+4.00505778E-05"
"19260","+4.00963363E-05"
"19396","+4.01032230E-05"
"19541","+4.00614226E-05"
"19682","+4.00693352E-05"
"19824","+4.01168763E-05"
"19964","+4.00274912E-05"
"20103","+4.00418903E-05"
"20240","+4.00235658E-05"
"20381","+4.00886820E-05"
"20517","+4.00484605E-05"
"20661","+4.00371537E-05"
"20802","+4.00365316E-05"
"20943","+4.01141042E-05"
"21082","+4.01108809E-05"
"21321","+4.01093093E-05"
"21463","+4.00437348E-05"
"21606","+4.00824792E-05"
"21761","+4.00297067E-05"
"21911","+4.00352692E-05"
"22074","+4.00827703E-05"
"22312","+4.00218487E-05"
"22459","+4.00715035E-05"
"22605","+4.00404424E-05"
"22759","+4.01013131E-05"
"22901","+4.00653771E-05"
"23051","+4.00301869E-05"
"23290","+4.00165663E-05"
"23434","+4.01100988E-05"
"23581","+4.00407553E-05"
"23732","+4.00830686E-05"
"23872","+4.00661957E-05"
"24014","+4.00487697E-05"
"24159","+4.00813915E-05"
"24310","+4.00765239E-05"
"24450","+4.00273384E-05"
"24590","+4.00927820E-05"
"24741","+4.00825520E-05"
"24890","+4.00710196E-05"
"25042","+4.00168065E-05"
"25186","+4.00239733E-05"
"25326","+4.00840618E-05"
"25467","+4.00450626E-05"
"25609","+4.00952595E-05"
"25751","+4.00293138E-05"
"25896","+4.00976169E-05"
"26041","+4.01054458E-05"
"26182","+4.00480894E-05"
"26322","+4.00526551E-05"
"26466","+4.00992976E-05"
"26609","+4.01052894E-05"
"26753","+4.00264107E-05"
"26900","+4.00153367E-05"
"27044","+4.01027573E-05"
"27187","+4.00893477E-05"
"27328","+4.00415556E-05"
"27475","+4.00963072E-05"
"27619","+4.00383251E-05"
"27767","+4.00274585E-05"
