"time in ms","power in W"
"246","+1.42253615E-04"
"367","+1.42631849E-04"
"506","+1.42651654E-04"
"649","+1.42617617E-04"
"783","+1.42430916E-04"
"923","+1.42385092E-04"
"1164","+1.42659366E-04"
"1314","+1.42634628E-04"
"1455","+1.42282312E-04"
"1594","+1.42570119E-04"
"1736","+1.42548917E-04"
"1882","+1.42309378E-04"
"2023","+1.42281249E-04"
"2161","+1.42500401E-04"
"2302","+1.42481338E-04"
"2440","+1.42641962E-04"
"2583","+1.42406134E-04"
"2721","+1.42626610E-04"
"2859","+1.42372257E-04"
"3002","+1.42651930E-04"
"3151","+1.42385514E-04"
"3284","+1.42315097E-04"
"3424","+1.42374964E-04"
"3569","+1.42534525E-04"
"3707","+1.42277975E-04"
"3849","+1.42418779E-04"
"3996","+1.42337434E-04"
"4136","+1.42312783E-04"
"4267","+1.42398683E-04"
"4407","+1.42611912E-04"
"4550","+1.42651188E-04"
"4695","+1.42411911E-04"
"4841","+1.42278092E-04"
"4985","+1.42368110E-04"
"5230","+1.42277655E-04"
"5371","+1.42292498E-04"
"5511","+1.42538192E-04"
"5655","+1.42362303E-04"
"5796","+1.42632984E-04"
"5937","+1.42254503E-04"
"6170","+1.42638266E-04"
"6310","+1.42521487E-04"
"6447","+1.42349338E-04"
"6588","+1.42633842E-04"
"6713","+1.42348377E-04"
"6852","+1.42639663E-04"
"6988","+1.42263088E-04"
"7232","+1.42304707E-04"
"7367","+1.42344812E-04"
"7506","+1.42280871E-04"
"7641","+1.42273057E-04"
"7778","+1.42335673E-04"
"7917","+1.42582780E-04"
"8060","+1.42391029E-04"
"8197","+1.42426084E-04"
"8343","+1.42659803E-04"
"8486","+1.42530291E-04"
"8633","+1.42290955E-04"
"8781","+1.42644669E-04"
"8925","+1.42498568E-04"
"9081","+1.42605888E-04"
"9225","+1.42296529E-04"
"9357","+1.42637247E-04"
"9533","+1.42672099E-04"
"9627","+1.42307850E-04"
"9774","+1.42296165E-04"
"9936","+1.42335193E-04"
"10110","+1.42686549E-04"
"10249","+1.42287579E-04"
"10418","+1.42637684E-04"
"10588","+1.42579986E-04"
"10750","+1.42273275E-04"
"10913","+1.42370307E-04"
"11097","+1.42433957E-04"
"11292","+1.42598350E-04"
"11410","+1.42397257E-04"
"11551","+1.42269797E-04"
"11695","+1.42667850E-04"
"11837","+1.42273304E-04"
"11982","+1.42347941E-04"
"12125","+1.42254095E-04"
"12268","+1.42627861E-04"
"12408","+1.42338598E-04"
"12550","+1.42252742E-04"
"12695","+1.42288161E-04"
"12838","+1.42302975E-04"
"12979","+1.42634715E-04"
"13121","+1.42247081E-04"
"13258","+1.42597521E-04"
"13402","+1.42663834E-04"
"13545","+1.42658813E-04"
"13691","+1.42555509E-04"
"13835","+1.42654375E-04"
"13983","+1.42322548E-04"
"14129","+1.42298042E-04"
"14376","+1.42337114E-04"
"14518","+1.42518504E-04"
"14663","+1.42523379E-04"
"14804","+1.42533696E-04"
"14946","+1.42556120E-04"
"15089","+1.42396762E-04"
"15332","+1.42575838E-04"
"15478","+1.42618825E-04"
"15621","+1.42549223E-04"
"15769","+1.42287434E-04"
"15920","+1.42455800E-04"
"16080","+1.42634977E-04"
"16327","+1.42385179E-04"
"16473","+1.42609802E-04"
"16620","+1.42494086E-04"
"16761","+1.42273377E-04"
"16904","+1.42442543E-04"
"17048","+1.42561519E-04"
"17295","+1.42450182E-04"
"17440","+1.42281075E-04"
"17586","+1.42630714E-04"
"17736","+1.42631645E-04"
"17885","+1.42431658E-04"
"18027","+1.42535442E-04"
"18172","+1.42278557E-04"
"18315","+1.42672783E-04"
"18460","+1.42309771E-04"
"18600","+1.42326026E-04"
"18741","+1.42303325E-04"
"18881","+1.42317193E-04"
"19020","+1.42671532E-04"
"19161","+1.42551711E-04"
"19300","+1.42482430E-04"
"19438","+1.42658260E-04"
"19576","+1.42384393E-04"
"19710","+1.42621197E-04"
"19851","+1.42342120E-04"
"19988","+1.42671939E-04"
"20127","+1.42656296E-04"
"20370","+1.42612873E-04"
"20516","+1.42280740E-04"
"20660","+1.42385179E-04"
"20807","+1.42583056E-04"
"20947","+1.42357472E-04"
"21091","+1.42270350E-04"
"21340","+1.42621240E-04"
"21484","+1.42610210E-04"
"21631","+1.42298915E-04"
"21777","+1.42651319E-04"
"21924","+1.42526318E-04"
"22076","+1.42560370E-04"
"22222","+1.42301273E-04"
"22365","+1.42638295E-04"
"22508","+1.42324032E-04"
"22655","+1.42645673E-04"
"22801","+1.42318677E-04"
"22949","+1.42653487E-04"
"23094","+1.42396806E-04"
"23240","+1.42570367E-04"
"23382","+1.42709818E-04"
"23527","+1.42512028E-04"
"23673","+1.42456105E-04"
"23820","+1.42686797E-04"
"23962","+1.42270190E-04"
"24108","+1.42411736E-04"
"24257","+1.42286168E-04"
"24399","+1.42417877E-04"
"24546","+1.42620091E-04"
"24696","+1.42419114E-04"
"24841","+1.42699268E-04"
"24989","+1.42566583E-04"
"25133","+1.42453850E-04"
"25280","+1.42625096E-04"
"25421","+1.42634162E-04"
"25566","+1.42319594E-04"
"25712","+1.42351506E-04"
"25860","+1.42568257E-04"
"26009","+1.42522156E-04"
"26152","+1.42372184E-04"
"26300","+1.42447665E-04"
"26443","+1.42599994E-04"
"26589","+1.42570454E-04"
"26742","+1.42316436E-04"
