"time in ms","power in W"
"133","+1.31978850E-05"
"264","+1.31067654E-05"
"398","+1.34979146E-05"
"536","+1.30228400E-05"
"678","+1.34940783E-05"
"817","+1.32737159E-05"
"957","+1.33735330E-05"
"1200","+1.32133746E-05"
"1337","+1.34368302E-05"
"1475","+1.32957939E-05"
"1615","+1.30731169E-05"
"1754","+1.34048805E-05"
"1887","+1.34753291E-05"
"2030","+1.34202601E-05"
"2169","+1.31278775E-05"
"2307","+1.30337039E-05"
"2445","+1.32091791E-05"
"2583","+1.32728719E-05"
"2724","+1.33550129E-05"
"2857","+1.34560505E-05"
"2993","+1.35063665E-05"
"3227","+1.30579037E-05"
"3366","+1.31705965E-05"
"3507","+1.33840394E-05"
"3648","+1.30473545E-05"
"3788","+1.32315381E-05"
"3928","+1.30161325E-05"
"4067","+1.33968169E-05"
"4199","+1.33406866E-05"
"4339","+1.32878367E-05"
"4479","+1.29914652E-05"
"4619","+1.29720038E-05"
"4761","+1.30022272E-05"
"4904","+1.31337847E-05"
"5045","+1.32666619E-05"
"5187","+1.29707032E-05"
"5320","+1.30839753E-05"
"5493","+1.33680360E-05"
"5605","+1.33959484E-05"
"5743","+1.30432072E-05"
"5889","+1.34522807E-05"
"6019","+1.33773301E-05"
"6170","+1.33649201E-05"
"6294","+1.34125366E-05"
"6436","+1.33914382E-05"
"6574","+1.31354363E-05"
"6718","+1.33853227E-05"
"6865","+1.33655331E-05"
"7007","+1.30876870E-05"
"7245","+1.29774880E-05"
"7383","+1.30018143E-05"
"7525","+1.29561786E-05"
"7674","+1.32960267E-05"
"7817","+1.33838130E-05"
"7951","+1.29779055E-05"
"8095","+1.29432156E-05"
"8235","+1.32026435E-05"
"8376","+1.29630553E-05"
"8517","+1.33224266E-05"
"8659","+1.31480028E-05"
"8804","+1.30722237E-05"
"8944","+1.33136073E-05"
"9086","+1.30095168E-05"
"9226","+1.30024082E-05"
"9361","+1.32797140E-05"
"9506","+1.34289103E-05"
"9649","+1.29594246E-05"
"9794","+1.33997301E-05"
"9935","+1.31660099E-05"
"10076","+1.32286268E-05"
"10228","+1.31298766E-05"
"10354","+1.29184709E-05"
"10495","+1.30073595E-05"
"10635","+1.29587979E-05"
"10769","+1.31861916E-05"
"10908","+1.32161722E-05"
"11049","+1.33405047E-05"
"11288","+1.29666087E-05"
"11429","+1.29761220E-05"
"11569","+1.30395993E-05"
"11711","+1.31646348E-05"
"11860","+1.32568775E-05"
"12005","+1.33036292E-05"
"12136","+1.33433114E-05"
"12301","+1.30716107E-05"
"12415","+1.31010465E-05"
"12548","+1.29703703E-05"
"12687","+1.33909325E-05"
"12827","+1.29290847E-05"
"12965","+1.32508512E-05"
"13105","+1.28846432E-05"
"13345","+1.33707435E-05"
"13485","+1.32040859E-05"
"13625","+1.33150061E-05"
"13758","+1.30986127E-05"
"13899","+1.29638520E-05"
"14049","+1.29453829E-05"
"14177","+1.31631978E-05"
"14318","+1.29176296E-05"
"14461","+1.29035261E-05"
"14605","+1.32798805E-05"
"14738","+1.31659644E-05"
"14874","+1.29499913E-05"
"15015","+1.31073430E-05"
"15155","+1.29521122E-05"
"15295","+1.33022622E-05"
"15435","+1.30597227E-05"
"15574","+1.33053327E-05"
"15716","+1.32235473E-05"
"15856","+1.33324311E-05"
"15993","+1.29897226E-05"
"16133","+1.30734497E-05"
"16374","+1.33323674E-05"
"16514","+1.32500209E-05"
