"time in ms","power in W"
"168","+4.19885910E-04"
"267","+4.19895194E-04"
"410","+4.19899472E-04"
"550","+4.19896707E-04"
"690","+4.19909164E-04"
"831","+4.19832388E-04"
"969","+4.19897115E-04"
"1210","+4.19876713E-04"
"1351","+4.19848773E-04"
"1507","+4.19865391E-04"
"1647","+4.19860269E-04"
"1767","+4.19902150E-04"
"1924","+4.19875490E-04"
"2049","+4.19909746E-04"
"2181","+4.19885037E-04"
"2322","+4.19903372E-04"
"2462","+4.19884862E-04"
"2608","+4.19905700E-04"
"2741","+4.19888762E-04"
"2881","+4.19924036E-04"
"3020","+4.19827382E-04"
"3163","+4.19900083E-04"
"3315","+4.19926742E-04"
"3458","+4.19880555E-04"
"3626","+4.19884600E-04"
"3737","+4.19866323E-04"
"3879","+4.19892109E-04"
"4020","+4.19901568E-04"
"4188","+4.19923832E-04"
"4309","+4.19833610E-04"
"4450","+4.19922668E-04"
"4593","+4.19836171E-04"
"4739","+4.19868680E-04"
"4882","+4.19863558E-04"
"5026","+4.19868244E-04"
"5179","+4.19913995E-04"
"5314","+4.19866818E-04"
"5454","+4.19918593E-04"
"5596","+4.19859745E-04"
"5741","+4.19882155E-04"
"5884","+4.19846299E-04"
"6027","+4.19798715E-04"
"6172","+4.19937598E-04"
"6320","+4.19890450E-04"
"6480","+4.19830205E-04"
"6598","+4.19837714E-04"
"6742","+4.19873424E-04"
"6888","+4.19879419E-04"
"7029","+4.19871765E-04"
"7179","+4.19806544E-04"
"7314","+4.19851480E-04"
"7458","+4.19875520E-04"
"7600","+4.19892400E-04"
"7745","+4.19905584E-04"
"7890","+4.19913791E-04"
"8034","+4.19840333E-04"
"8182","+4.19937714E-04"
"8320","+4.19832009E-04"
"8463","+4.19913616E-04"
"8607","+4.19810385E-04"
"8749","+4.19923803E-04"
"8893","+4.19873046E-04"
"9038","+4.19875025E-04"
"9182","+4.19878052E-04"
"9326","+4.19854041E-04"
"9471","+4.19913616E-04"
"9617","+4.19872871E-04"
"9764","+4.19916352E-04"
"9908","+4.19907912E-04"
"10051","+4.19850141E-04"
"10195","+4.19916556E-04"
"10338","+4.19810618E-04"
"10489","+4.19900374E-04"
"10619","+4.19858377E-04"
"10760","+4.19834745E-04"
"10904","+4.19815275E-04"
"11076","+4.19920601E-04"
"11187","+4.19846154E-04"
"11324","+4.19898774E-04"
"11468","+4.19902557E-04"
"11630","+4.19860997E-04"
"11767","+4.19874035E-04"
"11890","+4.19874996E-04"
"12032","+4.19851043E-04"
"12170","+4.19922784E-04"
"12312","+4.19875403E-04"
"12455","+4.19858814E-04"
"12598","+4.19862481E-04"
"12737","+4.19892342E-04"
"12878","+4.19882854E-04"
"13048","+4.19877702E-04"
"13258","+4.19850345E-04"
"13427","+4.19865304E-04"
"13538","+4.19863616E-04"
"13680","+4.19869670E-04"
"13821","+4.19897027E-04"
"13964","+4.19868331E-04"
"14208","+4.19856806E-04"
"14348","+4.19879798E-04"
"14489","+4.19843418E-04"
"14632","+4.19869553E-04"
"14777","+4.19834338E-04"
"14918","+4.19842458E-04"
"15059","+4.19848220E-04"
"15198","+4.19883261E-04"
"15341","+4.19893593E-04"
"15485","+4.19897522E-04"
"15627","+4.19861055E-04"
"15769","+4.19847871E-04"
"15913","+4.19867545E-04"
"16058","+4.19919117E-04"
"16201","+4.19887161E-04"
"16344","+4.19910270E-04"
"16488","+4.19895165E-04"
"16634","+4.19887656E-04"
"16779","+4.19885648E-04"
"16924","+4.19854274E-04"
"17068","+4.19907068E-04"
"17208","+4.19858290E-04"
"17354","+4.19895689E-04"
"17499","+4.19884396E-04"
"17646","+4.19923308E-04"
"17789","+4.19882097E-04"
"17933","+4.19886259E-04"
"18079","+4.19878837E-04"
"18221","+4.19889402E-04"
"18363","+4.19923774E-04"
"18504","+4.19901189E-04"
"18646","+4.19943099E-04"
"18789","+4.19891498E-04"
"18929","+4.19909775E-04"
"19074","+4.19931486E-04"
"19215","+4.19906952E-04"
"19358","+4.19943710E-04"
"19500","+4.19910357E-04"
"19639","+4.19913646E-04"
"19781","+4.19918215E-04"
"19925","+4.19880613E-04"
"20090","+4.19886317E-04"
"20218","+4.19865741E-04"
"20351","+4.19880613E-04"
"20495","+4.19854739E-04"
"20637","+4.19893622E-04"
"20782","+4.19904245E-04"
"20925","+4.19861870E-04"
"21068","+4.19913005E-04"
"21244","+4.19888762E-04"
"21356","+4.19979071E-04"
"21501","+4.19984775E-04"
"21648","+4.19862918E-04"
"21789","+4.19928983E-04"
"21931","+4.19935008E-04"
"22075","+4.19917080E-04"
"22227","+4.19892545E-04"
"22368","+4.19970282E-04"
"22515","+4.20003460E-04"
"22671","+4.19846823E-04"
"22808","+4.19899967E-04"
"22987","+4.19867545E-04"
"23094","+4.19925462E-04"
"23234","+4.19894350E-04"
"23377","+4.19870892E-04"
"23524","+4.19879070E-04"
"23666","+4.19973803E-04"
"23812","+4.19930788E-04"
"23958","+4.19871532E-04"
"24105","+4.19878808E-04"
"24248","+4.19903867E-04"
"24391","+4.19899705E-04"
"24533","+4.19957418E-04"
"24679","+4.19986754E-04"
"24827","+4.20017779E-04"
"24970","+4.19975695E-04"
"25114","+4.19928809E-04"
"25258","+4.19958698E-04"
