"time in ms","power in W"
"155","+4.21576231E-04"
"267","+4.21600329E-04"
"418","+4.21635545E-04"
"537","+4.21549747E-04"
"677","+4.21583478E-04"
"821","+4.21587232E-04"
"960","+4.21609060E-04"
"1107","+4.21568111E-04"
"1241","+4.21586272E-04"
"1386","+4.21629404E-04"
"1520","+4.21574397E-04"
"1661","+4.21608071E-04"
"1809","+4.21573437E-04"
"1949","+4.21577832E-04"
"2188","+4.21593897E-04"
"2327","+4.21593111E-04"
"2468","+4.21588047E-04"
"2607","+4.21523990E-04"
"2755","+4.21588600E-04"
"2897","+4.21594945E-04"
"3038","+4.21541423E-04"
"3188","+4.21619421E-04"
"3317","+4.21653735E-04"
"3457","+4.21583565E-04"
"3617","+4.21606353E-04"
"3735","+4.21623583E-04"
"3896","+4.21553152E-04"
"4015","+4.21587378E-04"
"4172","+4.21529490E-04"
"4289","+4.21606586E-04"
"4431","+4.21588600E-04"
"4574","+4.21562960E-04"
"4728","+4.21574339E-04"
"4865","+4.21565986E-04"
"5028","+4.21594072E-04"
"5248","+4.21574427E-04"
"5390","+4.21582401E-04"
"5531","+4.21574223E-04"
"5670","+4.21585893E-04"
"5814","+4.21599834E-04"
"5978","+4.21569712E-04"
"6198","+4.21560777E-04"
"6355","+4.21591307E-04"
"6477","+4.21578938E-04"
"6637","+4.21639474E-04"
"6756","+4.21599805E-04"
"6897","+4.21641656E-04"
"7041","+4.21625678E-04"
"7179","+4.21530916E-04"
"7321","+4.21567267E-04"
"7464","+4.21589619E-04"
"7605","+4.21606965E-04"
"7747","+4.21630772E-04"
"7892","+4.21596284E-04"
"8035","+4.21612087E-04"
"8173","+4.21618781E-04"
"8316","+4.21602454E-04"
"8460","+4.21602163E-04"
"8606","+4.21611738E-04"
"8757","+4.21641045E-04"
"8900","+4.21622390E-04"
"9047","+4.21610486E-04"
"9187","+4.21580567E-04"
"9330","+4.21620411E-04"
"9477","+4.21626173E-04"
"9619","+4.21633449E-04"
"9764","+4.21612785E-04"
"9907","+4.21615783E-04"
"10053","+4.21605597E-04"
"10196","+4.21614764E-04"
"10363","+4.21604636E-04"
"10476","+4.21573350E-04"
"10616","+4.21577512E-04"
"10757","+4.21570614E-04"
"10897","+4.21588513E-04"
"11037","+4.21618432E-04"
"11177","+4.21612785E-04"
"11316","+4.21576522E-04"
"11459","+4.21610952E-04"
"11602","+4.21579287E-04"
"11763","+4.21541656E-04"
"11880","+4.21567791E-04"
"12022","+4.21591831E-04"
"12266","+4.21598612E-04"
"12407","+4.21573874E-04"
"12576","+4.21509030E-04"
"12691","+4.21574834E-04"
"12837","+4.21560922E-04"
"12980","+4.21559176E-04"
"13221","+4.21550358E-04"
"13365","+4.21579898E-04"
"13509","+4.21602279E-04"
"13650","+4.21566219E-04"
"13793","+4.21534933E-04"
"13935","+4.21568897E-04"
"14079","+4.21537290E-04"
"14217","+4.21592267E-04"
"14358","+4.21526609E-04"
"14500","+4.21616016E-04"
"14644","+4.21568373E-04"
"14788","+4.21534001E-04"
"14930","+4.21544974E-04"
"15073","+4.21582110E-04"
"15216","+4.21560777E-04"
"15354","+4.21548903E-04"
"15497","+4.21582663E-04"
"15641","+4.21623932E-04"
"15784","+4.21553064E-04"
"15928","+4.21591685E-04"
"16072","+4.21602395E-04"
"16212","+4.21597040E-04"
"16354","+4.21625009E-04"
"16498","+4.21575794E-04"
"16639","+4.21595905E-04"
"16784","+4.21622826E-04"
"16927","+4.21613833E-04"
"17072","+4.21584991E-04"
"17217","+4.21659905E-04"
"17360","+4.21629898E-04"
"17504","+4.21629753E-04"
"17649","+4.21599078E-04"
"17795","+4.21611738E-04"
"17942","+4.21580829E-04"
"18087","+4.21587931E-04"
"18228","+4.21685370E-04"
"18372","+4.21597098E-04"
"18517","+4.21568227E-04"
"18663","+4.21673554E-04"
"18810","+4.21579927E-04"
"18954","+4.21660719E-04"
"19097","+4.21651086E-04"
"19241","+4.21530218E-04"
"19381","+4.21603647E-04"
"19527","+4.21671255E-04"
"19669","+4.21598845E-04"
"19812","+4.21607197E-04"
"19979","+4.21632576E-04"
"20095","+4.21608973E-04"
"20258","+4.21660632E-04"
"20378","+4.21611854E-04"
"20522","+4.21558827E-04"
"20667","+4.21638077E-04"
"20809","+4.21607547E-04"
"20953","+4.21600766E-04"
"21095","+4.21594945E-04"
"21239","+4.21690900E-04"
"21383","+4.21661971E-04"
"21526","+4.21681325E-04"
"21670","+4.21658886E-04"
"21815","+4.21653007E-04"
"21960","+4.21669742E-04"
"22107","+4.21704928E-04"
"22247","+4.21613426E-04"
"22390","+4.21652861E-04"
