"time in ms","power in W"
"141","+2.81896591E-05"
"263","+2.81978810E-05"
"401","+2.81910961E-05"
"537","+2.81908415E-05"
"679","+2.81892681E-05"
"823","+2.81892444E-05"
"959","+2.81916673E-05"
"1203","+2.81941193E-05"
"1345","+2.81886932E-05"
"1486","+2.81933808E-05"
"1623","+2.82047495E-05"
"1763","+2.82025176E-05"
"1902","+2.81963094E-05"
"2044","+2.81809243E-05"
"2182","+2.82032688E-05"
"2322","+2.81935863E-05"
"2456","+2.81964058E-05"
"2597","+2.81908488E-05"
"2736","+2.82023993E-05"
"2876","+2.81865305E-05"
"3016","+2.81819539E-05"
"3159","+2.81854882E-05"
"3302","+2.82090350E-05"
"3441","+2.81719076E-05"
"3581","+2.81835801E-05"
"3721","+2.81937209E-05"
"3863","+2.81997927E-05"
"4003","+2.81939101E-05"
"4244","+2.81852645E-05"
"4386","+2.81621051E-05"
"4528","+2.81928151E-05"
"4670","+2.81632038E-05"
"4814","+2.81847151E-05"
"4961","+2.81631073E-05"
"5203","+2.81798293E-05"
"5345","+2.81661505E-05"
"5481","+2.81816701E-05"
"5622","+2.81700613E-05"
"5762","+2.81641824E-05"
"5903","+2.82012625E-05"
"6043","+2.81945122E-05"
"6182","+2.81577777E-05"
"6321","+2.81895373E-05"
"6464","+2.81799694E-05"
"6612","+2.81617140E-05"
"6755","+2.81610392E-05"
"6898","+2.81615085E-05"
"7041","+2.81716584E-05"
"7183","+2.81670145E-05"
"7324","+2.81657249E-05"
"7469","+2.81667562E-05"
"7614","+2.81700868E-05"
"7758","+2.81615667E-05"
"7901","+2.81779903E-05"
"8043","+2.81700868E-05"
"8183","+2.81723824E-05"
"8324","+2.81644425E-05"
"8470","+2.81758548E-05"
"8608","+2.81693192E-05"
"8754","+2.81683369E-05"
"8898","+2.81762186E-05"
"9039","+2.81817756E-05"
"9187","+2.81786306E-05"
"9333","+2.81607627E-05"
"9479","+2.81638131E-05"
"9627","+2.81731518E-05"
"9772","+2.81601988E-05"
"9919","+2.81746434E-05"
"10063","+2.81824505E-05"
"10201","+2.81826924E-05"
"10337","+2.81775701E-05"
"10480","+2.81716857E-05"
"10622","+2.81638295E-05"
"10764","+2.81635239E-05"
"10907","+2.81615630E-05"
"11049","+2.81719531E-05"
"11192","+2.81694774E-05"
"11334","+2.81659395E-05"
