"time in ms","power in W"
"135","+2.62728881E-05"
"275","+2.62834965E-05"
"396","+2.62693229E-05"
"535","+2.62755002E-05"
"669","+2.62480226E-05"
"809","+2.62801022E-05"
"949","+2.62744634E-05"
"1195","+2.62837784E-05"
"1337","+2.62637914E-05"
"1475","+2.62526119E-05"
"1617","+2.62573521E-05"
"1756","+2.62632348E-05"
"1892","+2.62708927E-05"
"2036","+2.62914127E-05"
"2169","+2.62813446E-05"
"2318","+2.62505073E-05"
"2457","+2.62730882E-05"
"2597","+2.62791109E-05"
"2735","+2.62824615E-05"
"2876","+2.62747180E-05"
"3017","+2.62369504E-05"
"3157","+2.62751255E-05"
"3291","+2.62422163E-05"
"3437","+2.62207577E-05"
"3579","+2.63001821E-05"
"3719","+2.62618487E-05"
"3858","+2.62464800E-05"
"3995","+2.62325902E-05"
"4239","+2.62595240E-05"
"4382","+2.62707617E-05"
"4521","+2.62778231E-05"
"4659","+2.62467220E-05"
"4800","+2.62448921E-05"
"4942","+2.62543999E-05"
"5088","+2.62773501E-05"
"5224","+2.62356280E-05"
"5357","+2.62914309E-05"
"5501","+2.62574995E-05"
"5648","+2.62633839E-05"
"5793","+2.62909252E-05"
"5943","+2.62895846E-05"
"6075","+2.62647100E-05"
"6216","+2.62904250E-05"
"6358","+2.62715512E-05"
"6505","+2.62806298E-05"
"6649","+2.62776612E-05"
"6792","+2.62839203E-05"
"6941","+2.62862468E-05"
"7082","+2.62620360E-05"
"7217","+2.62967515E-05"
"7358","+2.62415797E-05"
"7502","+2.62800859E-05"
"7643","+2.62738395E-05"
"7776","+2.62669819E-05"
"7925","+2.62833200E-05"
"8035","+2.62738486E-05"
"8298","+2.62824469E-05"
"8426","+2.62378289E-05"
"8569","+2.62991052E-05"
"8707","+2.62887643E-05"
"8845","+2.62922058E-05"
"8993","+2.62835038E-05"
"9240","+2.62704234E-05"
"9385","+2.62909980E-05"
"9523","+2.62487792E-05"
"9665","+2.63094262E-05"
"9808","+2.62433896E-05"
"9954","+2.62789526E-05"
"10097","+2.62651120E-05"
"10241","+2.62304984E-05"
"10380","+2.62730100E-05"
"10515","+2.62618178E-05"
"10667","+2.62567737E-05"
"10806","+2.62868471E-05"
"10945","+2.62940266E-05"
"11098","+2.62409594E-05"
"11235","+2.62882859E-05"
"11376","+2.62561771E-05"
"11518","+2.63006459E-05"
"11664","+2.62607555E-05"
"11807","+2.62650210E-05"
"11944","+2.62667727E-05"
"12087","+2.62814028E-05"
"12257","+2.62793565E-05"
"12364","+2.62370559E-05"
"12518","+2.62384528E-05"
"12655","+2.62653703E-05"
"12796","+2.62971407E-05"
"12936","+2.62785852E-05"
"13076","+2.62981102E-05"
"13216","+2.63091224E-05"
"13367","+2.62766061E-05"
"13508","+2.62813664E-05"
"13658","+2.63085840E-05"
"13797","+2.62819922E-05"
"13939","+2.62768881E-05"
"14087","+2.62817866E-05"
"14226","+2.63022084E-05"
"14367","+2.63110778E-05"
"14522","+2.62965968E-05"
"14673","+2.62840404E-05"
"14822","+2.63077218E-05"
"14974","+2.63070669E-05"
"15106","+2.62553876E-05"
"15259","+2.63098409E-05"
"15386","+2.62684243E-05"
"15525","+2.62603116E-05"
"15657","+2.63063994E-05"
"15798","+2.63066595E-05"
"15947","+2.62883550E-05"
"16106","+2.62558515E-05"
"16255","+2.62811700E-05"
"16411","+2.62996218E-05"
"16561","+2.62480389E-05"
"16715","+2.62932590E-05"
"16859","+2.62741833E-05"
"17007","+2.62951507E-05"
"17159","+2.62719059E-05"
"17296","+2.62741578E-05"
"17456","+2.62687190E-05"
"17597","+2.62894719E-05"
"17743","+2.63006987E-05"
"17887","+2.62806589E-05"
"18028","+2.62697249E-05"
"18174","+2.62906869E-05"
"18315","+2.62951726E-05"
"18459","+2.62733211E-05"
"18611","+2.62942503E-05"
"18756","+2.62865688E-05"
"18900","+2.62873582E-05"
"19042","+2.62903814E-05"
"19189","+2.62934936E-05"
"19327","+2.62753401E-05"
"19469","+2.62899412E-05"
"19628","+2.62594131E-05"
"19772","+2.62779486E-05"
"19916","+2.62794838E-05"
"20057","+2.62795365E-05"
"20198","+2.62692865E-05"
"20336","+2.62676840E-05"
"20481","+2.62661342E-05"
"20626","+2.62726571E-05"
"20773","+2.62690592E-05"
"20917","+2.62669237E-05"
"21062","+2.62771155E-05"
"21208","+2.62791982E-05"
"21352","+2.62782960E-05"
"21499","+2.62829344E-05"
"21645","+2.62816011E-05"
"21785","+2.62828362E-05"
"21922","+2.62720623E-05"
"22068","+2.62691647E-05"
"22208","+2.62822250E-05"
"22355","+2.62729063E-05"
"22502","+2.62841204E-05"
"22644","+2.62846734E-05"
"22789","+2.62685026E-05"
"22932","+2.62662688E-05"
"23077","+2.62712947E-05"
"23223","+2.62556896E-05"
"23367","+2.62800149E-05"
"23514","+2.62607809E-05"
"23657","+2.62634458E-05"
"23802","+2.62873400E-05"
"23947","+2.62877074E-05"
"24093","+2.62819940E-05"
"24238","+2.62749945E-05"
"24377","+2.62741542E-05"
"24525","+2.62608519E-05"
"24666","+2.62642316E-05"
"24810","+2.62709527E-05"
"24954","+2.62755657E-05"
"25101","+2.62594640E-05"
"25247","+2.62638550E-05"
"25386","+2.62629619E-05"
"25526","+2.62545509E-05"
"25678","+2.62496105E-05"
"25821","+2.62598569E-05"
"25967","+2.62554167E-05"
"26111","+2.62547492E-05"
"26255","+2.62571648E-05"
"26399","+2.62704907E-05"
"26546","+2.62692665E-05"
"26690","+2.62675858E-05"
"26835","+2.62624526E-05"
"26984","+2.62561334E-05"
"27132","+2.62767790E-05"
"27276","+2.62733702E-05"
"27419","+2.62535996E-05"
"27562","+2.62423491E-05"
"27706","+2.62651047E-05"
"27850","+2.62786562E-05"
"27998","+2.62747508E-05"
"28144","+2.62714730E-05"
"28289","+2.62601425E-05"
"28435","+2.62534450E-05"
"28579","+2.62541289E-05"
"28725","+2.62455178E-05"
"28873","+2.62734775E-05"
"29016","+2.62689246E-05"
"29160","+2.62520171E-05"
"29306","+2.62791091E-05"
"29451","+2.62577396E-05"
"29595","+2.62517151E-05"
"29740","+2.62653939E-05"
"29887","+2.62512749E-05"
"30031","+2.62420926E-05"
"30178","+2.62368194E-05"
"30323","+2.62387330E-05"
"30467","+2.62639987E-05"
"30615","+2.62444555E-05"
"30761","+2.62499670E-05"
"30905","+2.62707399E-05"
"31052","+2.62537396E-05"
"31200","+2.62560552E-05"
"31347","+2.62299855E-05"
"31496","+2.62819722E-05"
"31638","+2.62567228E-05"
"31785","+2.62787398E-05"
"31931","+2.62196245E-05"
"32079","+2.62314697E-05"
"32225","+2.62556005E-05"
"32375","+2.62314825E-05"
"32526","+2.62426020E-05"
"32680","+2.62849335E-05"
"32826","+2.62363828E-05"
"32976","+2.62579961E-05"
"33119","+2.62780632E-05"
"33268","+2.62843769E-05"
"33412","+2.62766371E-05"
"33553","+2.62997510E-05"
"33700","+2.62786525E-05"
"33850","+2.62315189E-05"
"34000","+2.62443045E-05"
"34147","+2.62476133E-05"
"34295","+2.62918184E-05"
"34439","+2.62453195E-05"
"34583","+2.63037473E-05"
"34731","+2.62757912E-05"
"34878","+2.62741905E-05"
"35022","+2.62988251E-05"
"35169","+2.62648482E-05"
"35318","+2.62676785E-05"
"35467","+2.62520261E-05"
"35614","+2.63071652E-05"
"35763","+2.62915200E-05"
"35911","+2.63119473E-05"
"36057","+2.62643152E-05"
"36207","+2.63033908E-05"
"36352","+2.62645772E-05"
"36500","+2.63079928E-05"
"36645","+2.62910271E-05"
"36795","+2.62676131E-05"
"36938","+2.62790472E-05"
"37090","+2.62516969E-05"
"37238","+2.62854010E-05"
"37387","+2.62848353E-05"
"37539","+2.62899957E-05"
"37687","+2.62982812E-05"
"37837","+2.62779322E-05"
"37986","+2.63099482E-05"
"38132","+2.63061465E-05"
"38281","+2.63033235E-05"
"38430","+2.62968151E-05"
"38571","+2.62991671E-05"
"38718","+2.62878802E-05"
"38870","+2.62958129E-05"
"39016","+2.62740123E-05"
"39163","+2.63050042E-05"
"39308","+2.63015518E-05"
"39456","+2.62947233E-05"
"39606","+2.62916510E-05"
"39749","+2.62823087E-05"
"39898","+2.63117163E-05"
"40049","+2.63026086E-05"
"40199","+2.63033126E-05"
"40346","+2.62614867E-05"
"40492","+2.62874182E-05"
"40641","+2.62984231E-05"
"40788","+2.63067523E-05"
"40938","+2.62810627E-05"
"41086","+2.62965841E-05"
"41233","+2.62836984E-05"
"41383","+2.62852900E-05"
"41537","+2.62957365E-05"
"41689","+2.62784124E-05"
"41838","+2.62785761E-05"
"41988","+2.62718877E-05"
"42133","+2.63032580E-05"
"42283","+2.63238126E-05"
"42434","+2.62870126E-05"
"42584","+2.63093789E-05"
"42731","+2.62709909E-05"
"42882","+2.62995254E-05"
"43034","+2.62833873E-05"
"43188","+2.63080619E-05"
