"time in ms","power in W"
"134","+3.11147487E-05"
"277","+3.10739233E-05"
"406","+3.10694813E-05"
"551","+3.11359399E-05"
"686","+3.10395735E-05"
"828","+3.10493633E-05"
"976","+3.11271142E-05"
"1132","+3.10620781E-05"
"1262","+3.10999530E-05"
"1408","+3.11007061E-05"
"1549","+3.11092226E-05"
"1689","+3.10337600E-05"
"1829","+3.10175055E-05"
"1969","+3.10444411E-05"
"2129","+3.10636424E-05"
"2259","+3.11090444E-05"
"2396","+3.10360883E-05"
"2558","+3.10278847E-05"
"2677","+3.10294818E-05"
"2815","+3.10906944E-05"
"2955","+3.11307667E-05"
"3195","+3.10051182E-05"
"3338","+3.10505493E-05"
"3476","+3.10400719E-05"
"3616","+3.10755822E-05"
"3774","+3.11126714E-05"
"3891","+3.10359683E-05"
"4038","+3.10883079E-05"
"4200","+3.10225878E-05"
"4345","+3.11271760E-05"
"4487","+3.11139702E-05"
"4630","+3.10334653E-05"
"4770","+3.10747710E-05"
"4912","+3.11407130E-05"
"5059","+3.11137737E-05"
"5202","+3.10906071E-05"
"5352","+3.10590694E-05"
"5488","+3.10558862E-05"
"5636","+3.11536023E-05"
"5780","+3.11082113E-05"
"5928","+3.11221738E-05"
"6066","+3.11358926E-05"
"6204","+3.11179247E-05"
"6348","+3.11298427E-05"
"6494","+3.11162039E-05"
"6639","+3.11086005E-05"
"6784","+3.11581498E-05"
"6926","+3.10792748E-05"
"7071","+3.11374497E-05"
"7210","+3.11377771E-05"
"7358","+3.11117910E-05"
"7500","+3.10540745E-05"
"7646","+3.10931719E-05"
"7798","+3.11266012E-05"
"7949","+3.11325966E-05"
"8093","+3.10873802E-05"
"8227","+3.11242002E-05"
"8375","+3.10448959E-05"
"8521","+3.11541626E-05"
"8665","+3.11026270E-05"
"8804","+3.10592077E-05"
"8945","+3.10574469E-05"
"9084","+3.10495016E-05"
"9241","+3.10362557E-05"
"9365","+3.10545074E-05"
"9512","+3.11282383E-05"
"9657","+3.10541909E-05"
"9796","+3.10798205E-05"
"9938","+3.10277028E-05"
"10083","+3.10477590E-05"
"10234","+3.11137665E-05"
"10375","+3.11021722E-05"
"10517","+3.11411168E-05"
"10660","+3.11217409E-05"
"10802","+3.10813775E-05"
"10939","+3.10153191E-05"
