"time in ms","power in W"
"138","+4.16841533E-04"
"264","+4.16770228E-04"
"404","+4.16695693E-04"
"538","+4.16737836E-04"
"678","+4.16830124E-04"
"816","+4.16799245E-04"
"958","+4.16777766E-04"
"1191","+4.16808907E-04"
"1327","+4.16821829E-04"
"1480","+4.16739145E-04"
"1599","+4.16804367E-04"
"1737","+4.16834897E-04"
"1875","+4.16803960E-04"
"2013","+4.16768220E-04"
"2151","+4.16731287E-04"
"2293","+4.16731404E-04"
"2421","+4.16705094E-04"
"2567","+4.16766066E-04"
"2713","+4.16730094E-04"
"2853","+4.16741619E-04"
"2983","+4.16771596E-04"
"3165","+4.16685303E-04"
"3271","+4.16759169E-04"
"3415","+4.16723487E-04"
"3558","+4.16758790E-04"
"3705","+4.16768715E-04"
"3848","+4.16800263E-04"
"3988","+4.16796189E-04"
"4138","+4.16774215E-04"
"4270","+4.16755822E-04"
"4427","+4.16738505E-04"
"4570","+4.16749652E-04"
"4712","+4.16684372E-04"
"4858","+4.16746450E-04"
"5002","+4.16691095E-04"
"5140","+4.16764786E-04"
"5280","+4.16713039E-04"
"5422","+4.16686817E-04"
"5568","+4.16756724E-04"
"5708","+4.16742638E-04"
"5862","+4.16625204E-04"
"6009","+4.16620896E-04"
"6170","+4.16698167E-04"
"6318","+4.16570838E-04"
"6485","+4.16593830E-04"
"6624","+4.16611758E-04"
"6768","+4.16580820E-04"
"6906","+4.16562252E-04"
"7043","+4.16650379E-04"
"7180","+4.16612835E-04"
"7329","+4.16607509E-04"
"7473","+4.16691822E-04"
"7613","+4.16653289E-04"
"7756","+4.16766765E-04"
"7899","+4.16590774E-04"
"8039","+4.16756811E-04"
"8180","+4.16711409E-04"
"8324","+4.16752271E-04"
"8488","+4.16656694E-04"
"8612","+4.16636583E-04"
"8756","+4.16635099E-04"
"8920","+4.16623108E-04"
"9044","+4.16661729E-04"
"9227","+4.16666502E-04"
"9358","+4.16722120E-04"
"9531","+4.16652620E-04"
"9678","+4.16599039E-04"
"9820","+4.16739495E-04"
"9963","+4.16690717E-04"
"10209","+4.16605530E-04"
"10349","+4.16720286E-04"
"10494","+4.16640221E-04"
"10640","+4.16613708E-04"
"10804","+4.16597381E-04"
"10915","+4.16673109E-04"
"11077","+4.16673312E-04"
"11199","+4.16667841E-04"
"11365","+4.16683062E-04"
"11523","+4.16705530E-04"
"11691","+4.16769879E-04"
"11828","+4.16642171E-04"
"11977","+4.16716764E-04"
"12116","+4.16600495E-04"
"12264","+4.16609109E-04"
"12411","+4.16741066E-04"
"12554","+4.16700088E-04"
"12695","+4.16616385E-04"
"12856","+4.16628376E-04"
"13014","+4.16652067E-04"
"13153","+4.16650146E-04"
"13295","+4.16638184E-04"
"13435","+4.16631810E-04"
"13577","+4.16674913E-04"
"13739","+4.16661642E-04"
"13868","+4.16585768E-04"
"14011","+4.16644994E-04"
"14154","+4.16713970E-04"
"14295","+4.16690804E-04"
"14438","+4.16661642E-04"
"14616","+4.16644179E-04"
"14728","+4.16693889E-04"
"14880","+4.16727387E-04"
"15023","+4.16709983E-04"
"15168","+4.16710624E-04"
"15319","+4.16605733E-04"
"15454","+4.16657334E-04"
"15595","+4.16639174E-04"
"15759","+4.16689145E-04"
"15883","+4.16673953E-04"
"16028","+4.16656112E-04"
"16176","+4.16676456E-04"
"16315","+4.16662981E-04"
"16468","+4.16627532E-04"
"16639","+4.16635943E-04"
"16751","+4.16684255E-04"
"16897","+4.16606519E-04"
"17038","+4.16693976E-04"
"17181","+4.16614086E-04"
"17333","+4.16589843E-04"
"17492","+4.16625058E-04"
"17610","+4.16671042E-04"
"17755","+4.16610856E-04"
"17890","+4.16697498E-04"
"18031","+4.16629366E-04"
"18176","+4.16647148E-04"
"18329","+4.16646741E-04"
"18462","+4.16553114E-04"
"18600","+4.16553317E-04"
"18747","+4.16646712E-04"
"18900","+4.16621799E-04"
"19046","+4.16569121E-04"
"19187","+4.16636496E-04"
"19332","+4.16645606E-04"
"19485","+4.16629133E-04"
"19627","+4.16689843E-04"
"19769","+4.16539755E-04"
"19911","+4.16618946E-04"
"20050","+4.16703318E-04"
"20194","+4.16645402E-04"
"20352","+4.16684343E-04"
"20492","+4.16608353E-04"
"20635","+4.16599243E-04"
"20778","+4.16685682E-04"
"20928","+4.16595372E-04"
"21075","+4.16608411E-04"
"21247","+4.16602124E-04"
"21355","+4.16720373E-04"
"21520","+4.16675961E-04"
"21640","+4.16533439E-04"
"21785","+4.16659255E-04"
"21928","+4.16683702E-04"
"22071","+4.16544906E-04"
"22215","+4.16625960E-04"
"22387","+4.16708906E-04"
"22499","+4.16678522E-04"
"22640","+4.16728610E-04"
"22782","+4.16583003E-04"
"22935","+4.16674447E-04"
"23096","+4.16611787E-04"
"23222","+4.16578056E-04"
"23362","+4.16635681E-04"
"23502","+4.16731025E-04"
"23647","+4.16634401E-04"
"23790","+4.16629628E-04"
"23931","+4.16601222E-04"
"24073","+4.16657014E-04"
"24229","+4.16560215E-04"
"24368","+4.16679017E-04"
"24511","+4.16654424E-04"
"24654","+4.16661002E-04"
"24802","+4.16684808E-04"
"24947","+4.16748371E-04"
"25090","+4.16705472E-04"
"25235","+4.16667812E-04"
"25377","+4.16657713E-04"
"25522","+4.16688155E-04"
"25670","+4.16681636E-04"
"25818","+4.16729134E-04"
"25969","+4.16621304E-04"
"26109","+4.16632422E-04"
"26254","+4.16729337E-04"
"26397","+4.16709197E-04"
"26546","+4.16597584E-04"
"26690","+4.16702416E-04"
"26834","+4.16609197E-04"
"26979","+4.16634110E-04"
"27124","+4.16678842E-04"
"27268","+4.16617200E-04"
"27408","+4.16759838E-04"
"27560","+4.16604831E-04"
"27701","+4.16620140E-04"
"27848","+4.16625233E-04"
"28003","+4.16635361E-04"
"28148","+4.16613126E-04"
"28293","+4.16631286E-04"
"28437","+4.16625204E-04"
"28585","+4.16544877E-04"
"28730","+4.16680938E-04"
"28884","+4.16642957E-04"
"29028","+4.16683353E-04"
"29173","+4.16702358E-04"
"29319","+4.16661234E-04"
"29467","+4.16730880E-04"
"29609","+4.16651135E-04"
"29754","+4.16550058E-04"
"29898","+4.16606228E-04"
"30042","+4.16596478E-04"
"30187","+4.16632771E-04"
"30337","+4.16648079E-04"
"30482","+4.16673021E-04"
"30629","+4.16610128E-04"
"30778","+4.16637282E-04"
"30921","+4.16612136E-04"
"31069","+4.16648545E-04"
"31220","+4.16653522E-04"
"31365","+4.16658120E-04"
"31513","+4.16713941E-04"
"31656","+4.16621624E-04"
"31803","+4.16663301E-04"
"31950","+4.16631345E-04"
"32097","+4.16698254E-04"
"32244","+4.16688796E-04"
"32391","+4.16689552E-04"
"32535","+4.16693190E-04"
"32684","+4.16755211E-04"
"32834","+4.16620722E-04"
"32979","+4.16673691E-04"
"33125","+4.16663475E-04"
"33272","+4.16648632E-04"
"33417","+4.16729716E-04"
"33563","+4.16716968E-04"
"33726","+4.16728202E-04"
"33882","+4.16650728E-04"
"34030","+4.16724244E-04"
"34188","+4.16643044E-04"
"34354","+4.16632247E-04"
"34604","+4.16657014E-04"
"34757","+4.16632800E-04"
"34907","+4.16683091E-04"
"35068","+4.16615425E-04"
"35229","+4.16615891E-04"
"35396","+4.16651688E-04"
"35561","+4.16622963E-04"
"35710","+4.16613213E-04"
"35860","+4.16635303E-04"
"36021","+4.16632072E-04"
"36161","+4.16621246E-04"
"36308","+4.16714116E-04"
"36457","+4.16654308E-04"
"36606","+4.16683266E-04"
"36753","+4.16650786E-04"
"36896","+4.16657334E-04"
"37043","+4.16675495E-04"
"37194","+4.16600145E-04"
"37341","+4.16674709E-04"
"37490","+4.16645751E-04"
"37741","+4.16725059E-04"
"37911","+4.16665396E-04"
"38044","+4.16601863E-04"
"38194","+4.16647061E-04"
"38343","+4.16657480E-04"
"38493","+4.16641065E-04"
"38739","+4.16685478E-04"
"38887","+4.16666968E-04"
"39038","+4.16657131E-04"
"39186","+4.16644412E-04"
"39333","+4.16703784E-04"
"39479","+4.16737777E-04"
"39627","+4.16720024E-04"
"39777","+4.16704599E-04"
"39930","+4.16718191E-04"
"40085","+4.16617491E-04"
"40239","+4.16784664E-04"
"40393","+4.16752446E-04"
"40546","+4.16712806E-04"
"40687","+4.16781491E-04"
"40842","+4.16674651E-04"
"41023","+4.16739087E-04"
"41172","+4.16760216E-04"
"41323","+4.16783005E-04"
"41472","+4.16696945E-04"
"41724","+4.16776660E-04"
"41880","+4.16784547E-04"
"42032","+4.16745548E-04"
"42176","+4.16712428E-04"
"42319","+4.16694384E-04"
"42469","+4.16819035E-04"
"42718","+4.16682247E-04"
"42869","+4.16743598E-04"
"43017","+4.16726019E-04"
"43166","+4.16675233E-04"
"43316","+4.16653027E-04"
"43464","+4.16751544E-04"
"43718","+4.16711700E-04"
"43866","+4.16725379E-04"
"44014","+4.16759460E-04"
"44166","+4.16705007E-04"
"44317","+4.16782685E-04"
"44469","+4.16776078E-04"
"44723","+4.16663039E-04"
"44887","+4.16584924E-04"
"45057","+4.16740077E-04"
"45215","+4.16651485E-04"
"45369","+4.16741823E-04"
"45518","+4.16723662E-04"
"45672","+4.16780153E-04"
"45825","+4.16719267E-04"
"45975","+4.16797440E-04"
"46123","+4.16717143E-04"
"46274","+4.16695693E-04"
"46427","+4.16697119E-04"
"46578","+4.16643743E-04"
"46722","+4.16696916E-04"
"46870","+4.16716241E-04"
"47021","+4.16679424E-04"
"47174","+4.16614435E-04"
"47324","+4.16733499E-04"
"47477","+4.16678959E-04"
"47631","+4.16665949E-04"
"47781","+4.16698080E-04"
"47930","+4.16623254E-04"
"48082","+4.16727591E-04"
"48229","+4.16774943E-04"
"48382","+4.16759925E-04"
"48532","+4.16812836E-04"
"48682","+4.16671799E-04"
"48831","+4.16694966E-04"
"48981","+4.16623458E-04"
"49133","+4.16695751E-04"
"49287","+4.16774419E-04"
"49438","+4.16749856E-04"
"49587","+4.16743220E-04"
"49843","+4.16695984E-04"
"49993","+4.16802912E-04"
"50146","+4.16677911E-04"
"50296","+4.16689611E-04"
"50444","+4.16821131E-04"
"50598","+4.16820956E-04"
"50849","+4.16801777E-04"
"50998","+4.16793453E-04"
"51148","+4.16784285E-04"
"51297","+4.16753668E-04"
"51449","+4.16837371E-04"
"51602","+4.16842144E-04"
"51849","+4.16808005E-04"
"52002","+4.16750583E-04"
"52153","+4.16730385E-04"
"52304","+4.16760769E-04"
"52451","+4.16724710E-04"
"52604","+4.16790717E-04"
"52866","+4.16837371E-04"
"53015","+4.16721246E-04"
"53168","+4.16795694E-04"
"53319","+4.16737166E-04"
"53469","+4.16799099E-04"
"53627","+4.16727271E-04"
"53877","+4.16758558E-04"
"54025","+4.16813564E-04"
"54177","+4.16722003E-04"
"54325","+4.16773430E-04"
"54476","+4.16814000E-04"
"54626","+4.16746101E-04"
"54889","+4.16707306E-04"
"55049","+4.16763942E-04"
"55202","+4.16736759E-04"
"55352","+4.16725758E-04"
"55505","+4.16732830E-04"
"55651","+4.16748429E-04"
"55903","+4.16795432E-04"
"56053","+4.16699389E-04"
"56205","+4.16794501E-04"
"56356","+4.16820665E-04"
"56508","+4.16749506E-04"
"56655","+4.16723575E-04"
"56908","+4.16765426E-04"
"57056","+4.16766125E-04"
"57210","+4.16762603E-04"
"57361","+4.16766125E-04"
"57513","+4.16802126E-04"
"57662","+4.16743220E-04"
"57913","+4.16793511E-04"
"58069","+4.16742754E-04"
"58222","+4.16752591E-04"
"58374","+4.16771392E-04"
"58526","+4.16696595E-04"
"58674","+4.16770432E-04"
"58927","+4.16751369E-04"
"59081","+4.16748982E-04"
"59230","+4.16743307E-04"
"59383","+4.16828902E-04"
"59535","+4.16759489E-04"
"59687","+4.16819385E-04"
"59836","+4.16769006E-04"
"59991","+4.16783791E-04"
"60143","+4.16720926E-04"
"60295","+4.16806812E-04"
"60447","+4.16718278E-04"
"60604","+4.16721043E-04"
"60758","+4.16752911E-04"
"60909","+4.16713563E-04"
"61061","+4.16781200E-04"
"61214","+4.16700466E-04"
"61368","+4.16700321E-04"
"61539","+4.16709314E-04"
"61667","+4.16692958E-04"
"61919","+4.16673487E-04"
"62073","+4.16655239E-04"
"62225","+4.16651368E-04"
"62381","+4.16714931E-04"
"62542","+4.16739145E-04"
"62691","+4.16725205E-04"
"62951","+4.16775671E-04"
"63111","+4.16825234E-04"
"63264","+4.16689116E-04"
"63419","+4.16774303E-04"
"63576","+4.16823867E-04"
"63730","+4.16851370E-04"
"63979","+4.16767376E-04"
"64131","+4.16696799E-04"
"64282","+4.16681694E-04"
"64431","+4.16765630E-04"
"64584","+4.16686642E-04"
"64733","+4.16749244E-04"
"64990","+4.16718307E-04"
"65149","+4.16668830E-04"
"65301","+4.16739582E-04"
"65455","+4.16739436E-04"
"65613","+4.16663417E-04"
"65772","+4.16711409E-04"
"66033","+4.16775321E-04"
"66193","+4.16753523E-04"
"66352","+4.16734372E-04"
"66511","+4.16674040E-04"
"66666","+4.16725932E-04"
"66825","+4.16696101E-04"
"67078","+4.16715833E-04"
"67229","+4.16619296E-04"
"67380","+4.16759081E-04"
"67528","+4.16625553E-04"
"67681","+4.16619063E-04"
"67841","+4.16687282E-04"
"68002","+4.16706491E-04"
"68157","+4.16741415E-04"
"68310","+4.16728813E-04"
"68470","+4.16756724E-04"
"68634","+4.16699157E-04"
"68796","+4.16629569E-04"
"69050","+4.16759605E-04"
"69214","+4.16642550E-04"
"69366","+4.16625728E-04"
"69526","+4.16629191E-04"
"69685","+4.16767347E-04"
"69855","+4.16704628E-04"
"70009","+4.16619470E-04"
