"time in ms","power in W"
"154","+4.10036591E-04"
"266","+4.10098262E-04"
"407","+4.10179084E-04"
"554","+4.10198962E-04"
"700","+4.09933185E-04"
"845","+4.10009641E-04"
"992","+4.10085428E-04"
"1139","+4.09983157E-04"
"1288","+4.10118111E-04"
"1435","+4.10142384E-04"
"1586","+4.09999193E-04"
"1726","+4.10191162E-04"
"1878","+4.10222157E-04"
"2017","+4.10225242E-04"
"2186","+4.10010864E-04"
"2297","+4.10184351E-04"
"2446","+4.10152104E-04"
"2595","+4.10051463E-04"
"2736","+4.10089560E-04"
"2880","+4.10204957E-04"
"3028","+4.10202250E-04"
"3194","+4.10229666E-04"
"3311","+4.10045235E-04"
"3460","+4.10219189E-04"
"3617","+4.10122506E-04"
"3736","+4.10236127E-04"
"3858","+4.10086534E-04"
"3987","+4.10242501E-04"
"4264","+4.10012493E-04"
"4395","+4.10054927E-04"
"4499","+4.10255132E-04"
"4625","+4.10300941E-04"
"4787","+4.10063774E-04"
"4891","+4.10086825E-04"
"5043","+4.10293549E-04"
"5208","+4.10259207E-04"
"5304","+4.10138571E-04"
"5452","+4.10176115E-04"
"5602","+4.10129462E-04"
"5753","+4.10150969E-04"
"5905","+4.09980566E-04"
"6057","+4.10118344E-04"
"6200","+4.10272100E-04"
"6339","+4.10058652E-04"
"6481","+4.10113338E-04"
"6626","+4.10099950E-04"
"6771","+4.10079170E-04"
"6921","+4.10284323E-04"
"7075","+4.10298555E-04"
"7226","+4.10261797E-04"
"7367","+4.10021312E-04"
"7518","+4.10211593E-04"
"7667","+4.10186796E-04"
"7819","+4.10129840E-04"
"7970","+4.10266861E-04"
"8124","+4.10235312E-04"
"8281","+4.10237146E-04"
"8439","+4.10201639E-04"
"8601","+4.10044013E-04"
"8742","+4.10216686E-04"
"8897","+4.10169625E-04"
"9050","+4.10069071E-04"
"9306","+4.10278444E-04"
"9451","+4.10031556E-04"
"9602","+4.10125649E-04"
"9755","+4.10055945E-04"
"9907","+4.10301436E-04"
"10057","+4.10239940E-04"
"10299","+4.10252629E-04"
"10440","+4.10102337E-04"
"10576","+4.10155364E-04"
"10729","+4.10094566E-04"
"10864","+4.10167850E-04"
"11006","+4.10111737E-04"
"11154","+4.09995147E-04"
"11302","+4.10206645E-04"
"11448","+4.10144974E-04"
"11602","+4.10031440E-04"
"11752","+4.10158274E-04"
"11902","+4.10077046E-04"
"12042","+4.09924163E-04"
"12194","+4.10046487E-04"
"12336","+4.10220295E-04"
"12475","+4.09970235E-04"
"12622","+4.09967819E-04"
"12774","+4.10203880E-04"
"12921","+4.10230743E-04"
"13071","+4.09958331E-04"
"13227","+4.09953645E-04"
"13367","+4.10093169E-04"
"13507","+4.10096283E-04"
"13651","+4.10050096E-04"
"13800","+4.10009146E-04"
"13948","+4.10024106E-04"
"14095","+4.10205685E-04"
"14241","+4.10219654E-04"
"14386","+4.09914384E-04"
"14526","+4.10159235E-04"
"14674","+4.10102832E-04"
"14814","+4.10104287E-04"
"14955","+4.10016248E-04"
"15113","+4.09853877E-04"
"15263","+4.10151057E-04"
"15411","+4.09989269E-04"
"15557","+4.10026259E-04"
"15708","+4.10136156E-04"
"15858","+4.09884698E-04"
"16013","+4.09933738E-04"
"16189","+4.10205801E-04"
"16419","+4.10035078E-04"
"16562","+4.10110486E-04"
"16708","+4.10154171E-04"
"16847","+4.10026783E-04"
"16996","+4.10260633E-04"
"17138","+4.10045614E-04"
"17285","+4.10108041E-04"
"17437","+4.10147855E-04"
"17582","+4.10059671E-04"
"17737","+4.10022767E-04"
"17903","+4.10172506E-04"
"18054","+4.10069188E-04"
"18216","+4.10243752E-04"
"18473","+4.10049077E-04"
"18643","+4.10139677E-04"
"18815","+4.10211942E-04"
"18988","+4.10135573E-04"
"19138","+4.10148874E-04"
"19289","+4.10032662E-04"
"19438","+4.10234468E-04"
"19589","+4.10214707E-04"
"19735","+4.10121662E-04"
"19875","+4.10127861E-04"
"20019","+4.09992295E-04"
"20159","+4.10240638E-04"
"20304","+4.09917033E-04"
"20446","+4.10283683E-04"
"20602","+4.10069828E-04"
"20747","+4.10099223E-04"
"20894","+4.10010020E-04"
"21038","+4.10055014E-04"
"21203","+4.10108099E-04"
"21353","+4.10187524E-04"
"21500","+4.10133973E-04"
"21650","+4.10106237E-04"
"21797","+4.10030567E-04"
"21951","+4.10106324E-04"
"22104","+4.10013308E-04"
"22250","+4.10148758E-04"
"22404","+4.10192064E-04"
"22553","+4.10289707E-04"
"22718","+4.10252629E-04"
"22872","+4.10278648E-04"
"23028","+4.10306035E-04"
"23176","+4.10235371E-04"
"23321","+4.10151930E-04"
"23585","+4.10159933E-04"
"23724","+4.10287641E-04"
"23891","+4.10205219E-04"
"24078","+4.10117966E-04"
"24223","+4.10078850E-04"
