"time in ms","power in W"
"170","+2.89570326E-05"
"261","+2.89972922E-05"
"402","+2.89693362E-05"
"543","+2.89879645E-05"
"687","+2.89997843E-05"
"831","+2.89953314E-05"
"976","+2.89450472E-05"
"1121","+2.90147709E-05"
"1270","+2.89290383E-05"
"1402","+2.89920172E-05"
"1552","+2.90166827E-05"
"1702","+2.89576947E-05"
"1855","+2.90073513E-05"
"2003","+2.89659147E-05"
"2151","+2.89683940E-05"
"2290","+2.90165935E-05"
"2440","+2.89954733E-05"
"2581","+2.90147382E-05"
"2721","+2.90134321E-05"
"2884","+2.89686050E-05"
"3018","+2.89826767E-05"
"3166","+2.90048247E-05"
"3314","+2.89624440E-05"
"3461","+2.89832824E-05"
"3610","+2.89700274E-05"
"3760","+2.89970467E-05"
"3911","+2.89821073E-05"
"4065","+2.89727632E-05"
"4206","+2.89981854E-05"
"4364","+2.89695654E-05"
"4489","+2.89903182E-05"
"4629","+2.89863037E-05"
"4778","+2.90147873E-05"
"4932","+2.89703403E-05"
"5071","+2.89852669E-05"
"5216","+2.90125645E-05"
"5367","+2.89950858E-05"
"5520","+2.89789932E-05"
"5671","+2.90288372E-05"
"5826","+2.90130956E-05"
"5973","+2.90383941E-05"
"6118","+2.90135722E-05"
"6267","+2.89916679E-05"
"6416","+2.89992640E-05"
"6564","+2.90119115E-05"
"6717","+2.90379121E-05"
"6872","+2.90551616E-05"
"7024","+2.90083790E-05"
"7287","+2.89921882E-05"
"7435","+2.90427379E-05"
"7583","+2.90233747E-05"
"7735","+2.90530352E-05"
"7878","+2.89975233E-05"
"8028","+2.90152784E-05"
"8302","+2.90120734E-05"
"8433","+2.90205317E-05"
"8584","+2.90529479E-05"
"8735","+2.90581211E-05"
"8890","+2.90321950E-05"
"9042","+2.90695061E-05"
"9300","+2.90408225E-05"
"9446","+2.90168464E-05"
"9602","+2.90107328E-05"
"9754","+2.90368171E-05"
"9907","+2.90493535E-05"
"10059","+2.90558819E-05"
"10315","+2.90785156E-05"
"10447","+2.90366297E-05"
"10598","+2.90800217E-05"
"10736","+2.90073367E-05"
"10889","+2.90234711E-05"
"11037","+2.90858316E-05"
"11310","+2.90564785E-05"
"11440","+2.90859170E-05"
"11592","+2.90920652E-05"
"11741","+2.90642620E-05"
"11896","+2.90752123E-05"
"12043","+2.90794596E-05"
"12285","+2.90449989E-05"
"12432","+2.90521930E-05"
"12580","+2.90207972E-05"
"12732","+2.90532025E-05"
"12887","+2.90905919E-05"
"13036","+2.90430180E-05"
"13190","+2.90452808E-05"
"13347","+2.90895441E-05"
"13535","+2.90601911E-05"
"13650","+2.90335101E-05"
"13795","+2.90499356E-05"
"13944","+2.90198623E-05"
"14095","+2.90932949E-05"
"14370","+2.90524767E-05"
"14503","+2.90242460E-05"
"14654","+2.90749849E-05"
"14803","+2.90460739E-05"
"14955","+2.90785320E-05"
"15107","+2.90676089E-05"
"15359","+2.90338885E-05"
"15532","+2.90951994E-05"
"15695","+2.90546395E-05"
"15841","+2.90750522E-05"
"15993","+2.90423377E-05"
"16144","+2.91010547E-05"
"16386","+2.90642383E-05"
"16537","+2.90778917E-05"
"16683","+2.91203887E-05"
"16836","+2.90674088E-05"
"16986","+2.90567332E-05"
"17137","+2.90915159E-05"
"17384","+2.90778626E-05"
"17535","+2.91258093E-05"
"17687","+2.90861663E-05"
"17841","+2.90949465E-05"
"17994","+2.90871358E-05"
