"time in ms","power in W"
"248","+4.12867899E-04"
"368","+4.12763795E-04"
"509","+4.12816182E-04"
"652","+4.12780675E-04"
"797","+4.12875233E-04"
"944","+4.12903522E-04"
"1188","+4.12840222E-04"
"1332","+4.12853406E-04"
"1473","+4.12877562E-04"
"1614","+4.12880006E-04"
"1758","+4.12865687E-04"
"1900","+4.12841269E-04"
"2040","+4.12896392E-04"
"2182","+4.12964961E-04"
"2323","+4.12946189E-04"
"2465","+4.12820635E-04"
"2613","+4.12819994E-04"
"2760","+4.12930152E-04"
"2896","+4.12929163E-04"
"3040","+4.12783818E-04"
"3183","+4.12747788E-04"
"3326","+4.12757916E-04"
"3470","+4.12772381E-04"
"3613","+4.12893743E-04"
"3756","+4.12935478E-04"
"3901","+4.12804715E-04"
"4046","+4.12951747E-04"
"4191","+4.12843714E-04"
"4326","+4.12763184E-04"
"4474","+4.12772177E-04"
"4633","+4.12903231E-04"
"4780","+4.12927446E-04"
"4927","+4.12828987E-04"
"5076","+4.12868132E-04"
"5219","+4.12751542E-04"
"5365","+4.12862690E-04"
"5512","+4.12955560E-04"
"5656","+4.12720197E-04"
"5799","+4.12785419E-04"
"5943","+4.12788242E-04"
"6090","+4.12843452E-04"
"6235","+4.12753667E-04"
"6375","+4.12800116E-04"
"6519","+4.12782509E-04"
"6663","+4.12782101E-04"
"6809","+4.12816211E-04"
"6952","+4.12925583E-04"
"7100","+4.12790570E-04"
"7252","+4.12752939E-04"
"7397","+4.12924623E-04"
"7543","+4.12786758E-04"
"7690","+4.12886759E-04"
"7840","+4.12719382E-04"
"7983","+4.12933412E-04"
"8132","+4.12922469E-04"
"8279","+4.12863272E-04"
"8428","+4.12920112E-04"
"8577","+4.12707712E-04"
"8725","+4.12774098E-04"
"8876","+4.12775029E-04"
"9024","+4.12865891E-04"
"9176","+4.12920635E-04"
"9320","+4.12809168E-04"
"9459","+4.12735710E-04"
"9605","+4.12730675E-04"
"9752","+4.12718626E-04"
"9903","+4.12840542E-04"
"10049","+4.12831170E-04"
"10200","+4.12751338E-04"
"10350","+4.12964844E-04"
"10495","+4.12885303E-04"
"10648","+4.12731664E-04"
"10795","+4.12921043E-04"
"10946","+4.12947586E-04"
"11101","+4.12777241E-04"
"11252","+4.12863563E-04"
"11488","+4.12800582E-04"
"11621","+4.12946363E-04"
"11774","+4.12785390E-04"
"11925","+4.12942027E-04"
"12077","+4.12725785E-04"
"12227","+4.12752881E-04"
"12473","+4.12870781E-04"
"12601","+4.12739319E-04"
"12739","+4.12777008E-04"
"12890","+4.12765628E-04"
"13019","+4.12871945E-04"
"13168","+4.12924797E-04"
"13420","+4.12782654E-04"
"13554","+4.12802707E-04"
"13707","+4.12712950E-04"
"13860","+4.12917638E-04"
"14011","+4.12720430E-04"
"14161","+4.12723864E-04"
"14300","+4.12887806E-04"
"14439","+4.12725814E-04"
"14581","+4.12800204E-04"
"14736","+4.12863621E-04"
"14882","+4.12913767E-04"
"15035","+4.12883179E-04"
"15185","+4.12854977E-04"
"15338","+4.12752677E-04"
"15480","+4.12822003E-04"
"15628","+4.12892317E-04"
"15778","+4.12903872E-04"
"15929","+4.12798603E-04"
"16083","+4.12782712E-04"
"16236","+4.12900583E-04"
"16399","+4.12916124E-04"
"16543","+4.12854773E-04"
"16693","+4.12829395E-04"
"16834","+4.12866968E-04"
"16991","+4.12785070E-04"
"17145","+4.12725465E-04"
"17294","+4.12903464E-04"
"17444","+4.12865949E-04"
"17592","+4.12799389E-04"
"17732","+4.12884401E-04"
"17877","+4.12882480E-04"
"18029","+4.12843714E-04"
"18182","+4.12881171E-04"
