"time in ms","power in W"
"142","+4.13380389E-04"
"273","+4.13420872E-04"
"412","+4.13474394E-04"
"552","+4.13432601E-04"
"699","+4.13353060E-04"
"839","+4.13388916E-04"
"984","+4.13363130E-04"
"1131","+4.13390284E-04"
"1277","+4.13380185E-04"
"1419","+4.13307658E-04"
"1561","+4.13360220E-04"
"1702","+4.13347210E-04"
"1843","+4.13321861E-04"
"1989","+4.13370493E-04"
"2144","+4.13349102E-04"
"2283","+4.13353730E-04"
"2425","+4.13350150E-04"
"2564","+4.13387199E-04"
"2707","+4.13373316E-04"
"2849","+4.13333881E-04"
"2994","+4.13327536E-04"
"3134","+4.13321104E-04"
"3274","+4.13357222E-04"
"3419","+4.13368194E-04"
"3564","+4.13329893E-04"
"3701","+4.13372647E-04"
"3840","+4.13339090E-04"
"3995","+4.13356640E-04"
"4129","+4.13307134E-04"
"4272","+4.13296861E-04"
"4416","+4.13324451E-04"
"4564","+4.13313508E-04"
"4706","+4.13328089E-04"
"4855","+4.13323200E-04"
"5002","+4.13303584E-04"
"5158","+4.13261354E-04"
"5309","+4.13276983E-04"
"5458","+4.13248170E-04"
"5601","+4.13280504E-04"
"5742","+4.13293485E-04"
"5882","+4.13299742E-04"
"6028","+4.13282105E-04"
"6172","+4.13296919E-04"
"6321","+4.13255941E-04"
"6468","+4.13267961E-04"
"6617","+4.13285685E-04"
"6766","+4.13299887E-04"
"6911","+4.13270842E-04"
"7059","+4.13277507E-04"
"7201","+4.13258909E-04"
"7348","+4.13268921E-04"
"7493","+4.13256726E-04"
"7641","+4.13273665E-04"
"7787","+4.13239468E-04"
"7935","+4.13280010E-04"
"8077","+4.13235539E-04"
"8218","+4.13272734E-04"
"8362","+4.13236936E-04"
"8509","+4.13232599E-04"
"8684","+4.13264876E-04"
"8816","+4.13247559E-04"
"8967","+4.13201313E-04"
"9131","+4.13226400E-04"
"9282","+4.13205533E-04"
"9437","+4.13216243E-04"
"9585","+4.13180504E-04"
"9744","+4.13235219E-04"
"9895","+4.13253991E-04"
"10048","+4.13246220E-04"
"10303","+4.13203059E-04"
"10443","+4.13214701E-04"
"10591","+4.13191825E-04"
