"time in ms","power in W"
"137","+3.21927255E-05"
"272","+3.21466614E-05"
"414","+3.21994921E-05"
"555","+3.21636471E-05"
"701","+3.23752356E-05"
"849","+3.21519037E-05"
"989","+3.21719199E-05"
"1139","+3.22306478E-05"
"1279","+3.22152118E-05"
"1421","+3.21584812E-05"
"1561","+3.21704392E-05"
"1701","+3.22076376E-05"
"1845","+3.21613043E-05"
"1993","+3.23855093E-05"
"2135","+3.23581808E-05"
"2278","+3.21756233E-05"
"2435","+3.21689186E-05"
"2558","+3.22874039E-05"
"2714","+3.21342923E-05"
"2838","+3.22872402E-05"
"2986","+3.21397492E-05"
"3118","+3.21611660E-05"
"3259","+3.23541790E-05"
"3402","+3.21901462E-05"
"3549","+3.21654043E-05"
"3691","+3.23378263E-05"
"3835","+3.22096676E-05"
"3978","+3.22325359E-05"
"4143","+3.21674961E-05"
"4266","+3.21621665E-05"
"4408","+3.21709886E-05"
"4555","+3.21492298E-05"
"4718","+3.21753832E-05"
"4838","+3.22525702E-05"
"4978","+3.23191962E-05"
"5118","+3.22777123E-05"
"5261","+3.21628213E-05"
"5403","+3.21896405E-05"
"5550","+3.22792366E-05"
"5694","+3.21672997E-05"
"5841","+3.23167769E-05"
"5984","+3.23402746E-05"
"6120","+3.21382286E-05"
"6265","+3.22347005E-05"
"6409","+3.23420136E-05"
"6554","+3.22324122E-05"
"6698","+3.22005217E-05"
"6850","+3.23418899E-05"
"6996","+3.23199092E-05"
"7154","+3.23414679E-05"
"7298","+3.21484767E-05"
"7444","+3.22895175E-05"
"7588","+3.21444641E-05"
"7732","+3.23257154E-05"
"7875","+3.22094820E-05"
"8018","+3.22941305E-05"
"8160","+3.21627303E-05"
"8310","+3.22296619E-05"
"8461","+3.21952866E-05"
"8604","+3.23447457E-05"
"8752","+3.21634252E-05"
"8897","+3.21559783E-05"
"9043","+3.22553642E-05"
"9187","+3.21838197E-05"
"9333","+3.22615488E-05"
"9483","+3.23578788E-05"
"9629","+3.21620464E-05"
"9776","+3.22475316E-05"
"9920","+3.22612323E-05"
"10068","+3.21930129E-05"
"10209","+3.21632942E-05"
"10356","+3.23083332E-05"
"10500","+3.21452535E-05"
"10643","+3.22923879E-05"
"10788","+3.22621818E-05"
"10928","+3.22103406E-05"
"11071","+3.22338092E-05"
"11218","+3.22062224E-05"
"11363","+3.21969237E-05"
"11506","+3.22974920E-05"
"11666","+3.23461063E-05"
"11799","+3.22761771E-05"
"11944","+3.21727457E-05"
"12088","+3.23118948E-05"
"12245","+3.23358581E-05"
"12369","+3.23501154E-05"
"12517","+3.21752232E-05"
"12658","+3.23776330E-05"
"12800","+3.23750246E-05"
"12945","+3.22655251E-05"
"13088","+3.22461747E-05"
"13238","+3.23706663E-05"
"13384","+3.22573542E-05"
"13531","+3.22824453E-05"
"13679","+3.21642801E-05"
"13826","+3.22287815E-05"
"13970","+3.22770757E-05"
"14113","+3.22034539E-05"
"14258","+3.22013075E-05"
"14404","+3.22140077E-05"
"14551","+3.22730193E-05"
"14693","+3.23124877E-05"
"14840","+3.23642926E-05"
"14986","+3.22299638E-05"
"15130","+3.23651875E-05"
"15279","+3.23494751E-05"
"15421","+3.22890919E-05"
"15571","+3.21974767E-05"
"15721","+3.23206004E-05"
"15870","+3.22926899E-05"
"16014","+3.21918233E-05"
"16159","+3.21764091E-05"
"16302","+3.23312561E-05"
"16448","+3.21968728E-05"
"16592","+3.23724707E-05"
"16736","+3.23541208E-05"
"16899","+3.22254382E-05"
"17022","+3.23064996E-05"
"17169","+3.23501044E-05"
"17315","+3.21966399E-05"
"17465","+3.21581101E-05"
"17612","+3.21635634E-05"
"17757","+3.22817541E-05"
"17902","+3.21538537E-05"
"18050","+3.21713633E-05"
"18197","+3.21574225E-05"
"18340","+3.21910775E-05"
"18486","+3.23705935E-05"
"18635","+3.23347776E-05"
"18787","+3.21691914E-05"
"18933","+3.23484091E-05"
"19080","+3.22876003E-05"
"19225","+3.23235654E-05"
"19368","+3.23679560E-05"
"19511","+3.22909982E-05"
"19653","+3.22312808E-05"
"19796","+3.23470631E-05"
"19941","+3.23065433E-05"
"20091","+3.22061896E-05"
"20232","+3.22498345E-05"
"20373","+3.23705681E-05"
"20518","+3.22461601E-05"
"20663","+3.23522327E-05"
"20815","+3.23067688E-05"
"20962","+3.22616979E-05"
"21107","+3.23767053E-05"
"21255","+3.23577333E-05"
"21406","+3.23077402E-05"
"21550","+3.23578788E-05"
"21696","+3.22025007E-05"
"21842","+3.21945263E-05"
"21986","+3.23873937E-05"
"22129","+3.22527703E-05"
"22271","+3.22459455E-05"
"22419","+3.22708402E-05"
"22566","+3.21986372E-05"
"22711","+3.21637344E-05"
"22857","+3.22810156E-05"
"23008","+3.23759778E-05"
"23155","+3.23730674E-05"
"23304","+3.22585511E-05"
"23458","+3.21812659E-05"
"23597","+3.23578970E-05"
"23745","+3.23772438E-05"
"23890","+3.22605702E-05"
"24042","+3.22947380E-05"
"24190","+3.21660045E-05"
"24338","+3.23661297E-05"
"24481","+3.23411405E-05"
"24627","+3.21963453E-05"
"24774","+3.22282976E-05"
"24918","+3.21784573E-05"
"25067","+3.21936641E-05"
"25217","+3.21913940E-05"
"25368","+3.22006636E-05"
"25517","+3.23595923E-05"
"25654","+3.22782835E-05"
"25801","+3.22753403E-05"
"25949","+3.22425731E-05"
"26113","+3.23722306E-05"
"26258","+3.24145039E-05"
"26408","+3.22165288E-05"
"26555","+3.21886255E-05"
"26705","+3.23612294E-05"
"26849","+3.23391578E-05"
"27000","+3.22577143E-05"
"27147","+3.22190281E-05"
"27295","+3.21935695E-05"
"27444","+3.22726955E-05"
"27697","+3.23397217E-05"
"27843","+3.23561690E-05"
"27987","+3.23472232E-05"
"28137","+3.21629013E-05"
"28287","+3.21762818E-05"
"28434","+3.22642954E-05"
"28582","+3.23554996E-05"
"28733","+3.23283784E-05"
"28879","+3.23318709E-05"
"29026","+3.21571024E-05"
"29174","+3.22102751E-05"
"29318","+3.23128079E-05"
"29467","+3.21846674E-05"
"29618","+3.21542320E-05"
"29764","+3.24056164E-05"
"29913","+3.23623317E-05"
"30064","+3.23579807E-05"
"30215","+3.21988555E-05"
"30364","+3.23870154E-05"
"30511","+3.23124914E-05"
"30659","+3.22849955E-05"
"30812","+3.22604028E-05"
"30966","+3.22996457E-05"
"31116","+3.21726111E-05"
"31266","+3.23162203E-05"
"31416","+3.21699918E-05"
"31662","+3.22890337E-05"
"31814","+3.21632506E-05"
"31966","+3.23303721E-05"
"32119","+3.22883170E-05"
"32264","+3.21959342E-05"
"32412","+3.22515370E-05"
