"time in ms","power in W"
"1167","+4.33264067E-04"
"1290","+4.33285022E-04"
"1434","+4.33172943E-04"
"1578","+4.33201814E-04"
"1723","+4.33320616E-04"
"1865","+4.33498994E-04"
"2013","+4.33435955E-04"
"2157","+4.33285953E-04"
"2298","+4.33424604E-04"
"2439","+4.33490437E-04"
"2583","+4.33236710E-04"
"2727","+4.33347566E-04"
"2871","+4.33208101E-04"
"3015","+4.33363952E-04"
"3172","+4.33480192E-04"
"3299","+4.33366862E-04"
"3472","+4.33439447E-04"
"3585","+4.33405366E-04"
"3731","+4.33302397E-04"
"3875","+4.33521782E-04"
"4011","+4.33501962E-04"
"4158","+4.33291250E-04"
"4296","+4.33285401E-04"
"4437","+4.33373265E-04"
"4580","+4.33295587E-04"
"4723","+4.33489244E-04"
"4868","+4.33467299E-04"
"5018","+4.33360692E-04"
"5157","+4.33420937E-04"
"5300","+4.33360809E-04"
"5446","+4.33288544E-04"
"5598","+4.33515728E-04"
"5739","+4.33382869E-04"
"5884","+4.33430629E-04"
"6028","+4.33519337E-04"
"6171","+4.33354027E-04"
"6319","+4.33444715E-04"
"6459","+4.33334470E-04"
"6596","+4.33307636E-04"
"6744","+4.33322042E-04"
"6881","+4.33549372E-04"
"7035","+4.33504261E-04"
"7220","+4.33276116E-04"
"7361","+4.33296489E-04"
"7547","+4.33494599E-04"
"7690","+4.33291716E-04"
"7880","+4.33491165E-04"
"7990","+4.33394860E-04"
"8208","+4.33339912E-04"
"8302","+4.33364214E-04"
"8503","+4.33310750E-04"
"8583","+4.33562062E-04"
"8729","+4.33555077E-04"
"8880","+4.33554203E-04"
"9032","+4.33530775E-04"
"9178","+4.33537381E-04"
"9324","+4.33552632E-04"
"9471","+4.33576119E-04"
"9617","+4.33397014E-04"
"9762","+4.33323032E-04"
"9911","+4.33373469E-04"
"10061","+4.33577952E-04"
"10202","+4.33326815E-04"
"10354","+4.33608249E-04"
"10506","+4.33650275E-04"
"10654","+4.33449255E-04"
"10801","+4.33613692E-04"
"10951","+4.33517533E-04"
"11096","+4.33647365E-04"
"11244","+4.33493755E-04"
"11387","+4.33632173E-04"
"11530","+4.33394423E-04"
"11674","+4.33421897E-04"
"11819","+4.33656154E-04"
"11962","+4.33533482E-04"
"12105","+4.33532579E-04"
"12245","+4.33618639E-04"
"12393","+4.33427515E-04"
"12536","+4.33610228E-04"
"12682","+4.33567591E-04"
"12828","+4.33361129E-04"
"12972","+4.33628709E-04"
"13117","+4.33644047E-04"
"13258","+4.33389127E-04"
"13401","+4.33403882E-04"
"13545","+4.33452486E-04"
"13690","+4.33680456E-04"
"13838","+4.33436682E-04"
"13980","+4.33406560E-04"
"14125","+4.33530135E-04"
"14267","+4.33533249E-04"
"14414","+4.33505396E-04"
"14559","+4.33613139E-04"
"14704","+4.33660549E-04"
"14848","+4.33419977E-04"
"14995","+4.33387177E-04"
"15139","+4.33593610E-04"
"15285","+4.33404784E-04"
"15432","+4.33622918E-04"
"15580","+4.33682813E-04"
"15727","+4.33396955E-04"
"15875","+4.33367240E-04"
"16023","+4.33644047E-04"
"16168","+4.33704583E-04"
"16316","+4.33623907E-04"
"16461","+4.33657231E-04"
"16610","+4.33629495E-04"
"16761","+4.33634734E-04"
"16905","+4.33429464E-04"
"17052","+4.33450215E-04"
"17200","+4.33431065E-04"
"17345","+4.33477253E-04"
"17494","+4.33725188E-04"
"17644","+4.33523237E-04"
"17791","+4.33674635E-04"
"17950","+4.33562585E-04"
"18097","+4.33694164E-04"
"18236","+4.33668174E-04"
"18380","+4.33469366E-04"
"18528","+4.33450274E-04"
"18679","+4.33686859E-04"
"18823","+4.33685724E-04"
"18973","+4.33441950E-04"
"19122","+4.33554465E-04"
"19273","+4.33709385E-04"
"19421","+4.33443434E-04"
"19569","+4.33445472E-04"
"19717","+4.33591282E-04"
"19867","+4.33471898E-04"
"20019","+4.33742855E-04"
"20169","+4.33448266E-04"
"20313","+4.33746929E-04"
"20460","+4.33599111E-04"
"20607","+4.33661189E-04"
"20753","+4.33592359E-04"
"20898","+4.33655659E-04"
"21042","+4.33482463E-04"
"21191","+4.33715555E-04"
"21337","+4.33605222E-04"
"21481","+4.33682959E-04"
"21631","+4.33697831E-04"
"21773","+4.33714362E-04"
"21920","+4.33678739E-04"
"22059","+4.33680281E-04"
"22205","+4.33529640E-04"
"22354","+4.33615467E-04"
"22499","+4.33524343E-04"
"22644","+4.33630281E-04"
"22788","+4.33502631E-04"
"22935","+4.33540321E-04"
"23078","+4.33682406E-04"
"23226","+4.33477224E-04"
"23373","+4.33549692E-04"
"23525","+4.33542882E-04"
"23673","+4.33566252E-04"
"23819","+4.33686975E-04"
"23967","+4.33607027E-04"
"24113","+4.33430803E-04"
"24259","+4.33444337E-04"
"24407","+4.33435896E-04"
"24552","+4.33531153E-04"
"24699","+4.33524721E-04"
"24849","+4.33687004E-04"
"24998","+4.33400535E-04"
"25145","+4.33457375E-04"
"25292","+4.33461682E-04"
"25441","+4.33493638E-04"
"25586","+4.33641952E-04"
"25736","+4.33423935E-04"
"25880","+4.33450332E-04"
"26029","+4.33618261E-04"
"26176","+4.33540699E-04"
"26324","+4.33634530E-04"
"26474","+4.33682231E-04"
"26628","+4.33539593E-04"
"26777","+4.33706300E-04"
"26922","+4.33581648E-04"
"27073","+4.33416397E-04"
"27218","+4.33443056E-04"
"27367","+4.33599984E-04"
"27517","+4.33467387E-04"
"27767","+4.33700887E-04"
"27915","+4.33606299E-04"
"28066","+4.33441397E-04"
"28215","+4.33440204E-04"
"28366","+4.33430105E-04"
"28515","+4.33593610E-04"
"28664","+4.33452806E-04"
"28809","+4.33576643E-04"
"28958","+4.33500303E-04"
