"time in ms","power in W"
"136","+1.44745454E-05"
"266","+1.44800069E-05"
"411","+1.44736769E-05"
"550","+1.44800515E-05"
"696","+1.44761289E-05"
"838","+1.44740661E-05"
"982","+1.44718842E-05"
"1130","+1.44737442E-05"
"1276","+1.44717378E-05"
"1418","+1.44707437E-05"
"1564","+1.44712531E-05"
"1708","+1.44735122E-05"
"1858","+1.44742244E-05"
"2001","+1.44731857E-05"
"2145","+1.44736650E-05"
"2288","+1.44726064E-05"
"2433","+1.44731230E-05"
"2575","+1.44756978E-05"
"2720","+1.44748674E-05"
"2866","+1.44769056E-05"
"3010","+1.44711275E-05"
"3150","+1.44737005E-05"
"3294","+1.44729993E-05"
"3437","+1.44737787E-05"
"3580","+1.44721453E-05"
"3727","+1.44742362E-05"
"3871","+1.44723590E-05"
"4014","+1.44723008E-05"
"4162","+1.44740907E-05"
"4308","+1.44702290E-05"
"4455","+1.44737551E-05"
"4596","+1.44771120E-05"
"4743","+1.44735759E-05"
"4893","+1.44723290E-05"
"5042","+1.44731148E-05"
"5189","+1.44733094E-05"
"5336","+1.44761570E-05"
"5483","+1.44732476E-05"
"5631","+1.44720334E-05"
"5784","+1.44731421E-05"
"5928","+1.44751466E-05"
"6074","+1.44743899E-05"
"6218","+1.44711976E-05"
"6364","+1.44761989E-05"
"6517","+1.44736741E-05"
"6661","+1.44723854E-05"
"6805","+1.44751066E-05"
"6954","+1.44720279E-05"
"7106","+1.44738460E-05"
"7254","+1.44723526E-05"
"7400","+1.44738024E-05"
"7545","+1.44725991E-05"
"7696","+1.44752166E-05"
"7844","+1.44767018E-05"
"7989","+1.44698924E-05"
"8139","+1.44724308E-05"
"8286","+1.44724745E-05"
"8434","+1.44749247E-05"
"8585","+1.44706555E-05"
"8736","+1.44692285E-05"
"8883","+1.44739415E-05"
"9036","+1.44730639E-05"
"9187","+1.44714522E-05"
"9433","+1.44743290E-05"
"9583","+1.44781616E-05"
"9746","+1.44765345E-05"
"9893","+1.44748901E-05"
"10043","+1.44739624E-05"
"10192","+1.44734322E-05"
"10338","+1.44736759E-05"
"10480","+1.44754349E-05"
"10621","+1.44739761E-05"
"10764","+1.44750911E-05"
"10907","+1.44731166E-05"
"11050","+1.44767710E-05"
"11194","+1.44749583E-05"
"11336","+1.44718797E-05"
"11481","+1.44785208E-05"
"11627","+1.44753294E-05"
"11772","+1.44732085E-05"
"11918","+1.44786018E-05"
"12071","+1.44755077E-05"
"12217","+1.44782762E-05"
"12366","+1.44733021E-05"
"12508","+1.44753203E-05"
"12657","+1.44786563E-05"
"12804","+1.44796895E-05"
"12951","+1.44764244E-05"
"13094","+1.44752576E-05"
"13240","+1.44777796E-05"
"13383","+1.44766555E-05"
"13531","+1.44772075E-05"
"13677","+1.44770574E-05"
"13822","+1.44754558E-05"
"13970","+1.44798923E-05"
"14126","+1.44779669E-05"
"14275","+1.44800033E-05"
"14426","+1.44778423E-05"
"14564","+1.44777650E-05"
"14706","+1.44826845E-05"
"14900","+1.44803407E-05"
"14976","+1.44767664E-05"
"15129","+1.44764927E-05"
"15327","+1.44778141E-05"
"15534","+1.44801888E-05"
"15606","+1.44803216E-05"
"15766","+1.44783799E-05"
"15884","+1.44803444E-05"
"16073","+1.44840260E-05"
"16178","+1.44789383E-05"
"16370","+1.44798114E-05"
"16475","+1.44789165E-05"
"16662","+1.44805044E-05"
"16754","+1.44826454E-05"
"16900","+1.44822607E-05"
"17049","+1.44765445E-05"
"17198","+1.44810292E-05"
"17350","+1.44790292E-05"
"17506","+1.44782543E-05"
"17655","+1.44784426E-05"
"17801","+1.44775850E-05"
"17948","+1.44797996E-05"
"18095","+1.44790138E-05"
"18246","+1.44799169E-05"
"18395","+1.44788428E-05"
"18545","+1.44781961E-05"
"18686","+1.44782407E-05"
"18835","+1.44790320E-05"
"18985","+1.44796750E-05"
"19128","+1.44779815E-05"
"19276","+1.44777814E-05"
"19421","+1.44820779E-05"
"19563","+1.44805790E-05"
"19709","+1.44798050E-05"
"19855","+1.44767891E-05"
