"time in ms","power in W"
"246","+3.57956051E-05"
"375","+3.57608551E-05"
"523","+3.57859390E-05"
"666","+3.57806712E-05"
"810","+3.56178098E-05"
"958","+3.57558492E-05"
"1105","+3.55733937E-05"
"1243","+3.57857716E-05"
"1389","+3.56025703E-05"
"1530","+3.56754135E-05"
"1675","+3.55844240E-05"
"1817","+3.58397447E-05"
"1959","+3.58465841E-05"
"2203","+3.55947559E-05"
"2344","+3.58532925E-05"
"2486","+3.57221652E-05"
"2628","+3.55869306E-05"
"2772","+3.56033197E-05"
"2914","+3.57606768E-05"
"3155","+3.57506979E-05"
"3301","+3.56073106E-05"
"3454","+3.57661593E-05"
"3576","+3.57835779E-05"
"3721","+3.58520156E-05"
"3867","+3.58416437E-05"
"4009","+3.57684039E-05"
"4155","+3.56962737E-05"
"4299","+3.56320088E-05"
"4444","+3.56433848E-05"
"4586","+3.56183918E-05"
"4732","+3.56429737E-05"
"4878","+3.56346718E-05"
"5025","+3.57939862E-05"
"5168","+3.57448080E-05"
"5316","+3.56512719E-05"
"5459","+3.58273428E-05"
"5598","+3.58329271E-05"
"5746","+3.57568897E-05"
"5890","+3.57965982E-05"
"6035","+3.58505131E-05"
"6175","+3.58305442E-05"
"6316","+3.56556629E-05"
"6464","+3.56464989E-05"
"6608","+3.56518976E-05"
"6754","+3.56475139E-05"
"6900","+3.57459649E-05"
"7045","+3.56784367E-05"
"7193","+3.56466189E-05"
"7337","+3.58452198E-05"
"7483","+3.56601122E-05"
"7624","+3.58870457E-05"
"7770","+3.57834506E-05"
"7913","+3.57793870E-05"
"8057","+3.56593227E-05"
"8208","+3.56666715E-05"
"8355","+3.56963574E-05"
"8506","+3.56709206E-05"
"8655","+3.58132456E-05"
"8811","+3.58487487E-05"
"8960","+3.59006262E-05"
"9096","+3.58228936E-05"
"9241","+3.58696416E-05"
"9389","+3.58842226E-05"
"9538","+3.57477584E-05"
"9692","+3.56824748E-05"
"9843","+3.58964026E-05"
"9992","+3.58975776E-05"
"10136","+3.58161706E-05"
"10280","+3.56802666E-05"
"10425","+3.57696408E-05"
"10569","+3.59441074E-05"
"10711","+3.59167061E-05"
"10859","+3.58720681E-05"
"11003","+3.59161022E-05"
"11164","+3.58828584E-05"
"11310","+3.57900390E-05"
"11455","+3.57496465E-05"
"11602","+3.56946402E-05"
"11741","+3.56784221E-05"
"11886","+3.57460231E-05"
"12034","+3.56723722E-05"
"12181","+3.59019105E-05"
"12328","+3.57671888E-05"
"12473","+3.59168735E-05"
"12623","+3.56999699E-05"
"12763","+3.59318801E-05"
"12910","+3.57290701E-05"
"13055","+3.57191675E-05"
"13200","+3.59255137E-05"
"13344","+3.57350655E-05"
"13490","+3.57064418E-05"
"13637","+3.58574034E-05"
"13790","+3.58735670E-05"
"13937","+3.58589714E-05"
"14082","+3.59584810E-05"
"14226","+3.58991711E-05"
"14369","+3.57464414E-05"
"14515","+3.58713805E-05"
"14665","+3.57237950E-05"
"14811","+3.59315382E-05"
"14963","+3.59527548E-05"
"15112","+3.58647885E-05"
"15258","+3.57511162E-05"
"15405","+3.58135549E-05"
"15552","+3.59778460E-05"
"15702","+3.57477111E-05"
"15852","+3.57411627E-05"
"15996","+3.57086392E-05"
"16142","+3.58392426E-05"
"16291","+3.57739045E-05"
"16437","+3.57906283E-05"
"16588","+3.57952267E-05"
"16735","+3.59476217E-05"
"16883","+3.58740654E-05"
"17033","+3.58579746E-05"
"17180","+3.59606784E-05"
"17330","+3.59597034E-05"
"17473","+3.58107063E-05"
"17621","+3.57802455E-05"
"17770","+3.58187863E-05"
"17920","+3.59798432E-05"
"18065","+3.59901424E-05"
"18215","+3.58919133E-05"
"18361","+3.58029247E-05"
"18508","+3.59896258E-05"
"18657","+3.59129590E-05"
"18800","+3.59728765E-05"
"18951","+3.57576610E-05"
"19098","+3.58387733E-05"
"19251","+3.57629833E-05"
"19394","+3.59124970E-05"
"19535","+3.59149853E-05"
"19678","+3.58906909E-05"
"19822","+3.58070029E-05"
"19970","+3.59493461E-05"
"20122","+3.59415208E-05"
"20266","+3.59354708E-05"
"20416","+3.57801109E-05"
"20562","+3.60070626E-05"
"20710","+3.58231810E-05"
"20859","+3.58697725E-05"
