"time in ms","power in W"
"245","+4.22838028E-04"
"368","+4.22607292E-04"
"512","+4.22590500E-04"
"656","+4.22780111E-04"
"797","+4.22828220E-04"
"946","+4.22716868E-04"
"1189","+4.22490179E-04"
"1334","+4.22717858E-04"
"1478","+4.22407466E-04"
"1619","+4.22478071E-04"
"1761","+4.22680168E-04"
"1905","+4.22782556E-04"
"2054","+4.22816258E-04"
"2196","+4.22592711E-04"
"2336","+4.22837678E-04"
"2477","+4.22463636E-04"
"2623","+4.22495796E-04"
"2766","+4.22809884E-04"
"2906","+4.22396202E-04"
"3057","+4.22487152E-04"
"3202","+4.22754500E-04"
"3345","+4.22808924E-04"
"3492","+4.22373094E-04"
"3636","+4.22397425E-04"
"3782","+4.22481389E-04"
"3925","+4.22472076E-04"
"4073","+4.22397599E-04"
"4227","+4.22629644E-04"
"4373","+4.22814570E-04"
"4518","+4.22516576E-04"
"4668","+4.22641722E-04"
"4817","+4.22506011E-04"
"4967","+4.22841083E-04"
"5116","+4.22698969E-04"
"5259","+4.22718585E-04"
"5404","+4.22412471E-04"
"5552","+4.22458368E-04"
"5695","+4.22580313E-04"
"5842","+4.22434299E-04"
"5989","+4.22699872E-04"
"6134","+4.22682468E-04"
"6281","+4.22509678E-04"
"6428","+4.22542536E-04"
"6579","+4.22895100E-04"
"6724","+4.22564859E-04"
"6865","+4.22856945E-04"
"7009","+4.22927056E-04"
"7151","+4.22655605E-04"
"7297","+4.22911282E-04"
"7437","+4.22974175E-04"
"7584","+4.22807381E-04"
"7730","+4.22817888E-04"
"7882","+4.22828627E-04"
"8026","+4.22824000E-04"
"8174","+4.22771904E-04"
"8323","+4.22597514E-04"
"8468","+4.22808924E-04"
"8612","+4.22872108E-04"
"8758","+4.22980753E-04"
"8903","+4.22615092E-04"
"9053","+4.22786979E-04"
"9201","+4.22949000E-04"
"9347","+4.22986894E-04"
"9496","+4.22853627E-04"
"9648","+4.22814192E-04"
"9801","+4.22935525E-04"
"9947","+4.22782672E-04"
"10091","+4.22965997E-04"
"10237","+4.22927522E-04"
"10388","+4.22924146E-04"
"10533","+4.22923709E-04"
"10675","+4.22995683E-04"
"10821","+4.22993646E-04"
"10961","+4.22636367E-04"
"11103","+4.22693294E-04"
"11241","+4.22901736E-04"
"11383","+4.22980869E-04"
