"time in ms","power in W"
"137","+2.44062194E-05"
"267","+2.43971263E-05"
"400","+2.44396288E-05"
"539","+2.44408093E-05"
"677","+2.44204657E-05"
"817","+2.44618295E-05"
"958","+2.44586663E-05"
"1198","+2.44396379E-05"
"1333","+2.44007369E-05"
"1469","+2.44571620E-05"
"1608","+2.44728653E-05"
"1748","+2.43842460E-05"
"1887","+2.44021849E-05"
"2029","+2.44668663E-05"
"2169","+2.44140574E-05"
"2307","+2.44195817E-05"
"2448","+2.44540552E-05"
"2579","+2.44218045E-05"
"2716","+2.44775074E-05"
"2858","+2.44441017E-05"
"3004","+2.43885297E-05"
"3159","+2.47248045E-05"
"3288","+2.43972572E-05"
"3428","+2.43968989E-05"
"3570","+2.44152816E-05"
"3700","+2.44100684E-05"
"3838","+2.44415387E-05"
"3982","+2.43793165E-05"
"4233","+2.44419753E-05"
"4365","+2.43949617E-05"
"4508","+2.43994800E-05"
"4648","+2.44398634E-05"
"4788","+2.44452822E-05"
"4928","+2.43876293E-05"
"5070","+2.43931336E-05"
"5209","+2.44011881E-05"
"5348","+2.44483181E-05"
"5486","+2.44530438E-05"
"5633","+2.44064486E-05"
"5762","+2.43908853E-05"
"5909","+2.44336752E-05"
"6043","+2.44258899E-05"
"6199","+2.44012426E-05"
"6323","+2.44499461E-05"
"6493","+2.44076127E-05"
"6604","+2.44275561E-05"
"6752","+2.44157709E-05"
"6883","+2.43860286E-05"
"7024","+2.44507792E-05"
"7267","+2.44429903E-05"
"7407","+2.43853865E-05"
"7548","+2.43863688E-05"
"7690","+2.44428047E-05"
"7835","+2.44182484E-05"
"7984","+2.44056409E-05"
"8223","+2.44268704E-05"
"8367","+2.43859085E-05"
"8535","+2.43653976E-05"
"8650","+2.43751656E-05"
"8789","+2.44203184E-05"
"8932","+2.43724826E-05"
"9074","+2.43730483E-05"
"9219","+2.43931445E-05"
"9360","+2.44382409E-05"
"9509","+2.44015646E-05"
"9657","+2.43790182E-05"
"9805","+2.44079984E-05"
"9953","+2.44010953E-05"
"10102","+2.44153507E-05"
"10249","+2.43611303E-05"
"10388","+2.43869763E-05"
"10532","+2.44226248E-05"
"10678","+2.43991217E-05"
"10820","+2.44133771E-05"
"10962","+2.44131588E-05"
"11107","+2.43768609E-05"
"11249","+2.44270414E-05"
"11388","+2.44072125E-05"
"11523","+2.43822433E-05"
"11664","+2.44189778E-05"
"11804","+2.44005532E-05"
"11952","+2.44190123E-05"
"12097","+2.43705890E-05"
"12240","+2.43665745E-05"
"12378","+2.43756858E-05"
"12517","+2.44118874E-05"
"12646","+2.44085877E-05"
"12789","+2.44199437E-05"
"12937","+2.44139646E-05"
"13081","+2.43672675E-05"
"13241","+2.44069015E-05"
"13370","+2.44246348E-05"
"13513","+2.43801460E-05"
"13657","+2.44139173E-05"
"13807","+2.44046078E-05"
"13947","+2.43826798E-05"
"14093","+2.43700088E-05"
"14230","+2.44254279E-05"
"14373","+2.44203948E-05"
"14520","+2.44195508E-05"
"14666","+2.43768172E-05"
"14812","+2.43961222E-05"
"14957","+2.43547547E-05"
"15103","+2.43976319E-05"
"15244","+2.44293933E-05"
"15384","+2.43720788E-05"
"15527","+2.44202547E-05"
"15674","+2.43826871E-05"
"15819","+2.44442235E-05"
"15966","+2.43790419E-05"
"16113","+2.43955856E-05"
"16252","+2.43555514E-05"
"16388","+2.43397608E-05"
"16529","+2.43772174E-05"
"16675","+2.43884006E-05"
"16821","+2.43840459E-05"
"16968","+2.43685936E-05"
"17117","+2.43844752E-05"
"17265","+2.43372560E-05"
"17408","+2.44257026E-05"
"17553","+2.44290150E-05"
"17702","+2.43648756E-05"
"17850","+2.43602735E-05"
"18006","+2.43456525E-05"
"18153","+2.44346611E-05"
"18287","+2.44316470E-05"
"18428","+2.43809827E-05"
"18557","+2.44263811E-05"
"18691","+2.43453833E-05"
"18831","+2.43618870E-05"
"18978","+2.43288850E-05"
"19116","+2.43270570E-05"
"19364","+2.45375741E-05"
"19514","+2.43972736E-05"
"19666","+2.43588474E-05"
"19802","+2.43887607E-05"
"19941","+2.43662944E-05"
"20081","+2.44288221E-05"
"20318","+2.44925723E-05"
"20454","+2.44028670E-05"
"20594","+2.43569066E-05"
"20732","+2.44124549E-05"
"20873","+2.43742033E-05"
"21012","+2.43673803E-05"
"21150","+2.44241783E-05"
"21287","+2.44074727E-05"
"21430","+2.43895811E-05"
"21573","+2.44647799E-05"
"21711","+2.43301693E-05"
"21849","+2.43172453E-05"
"21988","+2.43661889E-05"
"22124","+2.44119838E-05"
"22259","+2.43500926E-05"
"22398","+2.43674804E-05"
"22538","+2.44118892E-05"
"22676","+2.44201619E-05"
"22815","+2.44064031E-05"
"22961","+2.44287912E-05"
"23101","+2.43375725E-05"
"23345","+2.43407849E-05"
"23493","+2.44887742E-05"
"23639","+2.44257935E-05"
"23786","+2.44387447E-05"
"23930","+2.43767445E-05"
"24078","+2.44123330E-05"
"24324","+2.44070598E-05"
"24491","+2.44500097E-05"
"24631","+2.43456489E-05"
"24766","+2.43886552E-05"
"24897","+2.44008224E-05"
"25052","+2.43746435E-05"
"25167","+2.44383882E-05"
"25296","+2.43563591E-05"
"25439","+2.43564500E-05"
"25576","+2.43816248E-05"
