"time in ms","power in W"
"1133","+1.79856186E-04"
"1252","+1.79891693E-04"
"1383","+1.79930401E-04"
"1522","+1.79901355E-04"
"1663","+1.79904178E-04"
"1805","+1.79954819E-04"
"1943","+1.79907045E-04"
"2186","+1.79904557E-04"
"2317","+1.79895229E-04"
"2456","+1.79879804E-04"
"2593","+1.79865019E-04"
"2727","+1.79821247E-04"
"2867","+1.79854513E-04"
"3002","+1.79895767E-04"
"3138","+1.79829309E-04"
"3273","+1.79947863E-04"
"3422","+1.79914859E-04"
"3543","+1.79914161E-04"
"3685","+1.79921495E-04"
"3814","+1.79977040E-04"
"3954","+1.79927534E-04"
"4193","+1.79946917E-04"
"4334","+1.79895549E-04"
"4485","+1.79889204E-04"
"4614","+1.79918614E-04"
"4753","+1.79943483E-04"
"4906","+1.79926501E-04"
"5064","+1.79965835E-04"
"5197","+1.79963579E-04"
"5334","+1.79881521E-04"
"5474","+1.79930779E-04"
"5621","+1.79863579E-04"
"5767","+1.79958515E-04"
"5914","+1.79899609E-04"
"6059","+1.79933471E-04"
"6204","+1.79959985E-04"
"6348","+1.79950788E-04"
"6493","+1.79936033E-04"
"6638","+1.79912109E-04"
"6783","+1.79939612E-04"
"6936","+1.79940587E-04"
"7075","+1.79860537E-04"
"7224","+1.79902388E-04"
"7357","+1.79919603E-04"
"7493","+1.79897528E-04"
"7641","+1.79938026E-04"
"7786","+1.79887633E-04"
"7934","+1.79940602E-04"
"8144","+1.79912866E-04"
"8312","+1.79945579E-04"
"8449","+1.79950905E-04"
"8594","+1.79884373E-04"
"8737","+1.79908369E-04"
"8886","+1.79886702E-04"
"9033","+1.79925715E-04"
"9276","+1.79914205E-04"
"9414","+1.79945302E-04"
"9575","+1.79861454E-04"
"9715","+1.79910741E-04"
"9866","+1.79816940E-04"
"10015","+1.79935843E-04"
"10264","+1.79898678E-04"
"10394","+1.79847382E-04"
"10542","+1.79853581E-04"
"10692","+1.79752518E-04"
"10839","+1.79833412E-04"
"10991","+1.79873823E-04"
"11254","+1.79902927E-04"
"11409","+1.79899405E-04"
"11534","+1.79847993E-04"
"11684","+1.79806477E-04"
"11823","+1.79874594E-04"
"11969","+1.79831608E-04"
"12110","+1.79901603E-04"
"12254","+1.79893264E-04"
"12398","+1.79860377E-04"
"12555","+1.79881739E-04"
"12699","+1.79916678E-04"
"12847","+1.79862473E-04"
"12994","+1.79842042E-04"
"13141","+1.79866591E-04"
"13284","+1.79859024E-04"
"13431","+1.79874245E-04"
"13572","+1.79818351E-04"
"13720","+1.79910814E-04"
"13862","+1.79837647E-04"
"14008","+1.79899886E-04"
"14151","+1.79874609E-04"
"14293","+1.79876079E-04"
"14439","+1.79769573E-04"
"14587","+1.79871335E-04"
"14730","+1.79915718E-04"
"14877","+1.79834693E-04"
"15024","+1.79885479E-04"
"15169","+1.79881259E-04"
"15402","+1.79901268E-04"
"15538","+1.79834358E-04"
"15675","+1.79853276E-04"
"15807","+1.79687282E-04"
"15942","+1.79815615E-04"
"16075","+1.79869021E-04"
"16328","+1.79936877E-04"
"16455","+1.79816328E-04"
"16601","+1.79771130E-04"
"16748","+1.79834140E-04"
"16891","+1.79839801E-04"
"17093","+1.79887837E-04"
"17172","+1.79836410E-04"
"17315","+1.79801878E-04"
"17454","+1.79891533E-04"
"17594","+1.79900031E-04"
"17735","+1.79848765E-04"
"17880","+1.79832146E-04"
"18028","+1.79833529E-04"
"18185","+1.79798182E-04"
"18317","+1.79861585E-04"
"18465","+1.79861410E-04"
"18613","+1.79888622E-04"
"18762","+1.79816692E-04"
"18911","+1.79828130E-04"
"19058","+1.79820316E-04"
"19215","+1.79838404E-04"
"19343","+1.79819050E-04"
"19486","+1.79797396E-04"
"19634","+1.79869880E-04"
"19781","+1.79893032E-04"
"19930","+1.79866227E-04"
"20078","+1.79873590E-04"
"20224","+1.79789931E-04"
"20367","+1.79828465E-04"
"20513","+1.79732699E-04"
"20656","+1.79831244E-04"
"20802","+1.79856856E-04"
"20947","+1.79790615E-04"
"21091","+1.79825467E-04"
"21237","+1.79824987E-04"
"21379","+1.79874318E-04"
"21522","+1.79715033E-04"
"21668","+1.79808878E-04"
"21815","+1.79838418E-04"
"21965","+1.79830211E-04"
"22115","+1.79814931E-04"
"22263","+1.79829600E-04"
"22413","+1.79864976E-04"
"22549","+1.79817376E-04"
"22698","+1.79855517E-04"
"22849","+1.79806870E-04"
"23001","+1.79726267E-04"
"23149","+1.79833005E-04"
"23299","+1.79845782E-04"
"23439","+1.79795141E-04"
"23589","+1.79847993E-04"
"23723","+1.79799958E-04"
"23854","+1.79883413E-04"
"23992","+1.79821291E-04"
"24147","+1.79827199E-04"
"24252","+1.79821363E-04"
"24492","+1.79840295E-04"
"24632","+1.79833572E-04"
