"time in ms","power in W"
"142","+1.51890010E-04"
"275","+1.52404085E-04"
"402","+1.52384120E-04"
"555","+1.52150911E-04"
"672","+1.51883709E-04"
"814","+1.51907763E-04"
"964","+1.52143810E-04"
"1215","+1.51863816E-04"
"1353","+1.52153254E-04"
"1502","+1.52392371E-04"
"1644","+1.52218287E-04"
"1817","+1.52304594E-04"
"1952","+1.52269757E-04"
"2193","+1.51839049E-04"
"2332","+1.52332461E-04"
"2472","+1.52359251E-04"
"2615","+1.52362001E-04"
"2754","+1.52058041E-04"
"2903","+1.52066335E-04"
"3086","+1.52235734E-04"
"3217","+1.52202716E-04"
"3361","+1.52076609E-04"
"3503","+1.52341061E-04"
"3648","+1.51788743E-04"
"3785","+1.52127541E-04"
"3928","+1.52131921E-04"
"4070","+1.52295514E-04"
"4220","+1.51800617E-04"
"4351","+1.52297012E-04"
"4497","+1.51913046E-04"
"4646","+1.52241802E-04"
"4788","+1.51869492E-04"
"4930","+1.51977685E-04"
"5068","+1.51991626E-04"
"5315","+1.52357650E-04"
"5459","+1.51829809E-04"
"5601","+1.52238965E-04"
"5731","+1.52227789E-04"
"5870","+1.51864733E-04"
"6042","+1.51837361E-04"
"6251","+1.52166089E-04"
"6390","+1.51839180E-04"
"6531","+1.51979359E-04"
"6699","+1.51790766E-04"
"6810","+1.52173932E-04"
"6951","+1.51791493E-04"
"7090","+1.52263645E-04"
"7239","+1.51792847E-04"
"7370","+1.51995962E-04"
"7516","+1.52217428E-04"
"7659","+1.52296008E-04"
"7823","+1.52367007E-04"
"7946","+1.51824497E-04"
"8096","+1.52294073E-04"
"8241","+1.52223758E-04"
"8381","+1.51833985E-04"
"8520","+1.52291905E-04"
"8670","+1.51824934E-04"
"8810","+1.52245761E-04"
"8959","+1.52338835E-04"
"9097","+1.52153560E-04"
"9231","+1.51838656E-04"
"9381","+1.52271503E-04"
"9527","+1.52266628E-04"
"9670","+1.52413064E-04"
"9811","+1.52329594E-04"
"9958","+1.51770320E-04"
"10104","+1.51859756E-04"
"10348","+1.52220236E-04"
"10524","+1.51785629E-04"
"10631","+1.51951288E-04"
"10800","+1.52155029E-04"
"10911","+1.52249471E-04"
"11051","+1.51962013E-04"
"11294","+1.51858854E-04"
"11440","+1.51800908E-04"
"11582","+1.51925808E-04"
"11728","+1.52239139E-04"
"11871","+1.51792352E-04"
"12013","+1.52099892E-04"
"12250","+1.51868910E-04"
"12422","+1.52016553E-04"
"12530","+1.52076100E-04"
"12673","+1.52189692E-04"
"12816","+1.52083303E-04"
"12993","+1.52086170E-04"
"13100","+1.52082663E-04"
"13247","+1.51839267E-04"
"13385","+1.52377062E-04"
"13532","+1.52258275E-04"
"13674","+1.51796907E-04"
"13820","+1.51819477E-04"
"13960","+1.52173059E-04"
"14102","+1.51676708E-04"
"14252","+1.52295979E-04"
"14406","+1.51820830E-04"
"14522","+1.52057895E-04"
"14670","+1.51715110E-04"
"14813","+1.51847111E-04"
"14961","+1.52077439E-04"
"15110","+1.52220644E-04"
"15262","+1.52073830E-04"
"15406","+1.52218578E-04"
"15551","+1.51911328E-04"
"15697","+1.52245528E-04"
"15868","+1.51859713E-04"
"15982","+1.52064007E-04"
"16129","+1.51923843E-04"
"16278","+1.51956585E-04"
"16425","+1.51959903E-04"
"16570","+1.52213150E-04"
"16723","+1.52150722E-04"
"16865","+1.52247434E-04"
"17007","+1.51898639E-04"
"17153","+1.52117209E-04"
"17317","+1.51768880E-04"
"17451","+1.51747925E-04"
"17597","+1.52009554E-04"
"17744","+1.52213848E-04"
"17892","+1.51894492E-04"
"18037","+1.52107474E-04"
"18183","+1.51805463E-04"
"18428","+1.52051274E-04"
"18575","+1.51771164E-04"
"18719","+1.52235312E-04"
"18865","+1.51995497E-04"
"19015","+1.52199442E-04"
"19166","+1.51710236E-04"
"19411","+1.52235996E-04"
"19554","+1.52127497E-04"
"19703","+1.51698507E-04"
"19847","+1.51727843E-04"
"19985","+1.52086955E-04"
"20133","+1.51719723E-04"
"20372","+1.51817439E-04"
"20521","+1.52067412E-04"
"20664","+1.51675995E-04"
"20811","+1.51679837E-04"
"20954","+1.52018009E-04"
"21100","+1.51620567E-04"
"21340","+1.51665794E-04"
"21483","+1.52000939E-04"
"21626","+1.51754793E-04"
"21768","+1.51705652E-04"
"21913","+1.51836284E-04"
"22060","+1.51724889E-04"
"22203","+1.51993983E-04"
"22351","+1.51983084E-04"
"22499","+1.51655098E-04"
"22643","+1.51624728E-04"
"22790","+1.51690227E-04"
"22936","+1.51878703E-04"
"23076","+1.52100707E-04"
"23224","+1.51576241E-04"
"23468","+1.52008259E-04"
"23614","+1.52130393E-04"
"23754","+1.52141540E-04"
"23911","+1.51707834E-04"
"24050","+1.52137509E-04"
"24212","+1.51709828E-04"
"24340","+1.52122098E-04"
"24481","+1.51978093E-04"
"24627","+1.52004504E-04"
"24798","+1.52067558E-04"
"24940","+1.52048073E-04"
"25123","+1.51958186E-04"
"25233","+1.52126420E-04"
"25374","+1.51877393E-04"
"25532","+1.51943663E-04"
"25684","+1.51603119E-04"
"25823","+1.51599088E-04"
"25970","+1.51644475E-04"
"26117","+1.51785498E-04"
"26266","+1.51581655E-04"
"26410","+1.51852350E-04"
"26552","+1.52118388E-04"
"26696","+1.51644737E-04"
"26845","+1.51934582E-04"
"26997","+1.51841130E-04"
"27140","+1.51991524E-04"
"27286","+1.51573884E-04"
"27442","+1.51892149E-04"
"27591","+1.51879154E-04"
"27736","+1.51601125E-04"
"27883","+1.51541783E-04"
"28023","+1.51721324E-04"
"28166","+1.51604501E-04"
"28323","+1.51743152E-04"
"28472","+1.51932967E-04"
