"time in ms","power in W"
"196","+1.71415704E-05"
"357","+1.72067412E-05"
"533","+1.71408483E-05"
"718","+1.72036016E-05"
"891","+1.71447828E-05"
"1077","+1.71431220E-05"
"1277","+1.71513748E-05"
"1456","+1.71989905E-05"
"1646","+1.72109158E-05"
"1830","+1.71767424E-05"
"2026","+1.71809952E-05"
"2307","+1.71761512E-05"
"2499","+1.71591091E-05"
"2685","+1.72265663E-05"
"2860","+1.72524342E-05"
"3038","+1.72272812E-05"
"3329","+1.72360942E-05"
"3512","+1.72295804E-05"
"3706","+1.72154487E-05"
"3897","+1.72453565E-05"
"4092","+1.72536966E-05"
"4284","+1.71971933E-05"
"4478","+1.72577456E-05"
"4667","+1.72592427E-05"
"4833","+1.71635656E-05"
"5008","+1.72139753E-05"
"5296","+1.72149266E-05"
"5483","+1.71750435E-05"
"5678","+1.72512573E-05"
"5864","+1.72203436E-05"
"6051","+1.72371329E-05"
"6338","+1.72188138E-05"
"6503","+1.71913762E-05"
"6676","+1.72050404E-05"
"6854","+1.71930933E-05"
"7027","+1.71970460E-05"
"7327","+1.72012806E-05"
"7502","+1.71917254E-05"
"7695","+1.72024720E-05"
"7883","+1.72300133E-05"
"8074","+1.71744377E-05"
"8273","+1.71732245E-05"
"8461","+1.71931715E-05"
"8656","+1.72032251E-05"
"8843","+1.72425134E-05"
"9022","+1.71964348E-05"
"9314","+1.72525615E-05"
"9512","+1.72104701E-05"
"9687","+1.72490109E-05"
"9870","+1.71872234E-05"
"10050","+1.72471791E-05"
"10340","+1.71713582E-05"
"10524","+1.71880929E-05"
"10708","+1.72670698E-05"
"10892","+1.71936917E-05"
"11078","+1.72721830E-05"
"11253","+1.72221025E-05"
"11433","+1.71929642E-05"
"11621","+1.71825195E-05"
"11790","+1.71830034E-05"
"11976","+1.72363325E-05"
"12168","+1.72349064E-05"
"12358","+1.72105920E-05"
"12542","+1.72207438E-05"
"12728","+1.71945576E-05"
"12916","+1.72127620E-05"
"13104","+1.72307755E-05"
"13392","+1.72182154E-05"
"13581","+1.72150358E-05"
"13767","+1.72313394E-05"
"13951","+1.71968732E-05"
"14145","+1.72268228E-05"
"14434","+1.72039618E-05"
"14622","+1.72532073E-05"
"14815","+1.71944685E-05"
"15009","+1.72741293E-05"
"15175","+1.72168275E-05"
"15349","+1.72702094E-05"
"15523","+1.72332529E-05"
"15714","+1.72879809E-05"
"15902","+1.72649252E-05"
"16094","+1.72539330E-05"
"16385","+1.72231212E-05"
"16588","+1.72164946E-05"
"16778","+1.72490654E-05"
"16978","+1.72750188E-05"
"17168","+1.72637428E-05"
"17352","+1.72887758E-05"
"17519","+1.72782056E-05"
"17699","+1.72353139E-05"
"17889","+1.72727905E-05"
"18082","+1.72591044E-05"
"18272","+1.72928576E-05"
"18454","+1.72864038E-05"
"18623","+1.72231430E-05"
"18809","+1.72453656E-05"
"19001","+1.72385862E-05"
"19197","+1.72831315E-05"
"19495","+1.72287746E-05"
"19673","+1.72208674E-05"
"19867","+1.73008229E-05"
"20059","+1.72970667E-05"
"20252","+1.72219879E-05"
"20459","+1.72967066E-05"
"20628","+1.72691889E-05"
"20824","+1.72321943E-05"
"21004","+1.72276814E-05"
