"time in ms","power in W"
"1168","+1.57550618E-04"
"1288","+1.57534349E-04"
"1418","+1.57592862E-04"
"1548","+1.57609815E-04"
"1678","+1.57656570E-04"
"1808","+1.57623523E-04"
"1939","+1.57566232E-04"
"2168","+1.57653631E-04"
"2308","+1.57680071E-04"
"2438","+1.57636896E-04"
"2568","+1.57608680E-04"
"2688","+1.57628674E-04"
"2828","+1.57644958E-04"
"2958","+1.57740054E-04"
"3188","+1.57627044E-04"
"3318","+1.57730028E-04"
"3448","+1.57746341E-04"
"3578","+1.57720177E-04"
"3722","+1.57711416E-04"
"3848","+1.57707545E-04"
"3978","+1.57730494E-04"
"4208","+1.57726041E-04"
"4338","+1.57689195E-04"
"4470","+1.57604984E-04"
"4609","+1.57806004E-04"
"4738","+1.57824514E-04"
"4868","+1.57830873E-04"
"4998","+1.57732633E-04"
"5128","+1.57724397E-04"
"5259","+1.57687231E-04"
"5389","+1.57693939E-04"
"5528","+1.57759088E-04"
"5658","+1.57825038E-04"
"5788","+1.57765680E-04"
"5920","+1.57725779E-04"
"6158","+1.57779636E-04"
"6288","+1.57790928E-04"
"6418","+1.57653310E-04"
"6548","+1.57697606E-04"
"6678","+1.57835340E-04"
"6808","+1.57863309E-04"
"6938","+1.57816874E-04"
"7180","+1.57850824E-04"
"7308","+1.57916074E-04"
"7438","+1.57833012E-04"
"7578","+1.57817718E-04"
"7708","+1.57728209E-04"
"7838","+1.57771487E-04"
"7978","+1.57865026E-04"
"8209","+1.57774542E-04"
"8339","+1.57842907E-04"
"8478","+1.57905233E-04"
"8608","+1.57888964E-04"
"8748","+1.57748422E-04"
"8878","+1.57769944E-04"
"9019","+1.57870832E-04"
"9148","+1.57880830E-04"
"9279","+1.57894916E-04"
"9418","+1.57866161E-04"
"9551","+1.57776740E-04"
"9689","+1.57911156E-04"
"9821","+1.57949442E-04"
"9958","+1.57910763E-04"
"10198","+1.57956165E-04"
"10331","+1.57884540E-04"
"10469","+1.57895221E-04"
"10603","+1.57872215E-04"
"10738","+1.57941118E-04"
"10878","+1.57852090E-04"
"11008","+1.57825911E-04"
