"time in ms","power in W"
"170","+3.31818737E-04"
"251","+3.31561983E-04"
"380","+3.31450225E-04"
"510","+3.31460615E-04"
"650","+3.31512158E-04"
"780","+3.31608899E-04"
"911","+3.31849587E-04"
"1142","+3.31577176E-04"
"1281","+3.31852934E-04"
"1411","+3.31777672E-04"
"1541","+3.31518473E-04"
"1680","+3.31543270E-04"
"1810","+3.31280258E-04"
"1940","+3.31364194E-04"
"2170","+3.31351184E-04"
"2301","+3.31529794E-04"
"2431","+3.31372052E-04"
"2560","+3.31501127E-04"
"2690","+3.31988907E-04"
"2821","+3.31483869E-04"
"2940","+3.31927440E-04"
"3170","+3.31673044E-04"
"3300","+3.31612449E-04"
"3431","+3.31406452E-04"
"3560","+3.31961870E-04"
"3704","+3.31727788E-04"
"3830","+3.31742107E-04"
"3960","+3.31449992E-04"
"4190","+3.31597257E-04"
"4321","+3.31402436E-04"
"4451","+3.31590709E-04"
"4581","+3.31507210E-04"
"4711","+3.31624789E-04"
"4840","+3.31569172E-04"
"4970","+3.32093827E-04"
"5200","+3.31339659E-04"
"5331","+3.31584713E-04"
"5470","+3.31813906E-04"
"5601","+3.31583200E-04"
"5734","+3.31909745E-04"
"5860","+3.31418647E-04"
"5991","+3.31391086E-04"
"6130","+3.31375340E-04"
"6260","+3.31361400E-04"
"6390","+3.31760879E-04"
"6521","+3.31778923E-04"
"6650","+3.31774441E-04"
"6791","+3.31105344E-04"
"6920","+3.31305608E-04"
"7152","+3.31744726E-04"
"7290","+3.31189047E-04"
"7420","+3.31260555E-04"
"7550","+3.31645686E-04"
"7681","+3.31562100E-04"
"7811","+3.31735268E-04"
"7942","+3.31873336E-04"
"8181","+3.31726740E-04"
"8310","+3.31904128E-04"
"8443","+3.31704709E-04"
"8581","+3.31535091E-04"
"8710","+3.31243471E-04"
"8850","+3.31520772E-04"
"8981","+3.31480143E-04"
"9130","+3.31487507E-04"
"9250","+3.31591436E-04"
"9383","+3.31293297E-04"
"9520","+3.31298186E-04"
"9651","+3.31571791E-04"
"9784","+3.31678777E-04"
"9920","+3.31478164E-04"
"10161","+3.31683637E-04"
"10290","+3.31684336E-04"
"10420","+3.31622141E-04"
"10551","+3.31530900E-04"
"10682","+3.31423158E-04"
"10821","+3.31333373E-04"
"10951","+3.31313000E-04"
"11180","+3.31167976E-04"
"11311","+3.31138348E-04"
"11450","+3.31314513E-04"
"11584","+3.31337011E-04"
"11710","+3.31487972E-04"
"11841","+3.31537478E-04"
"11981","+3.31364485E-04"
"12210","+3.31610121E-04"
"12340","+3.31754709E-04"
"12471","+3.31234944E-04"
"12602","+3.31265328E-04"
"12740","+3.31235002E-04"
"12870","+3.31303396E-04"
"13002","+3.31351184E-04"
"13140","+3.31550371E-04"
"13271","+3.31166171E-04"
"13401","+3.30835726E-04"
"13532","+3.31155403E-04"
"13671","+3.31607065E-04"
"13800","+3.31638061E-04"
"13933","+3.31325020E-04"
"14170","+3.31343763E-04"
"14300","+3.31360294E-04"
"14430","+3.31354415E-04"
"14562","+3.31190968E-04"
"14700","+3.30973940E-04"
"14830","+3.31183779E-04"
"14970","+3.31426359E-04"
"15200","+3.31100193E-04"
"15332","+3.31272982E-04"
"15470","+3.31545452E-04"
"15604","+3.31540010E-04"
"15730","+3.31173709E-04"
"15871","+3.31127114E-04"
"16000","+3.31376621E-04"
"16230","+3.30953480E-04"
"16370","+3.31023446E-04"
"16501","+3.31185613E-04"
"16631","+3.31347779E-04"
"16771","+3.31525487E-04"
"16901","+3.31390649E-04"
"17032","+3.31058487E-04"
"17171","+3.31177638E-04"
"17300","+3.31261544E-04"
"17432","+3.31100455E-04"
"17573","+3.31564981E-04"
"17700","+3.31595016E-04"
"17841","+3.31297837E-04"
"17970","+3.31150572E-04"
"18210","+3.31078190E-04"
"18340","+3.30945099E-04"
"18480","+3.31464282E-04"
"18610","+3.31463962E-04"
"18743","+3.31468385E-04"
"18880","+3.31260177E-04"
"19013","+3.31202260E-04"
"19151","+3.31226649E-04"
"19282","+3.31222807E-04"
"19420","+3.31562129E-04"
"19550","+3.31241317E-04"
"19680","+3.31221061E-04"
"19820","+3.31271818E-04"
"19950","+3.31102638E-04"
"20180","+3.31184216E-04"
"20310","+3.31227464E-04"
"20441","+3.31323681E-04"
"20580","+3.31570336E-04"
"20710","+3.31617135E-04"
"20840","+3.31157091E-04"
"20972","+3.31311050E-04"
"21210","+3.31421354E-04"
"21341","+3.31349467E-04"
"21480","+3.30991839E-04"
"21611","+3.30858544E-04"
"21742","+3.31295654E-04"
"21880","+3.31450487E-04"
"22011","+3.31592397E-04"
"22160","+3.31252435E-04"
"22274","+3.31356889E-04"
"22410","+3.31083778E-04"
"22542","+3.31171032E-04"
"22680","+3.31533200E-04"
"22810","+3.31199466E-04"
"22943","+3.31297982E-04"
"23080","+3.30903247E-04"
"23210","+3.31015821E-04"
"23350","+3.31343559E-04"
"23480","+3.31351184E-04"
"23610","+3.31464456E-04"
"23750","+3.31422896E-04"
"23881","+3.31197400E-04"
"24020","+3.31181858E-04"
"24250","+3.31183895E-04"
"24381","+3.31172283E-04"
"24521","+3.31288495E-04"
"24650","+3.31252726E-04"
"24781","+3.31493065E-04"
"24920","+3.31308518E-04"
"25050","+3.31260235E-04"
"25181","+3.31061310E-04"
"25320","+3.31226911E-04"
"25450","+3.31264018E-04"
"25583","+3.31292511E-04"
"25720","+3.31166550E-04"
"25852","+3.31222604E-04"
"25990","+3.30949028E-04"
"26220","+3.31180810E-04"
"26353","+3.31014715E-04"
"26490","+3.31235584E-04"
"26621","+3.31455230E-04"
"26760","+3.31351039E-04"
"26891","+3.31064570E-04"
"27031","+3.31102143E-04"
"27260","+3.31136107E-04"
"27392","+3.30807699E-04"
"27530","+3.31310410E-04"
"27664","+3.31152434E-04"
"27800","+3.31212301E-04"
"27940","+3.30799987E-04"
"28070","+3.30786308E-04"
"28201","+3.30930867E-04"
"28340","+3.31452378E-04"
"28470","+3.31504154E-04"
"28604","+3.31482937E-04"
"28740","+3.30911978E-04"
"28880","+3.31394520E-04"
"29010","+3.31371324E-04"
"29244","+3.31218675E-04"
"29380","+3.31332034E-04"
"29515","+3.31448100E-04"
"29651","+3.30904732E-04"
"29790","+3.30752373E-04"
"29921","+3.30941664E-04"
"30051","+3.31156014E-04"
"30290","+3.31164483E-04"
"30421","+3.31457210E-04"
"30555","+3.31398565E-04"
"30690","+3.30663024E-04"
"30821","+3.30650510E-04"
"30960","+3.30898358E-04"
"31093","+3.31353804E-04"
"31230","+3.31238261E-04"
"31363","+3.31142946E-04"
"31501","+3.30880197E-04"
"31632","+3.30925541E-04"
"31770","+3.31809308E-04"
"31901","+3.31075571E-04"
