"time in ms","power in W"
"1198","+2.29847545E-04"
"1319","+2.29886427E-04"
"1449","+2.29829049E-04"
"1588","+2.29846963E-04"
"1720","+2.29812824E-04"
"1859","+2.29874611E-04"
"1993","+2.29847938E-04"
"2128","+2.29860350E-04"
"2269","+2.29831247E-04"
"2398","+2.29802725E-04"
"2538","+2.29817568E-04"
"2669","+2.29870842E-04"
"2808","+2.29845755E-04"
"2943","+2.29844285E-04"
"3179","+2.29815574E-04"
"3319","+2.29835190E-04"
"3450","+2.29836340E-04"
"3588","+2.29815545E-04"
"3718","+2.29847166E-04"
"3859","+2.29845871E-04"
"3989","+2.29842612E-04"
"4128","+2.29832178E-04"
"4259","+2.29871308E-04"
"4419","+2.29903686E-04"
"4523","+2.29863668E-04"
"4662","+2.29883648E-04"
"4802","+2.29906815E-04"
"4940","+2.29894722E-04"
"5179","+2.29884739E-04"
"5312","+2.29826634E-04"
"5458","+2.29859899E-04"
"5589","+2.29854617E-04"
"5722","+2.29791185E-04"
"5860","+2.29870158E-04"
"5998","+2.29827856E-04"
"6138","+2.29879195E-04"
"6269","+2.29897822E-04"
"6408","+2.29867874E-04"
"6539","+2.29892976E-04"
"6679","+2.29899146E-04"
"6811","+2.29858008E-04"
"6948","+2.29896294E-04"
"7188","+2.29905403E-04"
"7319","+2.29861194E-04"
"7459","+2.29887504E-04"
"7592","+2.29901998E-04"
"7730","+2.29906524E-04"
"7868","+2.29887766E-04"
"8000","+2.29906800E-04"
"8138","+2.29905127E-04"
"8269","+2.29905199E-04"
"8408","+2.29896890E-04"
"8541","+2.29883764E-04"
"8679","+2.29922167E-04"
"8818","+2.29873142E-04"
"8952","+2.29851081E-04"
"9191","+2.29931436E-04"
"9328","+2.29907018E-04"
"9469","+2.29897458E-04"
"9605","+2.29932790E-04"
"9742","+2.29948040E-04"
"9883","+2.29924801E-04"
"10024","+2.29893485E-04"
"10160","+2.29913421E-04"
"10300","+2.29913872E-04"
"10438","+2.29903701E-04"
"10579","+2.29947138E-04"
"10718","+2.29959987E-04"
"10854","+2.29926547E-04"
"10993","+2.29944126E-04"
"11148","+2.29909492E-04"
"11269","+2.29934914E-04"
"11409","+2.29902405E-04"
"11539","+2.29894373E-04"
"11678","+2.29907571E-04"
"11813","+2.29931466E-04"
"11950","+2.29886267E-04"
"12188","+2.29963000E-04"
"12329","+2.29941434E-04"
"12459","+2.29907761E-04"
"12599","+2.29864730E-04"
"12732","+2.29951038E-04"
"12869","+2.29865909E-04"
"13008","+2.29926329E-04"
"13139","+2.29911922E-04"
"13278","+2.29871832E-04"
"13419","+2.29877041E-04"
"13552","+2.29839134E-04"
"13689","+2.29875208E-04"
"13829","+2.29861689E-04"
"13968","+2.29847210E-04"
"14202","+2.29888727E-04"
"14339","+2.29914003E-04"
"14478","+2.29954036E-04"
"14612","+2.29914629E-04"
"14750","+2.29889687E-04"
"14889","+2.29879224E-04"
"15028","+2.29951838E-04"
"15162","+2.29923578E-04"
"15300","+2.29901591E-04"
"15438","+2.29907586E-04"
"15578","+2.29902755E-04"
"15718","+2.29921308E-04"
"15853","+2.29879981E-04"
"15990","+2.29896614E-04"
"16228","+2.29882105E-04"
"16363","+2.29906058E-04"
"16502","+2.29825804E-04"
"16641","+2.29861704E-04"
"16780","+2.29883182E-04"
"16919","+2.29881116E-04"
"17058","+2.29874087E-04"
"17193","+2.29889047E-04"
"17332","+2.29852405E-04"
"17470","+2.29903322E-04"
"17608","+2.29875950E-04"
"17749","+2.29886879E-04"
"17888","+2.29911908E-04"
"18030","+2.29898054E-04"
"18266","+2.29855897E-04"
"18404","+2.29904952E-04"
"18542","+2.29836063E-04"
"18680","+2.29854966E-04"
"18820","+2.29853977E-04"
"18959","+2.29893150E-04"
"19099","+2.29870566E-04"
"19238","+2.29850950E-04"
"19374","+2.29863334E-04"
"19513","+2.29876823E-04"
"19655","+2.29857891E-04"
"19799","+2.29840836E-04"
"19934","+2.29883692E-04"
"20077","+2.29859317E-04"
"20218","+2.29878526E-04"
"20353","+2.29841724E-04"
"20492","+2.29863814E-04"
"20630","+2.29845042E-04"
"20768","+2.29816942E-04"
"20908","+2.29825469E-04"
"21043","+2.29874669E-04"
"21284","+2.29818645E-04"
"21421","+2.29813217E-04"
"21560","+2.29832105E-04"
"21699","+2.29829297E-04"
"21839","+2.29839468E-04"
"21978","+2.29800833E-04"
"22119","+2.29856116E-04"
"22248","+2.29725061E-04"
"22388","+2.29767043E-04"
"22520","+2.29729078E-04"
"22658","+2.29823316E-04"
"22798","+2.29836995E-04"
"22933","+2.29860962E-04"
"23071","+2.29799916E-04"
"23311","+2.29802681E-04"
"23448","+2.29776706E-04"
"23588","+2.29822937E-04"
"23720","+2.29803321E-04"
"23858","+2.29752754E-04"
"23991","+2.29805039E-04"
"24131","+2.29853482E-04"
"24269","+2.29871963E-04"
"24403","+2.29847516E-04"
"24539","+2.29770099E-04"
"24679","+2.29777695E-04"
"24812","+2.29827885E-04"
"24948","+2.29841884E-04"
"25089","+2.29811136E-04"
"25329","+2.29825862E-04"
"25463","+2.29782847E-04"
"25599","+2.29859259E-04"
"25738","+2.29823578E-04"
"25874","+2.29794357E-04"
"26013","+2.29833109E-04"
"26152","+2.29817015E-04"
"26288","+2.29773490E-04"
"26428","+2.29744313E-04"
"26567","+2.29747777E-04"
"26706","+2.29746714E-04"
"26844","+2.29758924E-04"
"26982","+2.29804762E-04"
"27122","+2.29766010E-04"
"27269","+2.29789875E-04"
"27399","+2.29837140E-04"
"27532","+2.29815007E-04"
"27673","+2.29806174E-04"
"27812","+2.29868951E-04"
"27949","+2.29863756E-04"
"28091","+2.29818776E-04"
"28328","+2.29774392E-04"
"28468","+2.29855534E-04"
"28607","+2.29852696E-04"
"28750","+2.29851299E-04"
"28888","+2.29843630E-04"
"29024","+2.29857265E-04"
"29160","+2.29875397E-04"
"29298","+2.29812242E-04"
"29433","+2.29846351E-04"
"29571","+2.29830053E-04"
"29712","+2.29830155E-04"
"29853","+2.29819823E-04"
"29991","+2.29818135E-04"
"30132","+2.29815370E-04"
"30270","+2.29822414E-04"
"30410","+2.29809331E-04"
"30551","+2.29813799E-04"
"30691","+2.29807803E-04"
"30838","+2.29825877E-04"
"30970","+2.29838042E-04"
"31109","+2.29835117E-04"
"31352","+2.29848432E-04"
"31493","+2.29809797E-04"
"31635","+2.29842641E-04"
"31777","+2.29809870E-04"
"31914","+2.29841899E-04"
"32054","+2.29834273E-04"
"32194","+2.29800018E-04"
"32331","+2.29819212E-04"
"32472","+2.29835903E-04"
"32612","+2.29841142E-04"
"32752","+2.29843150E-04"
"32895","+2.29828933E-04"
"33037","+2.29836951E-04"
"33180","+2.29820158E-04"
"33320","+2.29812402E-04"
"33458","+2.29819823E-04"
"33598","+2.29780868E-04"
"33736","+2.29840240E-04"
"33880","+2.29832687E-04"
"34019","+2.29777565E-04"
"34158","+2.29832862E-04"
"34398","+2.29819299E-04"
"34538","+2.29816942E-04"
"34678","+2.29818383E-04"
"34818","+2.29800833E-04"
"34959","+2.29810714E-04"
"35100","+2.29817131E-04"
"35340","+2.29847225E-04"
"35479","+2.29814832E-04"
"35621","+2.29807119E-04"
"35762","+2.29787009E-04"
"35904","+2.29776560E-04"
"36050","+2.29774363E-04"
"36192","+2.29762882E-04"
"36332","+2.29822777E-04"
"36476","+2.29793572E-04"
"36618","+2.29776619E-04"
"36759","+2.29824713E-04"
"36900","+2.29821759E-04"
"37042","+2.29791433E-04"
"37183","+2.29802419E-04"
"37322","+2.29816884E-04"
"37464","+2.29829253E-04"
"37607","+2.29839221E-04"
"37750","+2.29821628E-04"
"37891","+2.29792538E-04"
"38034","+2.29790196E-04"
"38198","+2.29788115E-04"
"38319","+2.29818354E-04"
"38459","+2.29800338E-04"
"38605","+2.29817335E-04"
"38747","+2.29812402E-04"
"38890","+2.29810277E-04"
"39033","+2.29845275E-04"
"39176","+2.29822355E-04"
"39315","+2.29814876E-04"
"39455","+2.29833036E-04"
"39599","+2.29810568E-04"
"39741","+2.29778845E-04"
"39885","+2.29793179E-04"
"40028","+2.29763042E-04"
"40173","+2.29748839E-04"
"40415","+2.29760451E-04"
"40558","+2.29770900E-04"
"40703","+2.29746831E-04"
"40846","+2.29760801E-04"
"40987","+2.29736805E-04"
"41130","+2.29794969E-04"
"41378","+2.29788740E-04"
"41518","+2.29843368E-04"
"41663","+2.29787562E-04"
"41807","+2.29834463E-04"
"41952","+2.29841346E-04"
"42095","+2.29797268E-04"
"42238","+2.29812518E-04"
"42380","+2.29819110E-04"
"42522","+2.29815152E-04"
"42666","+2.29822239E-04"
"42811","+2.29812547E-04"
"42958","+2.29772151E-04"
"43101","+2.29734869E-04"
"43243","+2.29768993E-04"
"43384","+2.29792044E-04"
"43525","+2.29845813E-04"
"43669","+2.29839134E-04"
"43815","+2.29797792E-04"
"43960","+2.29802317E-04"
"44103","+2.29797835E-04"
"44245","+2.29742189E-04"
"44385","+2.29762314E-04"
"44530","+2.29809346E-04"
"44675","+2.29798665E-04"
"44820","+2.29750294E-04"
"44965","+2.29756537E-04"
"45112","+2.29789832E-04"
"45257","+2.29763798E-04"
"45398","+2.29770623E-04"
"45543","+2.29788915E-04"
"45690","+2.29812315E-04"
"45835","+2.29770929E-04"
"45980","+2.29822967E-04"
"46125","+2.29796380E-04"
"46273","+2.29819168E-04"
"46417","+2.29819343E-04"
"46564","+2.29825746E-04"
"46709","+2.29802914E-04"
"46852","+2.29815283E-04"
"46999","+2.29853438E-04"
"47147","+2.29826910E-04"
"47293","+2.29754820E-04"
"47436","+2.29728437E-04"
"47583","+2.29752972E-04"
"47728","+2.29791651E-04"
"47873","+2.29768208E-04"
"48019","+2.29783414E-04"
"48165","+2.29791302E-04"
"48315","+2.29781290E-04"
"48456","+2.29773083E-04"
"48605","+2.29771089E-04"
"48749","+2.29719997E-04"
"48896","+2.29739715E-04"
"49041","+2.29778540E-04"
"49188","+2.29732090E-04"
"49332","+2.29781639E-04"
"49474","+2.29718382E-04"
"49621","+2.29789162E-04"
"49767","+2.29777987E-04"
"49913","+2.29744954E-04"
"50060","+2.29751880E-04"
"50210","+2.29729412E-04"
"50358","+2.29755795E-04"
"50502","+2.29741578E-04"
"50652","+2.29744124E-04"
"50803","+2.29789963E-04"
"50951","+2.29799989E-04"
"51098","+2.29794270E-04"
"51246","+2.29758371E-04"
"51390","+2.29765443E-04"
"51532","+2.29779092E-04"
"51677","+2.29705387E-04"
"51825","+2.29758298E-04"
"51967","+2.29789832E-04"
"52111","+2.29731289E-04"
"52256","+2.29746933E-04"
"52397","+2.29715923E-04"
"52542","+2.29755140E-04"
"52689","+2.29706478E-04"
"52833","+2.29769415E-04"
"52976","+2.29782861E-04"
"53123","+2.29744750E-04"
"53270","+2.29700599E-04"
"53416","+2.29724013E-04"
"53559","+2.29691344E-04"
"53706","+2.29725672E-04"
"53852","+2.29706973E-04"
"53999","+2.29728554E-04"
