"time in ms","power in W"
"140","+5.14938292E-05"
"260","+5.15007923E-05"
"390","+5.15062275E-05"
"520","+5.15112224E-05"
"660","+5.15076208E-05"
"790","+5.15067804E-05"
"922","+5.15105712E-05"
"1160","+5.15186402E-05"
"1290","+5.15146312E-05"
"1420","+5.15150823E-05"
"1560","+5.14977874E-05"
"1690","+5.15162683E-05"
"1820","+5.15158499E-05"
"1951","+5.15203647E-05"
"2190","+5.14978638E-05"
"2320","+5.15048450E-05"
"2460","+5.15202228E-05"
"2590","+5.15070897E-05"
"2730","+5.15270913E-05"
"2860","+5.15158281E-05"
"2990","+5.15056236E-05"
"3130","+5.15053362E-05"
"3260","+5.15101237E-05"
"3400","+5.15074680E-05"
"3530","+5.15077518E-05"
"3664","+5.15190004E-05"
"3800","+5.15235915E-05"
"3940","+5.15105312E-05"
"4172","+5.15285064E-05"
"4310","+5.15194588E-05"
"4440","+5.15203355E-05"
"4580","+5.15267348E-05"
"4711","+5.15326901E-05"
"4850","+5.15318716E-05"
"4985","+5.15377651E-05"
"5130","+5.15374923E-05"
"5261","+5.15353349E-05"
"5400","+5.15586689E-05"
"5540","+5.15349057E-05"
"5670","+5.15458269E-05"
"5810","+5.15316897E-05"
"5944","+5.15387874E-05"
"6181","+5.15322863E-05"
"6320","+5.15360480E-05"
"6454","+5.15553620E-05"
"6591","+5.15400025E-05"
"6730","+5.15474603E-05"
"6870","+5.15506435E-05"
"7004","+5.15365937E-05"
"7140","+5.15482388E-05"
"7277","+5.15581814E-05"
"7415","+5.15620704E-05"
"7553","+5.15570719E-05"
"7690","+5.15500433E-05"
"7830","+5.15479551E-05"
"7961","+5.15518186E-05"
"8200","+5.15594038E-05"
"8340","+5.15649699E-05"
"8476","+5.15669053E-05"
"8616","+5.15632601E-05"
"8756","+5.15492320E-05"
"8896","+5.15545580E-05"
"9036","+5.15446300E-05"
"9173","+5.15633219E-05"
"9311","+5.15559877E-05"
"9450","+5.15550018E-05"
"9590","+5.15650572E-05"
"9730","+5.15569845E-05"
"9865","+5.15479915E-05"
"10000","+5.15534666E-05"
"10150","+5.15422071E-05"
"10271","+5.15560241E-05"
"10410","+5.15420979E-05"
"10541","+5.15450556E-05"
"10680","+5.15643260E-05"
"10810","+5.15527754E-05"
"10950","+5.15458123E-05"
"11182","+5.15506508E-05"
"11320","+5.15558240E-05"
"11455","+5.15404572E-05"
"11592","+5.15337160E-05"
"11730","+5.15463289E-05"
"11870","+5.15520151E-05"
"12002","+5.15396350E-05"
"12150","+5.15431057E-05"
"12271","+5.15413594E-05"
"12420","+5.15429820E-05"
"12544","+5.15402862E-05"
"12681","+5.15503780E-05"
"12820","+5.15544707E-05"
"12953","+5.15485590E-05"
"13190","+5.15570537E-05"
"13330","+5.15450229E-05"
"13463","+5.15498105E-05"
"13600","+5.15512329E-05"
"13734","+5.15456122E-05"
"13870","+5.15593092E-05"
"14010","+5.15594838E-05"
"14150","+5.15503743E-05"
"14280","+5.15405700E-05"
"14420","+5.15641223E-05"
"14551","+5.15586289E-05"
"14690","+5.15498723E-05"
"14822","+5.15608044E-05"
"14960","+5.15584579E-05"
"15200","+5.15678767E-05"
"15334","+5.15603970E-05"
"15471","+5.15820575E-05"
"15610","+5.15681641E-05"
"15747","+5.15730571E-05"
"15886","+5.15734428E-05"
"16025","+5.15750326E-05"
"16170","+5.15664797E-05"
"16303","+5.15783577E-05"
"16441","+5.15886168E-05"
"16581","+5.15948013E-05"
"16720","+5.15895808E-05"
"16856","+5.15900101E-05"
"16999","+5.15953725E-05"
"17240","+5.15863794E-05"
"17377","+5.15939064E-05"
"17516","+5.15799911E-05"
"17657","+5.15802894E-05"
"17796","+5.15831089E-05"
"17938","+5.15875799E-05"
"18078","+5.15850807E-05"
"18217","+5.16029868E-05"
"18360","+5.15990178E-05"
"18500","+5.15914980E-05"
"18640","+5.15975553E-05"
"18777","+5.15917491E-05"
"18920","+5.15928332E-05"
"19057","+5.16134278E-05"
"19198","+5.15888059E-05"
"19336","+5.16064101E-05"
"19472","+5.15993997E-05"
"19610","+5.16034561E-05"
"19751","+5.16030959E-05"
"19880","+5.16140826E-05"
"20020","+5.16190048E-05"
"20254","+5.16017026E-05"
"20390","+5.16063774E-05"
"20530","+5.16104701E-05"
"20664","+5.16036162E-05"
"20800","+5.16169894E-05"
"20940","+5.16021501E-05"
"21073","+5.15775682E-05"
"21210","+5.16057735E-05"
"21344","+5.15969659E-05"
"21483","+5.16083237E-05"
