"time in ms","power in W"
"1191","+2.76853738E-04"
"1311","+2.76884995E-04"
"1441","+2.76925013E-04"
"1581","+2.76887586E-04"
"1711","+2.76917999E-04"
"1851","+2.76897714E-04"
"1981","+2.76874489E-04"
"2121","+2.76851206E-04"
"2255","+2.76886945E-04"
"2391","+2.76893523E-04"
"2521","+2.76880513E-04"
"2661","+2.76880863E-04"
"2791","+2.76901410E-04"
"2922","+2.76855775E-04"
"3161","+2.76825740E-04"
"3291","+2.76844396E-04"
"3430","+2.76850769E-04"
"3561","+2.76828971E-04"
"3693","+2.76781298E-04"
"3831","+2.76818231E-04"
"3963","+2.76806852E-04"
"4200","+2.76800856E-04"
"4332","+2.76809500E-04"
"4471","+2.76786712E-04"
"4602","+2.76783918E-04"
"4740","+2.76786974E-04"
"4875","+2.76791950E-04"
"5010","+2.76836072E-04"
"5251","+2.76799983E-04"
"5383","+2.76792154E-04"
"5521","+2.76755687E-04"
"5654","+2.76804640E-04"
"5790","+2.76790699E-04"
"5930","+2.76772102E-04"
"6162","+2.76764040E-04"
"6301","+2.76785315E-04"
"6441","+2.76811625E-04"
"6574","+2.76808540E-04"
"6712","+2.76782608E-04"
"6851","+2.76822335E-04"
"6984","+2.76812643E-04"
"7222","+2.76812614E-04"
"7360","+2.76768435E-04"
"7501","+2.76782550E-04"
"7634","+2.76782375E-04"
"7772","+2.76766310E-04"
"7911","+2.76767649E-04"
"8052","+2.76755105E-04"
"8183","+2.76756211E-04"
"8320","+2.76747160E-04"
"8461","+2.76727573E-04"
"8601","+2.76721577E-04"
"8738","+2.76735664E-04"
"8877","+2.76731531E-04"
"9016","+2.76738079E-04"
"9171","+2.76771636E-04"
"9294","+2.76747480E-04"
"9431","+2.76761741E-04"
"9572","+2.76718434E-04"
"9711","+2.76708975E-04"
"9851","+2.76716193E-04"
"9988","+2.76753592E-04"
"10229","+2.76720151E-04"
"10369","+2.76732899E-04"
"10511","+2.76739069E-04"
"10651","+2.76725303E-04"
"10787","+2.76743289E-04"
"10926","+2.76759034E-04"
"11066","+2.76738079E-04"
"11205","+2.76770064E-04"
"11344","+2.76733306E-04"
"11482","+2.76722072E-04"
"11621","+2.76711304E-04"
"11757","+2.76716368E-04"
"11894","+2.76694656E-04"
"12031","+2.76744628E-04"
"12271","+2.76662176E-04"
"12404","+2.76702689E-04"
"12541","+2.76667939E-04"
"12680","+2.76672741E-04"
"12812","+2.76685518E-04"
"12951","+2.76701117E-04"
"13085","+2.76699371E-04"
"13221","+2.76667823E-04"
"13361","+2.76681472E-04"
"13492","+2.76671286E-04"
"13630","+2.76684936E-04"
"13763","+2.76701379E-04"
"13901","+2.76673149E-04"
"14040","+2.76673003E-04"
"14276","+2.76693172E-04"
"14415","+2.76674720E-04"
"14553","+2.76652427E-04"
"14691","+2.76653329E-04"
"14831","+2.76686420E-04"
"14970","+2.76661740E-04"
"15103","+2.76692503E-04"
"15240","+2.76666018E-04"
"15373","+2.76686013E-04"
"15511","+2.76666076E-04"
"15651","+2.76645616E-04"
"15783","+2.76656676E-04"
"15921","+2.76664097E-04"
"16061","+2.76624283E-04"
"16300","+2.76611361E-04"
"16436","+2.76623003E-04"
"16574","+2.76643754E-04"
"16715","+2.76631268E-04"
"16850","+2.76600826E-04"
"16986","+2.76582228E-04"
"17127","+2.76601379E-04"
"17262","+2.76648934E-04"
"17401","+2.76597450E-04"
"17540","+2.76634382E-04"
"17681","+2.76602164E-04"
"17821","+2.76627776E-04"
"17957","+2.76643055E-04"
"18093","+2.76642211E-04"
"18240","+2.76652921E-04"
"18372","+2.76628329E-04"
"18512","+2.76580482E-04"
"18651","+2.76579143E-04"
"18787","+2.76591338E-04"
"18926","+2.76605104E-04"
"19062","+2.76607170E-04"
"19301","+2.76554201E-04"
"19441","+2.76640436E-04"
"19581","+2.76552339E-04"
"19720","+2.76635925E-04"
"19858","+2.76493141E-04"
"20000","+2.76606152E-04"
"20139","+2.76591192E-04"
"20275","+2.76590552E-04"
"20415","+2.76623876E-04"
"20554","+2.76587671E-04"
"20692","+2.76525039E-04"
"20831","+2.76587874E-04"
"20970","+2.76588922E-04"
"21111","+2.76590057E-04"
"21261","+2.76581704E-04"
"21385","+2.76583538E-04"
"21524","+2.76585313E-04"
"21661","+2.76594365E-04"
"21801","+2.76574312E-04"
"21941","+2.76561594E-04"
"22081","+2.76596315E-04"
