"time in ms","power in W"
"138","+3.55944394E-05"
"258","+3.55759621E-05"
"417","+3.55642442E-05"
"554","+3.55760640E-05"
"684","+3.55865959E-05"
"814","+3.55960838E-05"
"944","+3.56068558E-05"
"1175","+3.55879529E-05"
"1314","+3.55900411E-05"
"1444","+3.55623197E-05"
"1574","+3.55766242E-05"
"1705","+3.55999036E-05"
"1835","+3.55902630E-05"
"1966","+3.55905759E-05"
"2205","+3.56224700E-05"
"2335","+3.55755474E-05"
"2465","+3.55824268E-05"
"2595","+3.55986449E-05"
"2724","+3.55755838E-05"
"2855","+3.55707562E-05"
"2984","+3.55848206E-05"
"3114","+3.56074961E-05"
"3244","+3.55755328E-05"
"3378","+3.56021592E-05"
"3514","+3.55923548E-05"
"3645","+3.55899792E-05"
"3775","+3.55682860E-05"
"3904","+3.55759621E-05"
"4036","+3.55997872E-05"
"4174","+3.56138626E-05"
"4305","+3.55772099E-05"
"4435","+3.55770244E-05"
"4566","+3.55963348E-05"
"4705","+3.55689481E-05"
"4835","+3.55902266E-05"
"4965","+3.55845514E-05"
"5204","+3.55807024E-05"
"5335","+3.56004675E-05"
"5474","+3.56105229E-05"
"5604","+3.55985867E-05"
"5736","+3.55863704E-05"
"5875","+3.55715965E-05"
"6006","+3.55898810E-05"
"6155","+3.56012824E-05"
"6275","+3.55832963E-05"
"6414","+3.55885131E-05"
"6545","+3.55969460E-05"
"6684","+3.56014571E-05"
"6818","+3.55766861E-05"
"6955","+3.55870288E-05"
"7194","+3.55614575E-05"
"7324","+3.56000637E-05"
"7464","+3.55992051E-05"
"7599","+3.55972988E-05"
"7735","+3.56033634E-05"
"7868","+3.55804805E-05"
"8004","+3.55995326E-05"
"8145","+3.56048622E-05"
"8275","+3.55933189E-05"
"8412","+3.55852862E-05"
"8555","+3.55873017E-05"
"8695","+3.55968441E-05"
"8825","+3.56030541E-05"
"8964","+3.55792399E-05"
"9198","+3.55961602E-05"
"9339","+3.56120727E-05"
"9475","+3.55871525E-05"
"9615","+3.55720949E-05"
"9751","+3.55998018E-05"
"9891","+3.56153032E-05"
"10028","+3.55607990E-05"
"10165","+3.55755692E-05"
"10305","+3.55706288E-05"
"10436","+3.55774537E-05"
"10574","+3.55640004E-05"
"10705","+3.55963493E-05"
"10844","+3.55856719E-05"
"10975","+3.55915072E-05"
"11214","+3.55829761E-05"
"11344","+3.55964039E-05"
"11478","+3.56034216E-05"
"11615","+3.55916563E-05"
"11747","+3.55781885E-05"
"11885","+3.55822704E-05"
"12018","+3.55479060E-05"
"12165","+3.56099845E-05"
"12288","+3.55735137E-05"
"12424","+3.55764823E-05"
"12557","+3.56149576E-05"
"12694","+3.55696284E-05"
"12835","+3.55938100E-05"
"12967","+3.55846678E-05"
"13206","+3.55695447E-05"
"13344","+3.55857192E-05"
"13484","+3.55875563E-05"
"13616","+3.55864649E-05"
"13755","+3.55568845E-05"
"13895","+3.55989541E-05"
"14035","+3.56004966E-05"
"14164","+3.55868106E-05"
"14304","+3.55902521E-05"
"14437","+3.55866759E-05"
"14574","+3.55620286E-05"
"14706","+3.55955526E-05"
"14845","+3.55733064E-05"
"14984","+3.55556549E-05"
"15215","+3.55781267E-05"
"15348","+3.55841330E-05"
"15484","+3.55628872E-05"
"15618","+3.55888369E-05"
"15754","+3.55619850E-05"
"15888","+3.56031705E-05"
"16034","+3.55757875E-05"
"16174","+3.55835182E-05"
"16297","+3.56134551E-05"
"16434","+3.55894808E-05"
"16575","+3.55630036E-05"
"16714","+3.55696247E-05"
"16850","+3.55846714E-05"
