"time in ms","power in W"
"142","+3.98636446E-04"
"272","+3.98822682E-04"
"413","+3.98759119E-04"
"555","+3.98985634E-04"
"714","+3.98677221E-04"
"867","+3.98902630E-04"
"1004","+3.98929114E-04"
"1145","+3.98694450E-04"
"1297","+3.98977631E-04"
"1436","+3.98925127E-04"
"1582","+3.98895558E-04"
"1727","+3.98863660E-04"
"1884","+3.98918957E-04"
"2021","+3.98904958E-04"
"2162","+3.98875476E-04"
"2303","+3.99018725E-04"
"2453","+3.99016164E-04"
"2594","+3.98707110E-04"
"2736","+3.98955191E-04"
"2883","+3.98990931E-04"
"3030","+3.98875040E-04"
"3172","+3.98961565E-04"
"3321","+3.98806646E-04"
"3473","+3.98790318E-04"
"3622","+3.98772303E-04"
"3771","+3.98902892E-04"
"3922","+3.98842210E-04"
"4070","+3.98763485E-04"
"4215","+3.98853503E-04"
"4360","+3.98935837E-04"
"4510","+3.98893608E-04"
"4660","+3.98944423E-04"
"4807","+3.98933276E-04"
"4953","+3.98725271E-04"
"5098","+3.98732314E-04"
"5238","+3.98954842E-04"
"5387","+3.98782926E-04"
"5535","+3.98811942E-04"
"5684","+3.98805685E-04"
"5832","+3.98791017E-04"
"5981","+3.98736476E-04"
"6132","+3.98735196E-04"
"6290","+3.98711185E-04"
"6437","+3.98921926E-04"
"6593","+3.98777600E-04"
"6742","+3.98941862E-04"
"6893","+3.98906501E-04"
"7041","+3.98898119E-04"
"7311","+3.98916280E-04"
"7444","+3.98941251E-04"
"7596","+3.98948352E-04"
"7748","+3.98931181E-04"
"7903","+3.98731296E-04"
"8053","+3.98753997E-04"
"8324","+3.98658187E-04"
"8464","+3.98892502E-04"
"8617","+3.98982316E-04"
"8769","+3.98979755E-04"
"8928","+3.98954755E-04"
"9075","+3.98984470E-04"
"9317","+3.98971082E-04"
"9461","+3.98915960E-04"
"9604","+3.98922013E-04"
"9750","+3.98824544E-04"
"9895","+3.98830307E-04"
"10052","+3.99060169E-04"
"10293","+3.98904202E-04"
"10438","+3.99000244E-04"
"10584","+3.98775243E-04"
"10734","+3.98821197E-04"
"10884","+3.98855045E-04"
"11032","+3.98780045E-04"
"11181","+3.98850825E-04"
"11332","+3.98831500E-04"
"11481","+3.98802978E-04"
"11634","+3.98815202E-04"
"11781","+3.98803269E-04"
"11933","+3.98787583E-04"
"12085","+3.99020500E-04"
"12328","+3.98813281E-04"
"12475","+3.98824632E-04"
"12621","+3.99039767E-04"
"12774","+3.99037206E-04"
"12920","+3.99048673E-04"
"13068","+3.99082637E-04"
"13213","+3.98850680E-04"
"13361","+3.98836273E-04"
"13513","+3.98833188E-04"
"13663","+3.98865319E-04"
"13815","+3.98870121E-04"
"13963","+3.99092038E-04"
"14113","+3.98872449E-04"
"14264","+3.98833887E-04"
"14409","+3.98834614E-04"
"14554","+3.98821488E-04"
"14694","+3.99058074E-04"
"14839","+3.98982462E-04"
"14986","+3.99059878E-04"
"15138","+3.98999429E-04"
"15301","+3.99053097E-04"
"15453","+3.98806442E-04"
"15593","+3.99097800E-04"
"15746","+3.98980541E-04"
"15894","+3.99024459E-04"
"16047","+3.99060082E-04"
"16200","+3.99103010E-04"
"16350","+3.99133976E-04"
"16492","+3.99087468E-04"
"16632","+3.98976961E-04"
"16772","+3.98882170E-04"
"16922","+3.98888573E-04"
"17070","+3.98874894E-04"
"17228","+3.98968492E-04"
"17382","+3.98951379E-04"
"17532","+3.99002834E-04"
"17674","+3.98955017E-04"
"17825","+3.99091543E-04"
"17969","+3.98850563E-04"
"18118","+3.99132347E-04"
"18277","+3.99082521E-04"
"18428","+3.98913602E-04"
